timestamp,open,high,low,close,volume
1512086400000,9916,10939.9,9372.8,10896.8,2963.3704
1512259200000,11643.1,11845.2,10500.1,11220,346.7638
1512345600000,11219.8,11638.1,10927.1,11633.9,2560.9163
1512432000000,11634.2,11864,11496.6,11718.3,2023.7924
1512518400000,11718.3,13953.4,11700.6,13705.1,2565.522
1512604800000,13718.5,16784.3,13487.5,16341.6,2312.1492
1512691200000,16341.3,17021.2,13864.9,15640.4,281.9035
1512864000000,15426.1,15912.6,14524.1,15065.6,370.9185
1512950400000,15097,17424,15011.3,16749.7,1946.3445
1513036800000,16747.3,17596.3,16292.9,17145.7,993.0982
1513123200000,17147,17619.9,15741.1,16358,1836.6534
1513209600000,16354,17101,16029.3,16386.1,1858.1936
1513296000000,16491.6,17957.2,16359.4,17628.5,902.1947
1513468800000,19089.9,19510.2,18670.8,19024.6,237.1321
1513555200000,19025,19229.1,18117.9,18929,2437.7012
1513641600000,18927.6,19001.9,16728.1,17585.2,2299.665
1513728000000,17585.8,17835.3,15585.3,16443.4,3004.769
1513814400000,16454.7,17338.9,14852.9,15682,1804.2017
1513900800000,15684.5,15825.1,10772.3,14233.6,268.3565
1514073600000,13053.4,14147.2,12534.7,14138.8,147.4742
1514160000000,13985,14622.5,13162.3,13950.7,649.7671
1514246400000,13947.4,16131.3,13894.7,15790.5,3320.0295
1514332800000,15790.2,16499.1,14604,15390.7,2625.3628
1514419200000,15391.6,15489.1,13497.5,14459,2276.2944
1514505600000,14447.3,15092.6,13939.2,14308.1,2677.6692
1514764800000,13496.1,13610.8,13347.2,13378.2,76.669
1514851200000,13375.6,15196.7,12920.7,14707.6,849.495
1514937600000,14678.7,15373.7,14555.7,15092.7,893.8737
1515024000000,15093.4,15366.9,14167.2,15106.7,867.793
1515110400000,15106.8,16880.2,14786.3,16781.9,847.733
1515283200000,16140,16408.4,16099.1,16120.6,64.3827
1515369600000,16116.5,16227,13864.8,14940.1,895.3027
1515456000000,14919.2,15321.2,14110.1,14396.2,748.2362
1515542400000,14358.6,14845.5,13387.5,14843.8,841.2286
1515628800000,14847,14913.8,12744.3,13242.9,755.315
1515715200000,13198.5,14065.6,12782.5,13697.2,698.1315
1515888000000,13357.3,13650.2,13348.4,13572.4,58.6491
1515974400000,13572.3,14273.5,13342.4,13530.8,761.6536
1516060800000,13532.5,13539.4,9975.8,11339.5,688.3807
1516147200000,11337.1,11720.7,9124.9,11095.4,820.8588
1516233600000,11154.6,12007,10545.7,11207,1093.6351
1516320000000,11196.8,11885.3,10839.8,11309.5,1148.8685
1516492800000,11321.7,11474.2,11119.6,11474.1,101.1088
1516579200000,11466.9,11831.9,9979.9,10742.8,1444.296
1516665600000,10738.2,11338.4,9908.2,10782.4,1379.0758
1516752000000,10798.5,11444.7,10446.9,11332.3,1198.2281
1516838400000,11335.9,11662.4,10846.6,11090.8,1015.6078
1516924800000,11082.2,11564,10260.5,10847.4,987.5296
1517097600000,11725.4,11734.4,11611.3,11639.8,0.4198
1517184000000,11635.2,11723.4,10994.6,11142.1,6.4299
1517270400000,11148.9,11166.6,9755.9,10006.3,8.0855
1517356800000,10036,10321,9584,10121.4,7.7879
1517443200000,10111.8,10199.2,8600.5,9018.3,8.6317
1517529600000,9019.5,9083.7,7563.5,8534.9,7.9645
1517702400000,8017.5,8370.4,8002.2,8122.4,0.7766
1517788800000,8120.8,8299.9,6540.6,6857.3,452.8487
1517875200000,6870.4,7883.7,5881.5,7644.4,1235.36
1517961600000,7638.4,8538.2,7139.6,7527,1075.96
1518048000000,7538.3,8580.1,7526.7,8190.2,912.36
1518134400000,8197.4,8676.7,7705.5,8505.4,753.66
1518307200000,8241.5,8277.7,7970.3,8020.4,65.11
1518393600000,8023,8927.9,8021.3,8843.3,270.0524
1518480000000,8845.1,8883.3,8312.8,8464.5,813.1
1518566400000,8465,9441.8,8460.1,9419.7,891.96
1518652800000,9420.6,10162,9288.2,9962.2,971.21
1518739200000,9957,10236.1,9645,10028.3,808.23
1518912000000,10697.8,10703.2,10315.1,10345.9,80.03
1518998400000,10339.4,11193.6,10264.3,11105.9,896.58
1519084800000,11115.2,11716.2,11027.1,11164,920.43
1519171200000,11171,11213.9,10189.4,10400.1,1061.08
1519257600000,10396.2,10869,9673.6,9780.2,1028.35
1519344000000,9773.1,10353.2,9531.7,9860.1,1099.6324
1519516800000,9535,9625.5,9490.5,9517.9,107.995
1519603200000,9528.6,10391.9,9323.2,10259.6,1322.025
1519689600000,10244.9,10800.9,10083.3,10523.5,1422.605
1519776000000,10530,11008.8,10227.9,10255.3,1340.86
1519862400000,10263.1,11025.7,10169.7,10858.6,785.54
1519948800000,10864.5,11118.2,10731.5,10970.2,698.99
1520121600000,11367,11463.3,11280.5,11437.4,49.68
1520208000000,11442.3,11620.9,11357.2,11378,617.51
1520294400000,11362.7,11377.2,10517.4,10670.5,743.87
1520380800000,10649.7,10844.1,9389.6,9856.6,862.8
1520467200000,9867.8,10055.6,9032.7,9255.4,843.37
1520553600000,9264.1,9373.5,8336,9049,930.5
1520812800000,9496.3,9855.1,8744.2,8959,717.64
1520899200000,9086.3,9432.4,8809,9106.2,808.19
1520985600000,9106.5,9309.8,7905,8156.4,760.75
1521072000000,8155.3,8375.6,7633.1,8217.9,787.6
1521158400000,8216.6,8560.3,7872.9,8485.6,634.36
1521331200000,8159.4,8208.2,8011.9,8158.7,81.66
1521417600000,8146.8,8677.3,8075.5,8563.2,794.37
1521504000000,8562.9,8958.1,8282,8833.2,1064.0925
1521590400000,8833.1,9096.5,8680.8,8817.4,1577.63
1521676800000,8816.8,9011.9,8415.1,8634.6,1633.825
1521763200000,8636,8641.2,8213.1,8542.3,1323.405
1521936000000,8547,8569.5,8321.2,8377.6,169.46
1522022400000,8377.6,8422.3,7782.9,8062.1,1618.3225
1522108800000,8062.7,8133.6,7668.6,7710.3,1909.8225
1522195200000,7711.2,8023.9,7658.2,7864.5,1563.8125
1522281600000,7864.5,7884.7,6838.8,7014.2,1937.9725
1522368000000,7014.1,7193,6516.3,6793.4,2294.0349
1522540800000,6748.5,6772.2,6687.4,6741.6,134.7125
1522627200000,6741.6,7041.1,6699.7,6980,1657.825
1522713600000,6980,7435.2,6943.2,7344.2,1573.9175
1522800000000,7344.1,7344.9,6634.4,6715.1,1668.955
1522886400000,6715.3,6841.6,6506.5,6699.7,1905.965
1522972800000,6700.6,6774.4,6437.9,6529.7,1376.04
1523145600000,6923.3,6976.8,6922.6,6948.2,83.01
1523232000000,6948.2,7101.8,6545.4,6700.7,835.86
1523318400000,6700.9,6808.7,6587.3,6761.1,878.555
1523404800000,6761.2,6894.4,6731.5,6872.8,885.4075
1523491200000,6872.8,7944.5,6688.1,7844.7,1607.585
1523577600000,7845.1,8146.7,7678.7,7821,1677.1625
1523750400000,8231.8,8296.2,8226.1,8287.7,94.7275
1523836800000,8287.8,8337.1,7831.1,7983.8,1566.005
1523923200000,7984,8085.8,7753.9,7817.9,1438.4475
1524009600000,7818.2,8158.4,7806.9,8094.1,755.62
1524096000000,8093.7,8221,8027.3,8202.8,1206.3975
1524182400000,8202.8,8484.6,8145.5,8450.2,1196.71
1524355200000,8840.6,8841.5,8688.1,8723.4,178.46
1524441600000,8723.4,8924.1,8704.5,8868.2,1394.4301
1524528000000,8868.3,9659.9,8860.7,9574.6,1584.73
1524614400000,9574.6,9682.5,8691.8,8790.7,2111.7124
1524700800000,8790.8,9231.2,8587.5,9203.6,1757.28
1524787200000,9203.6,9303.4,8884.4,8902,1251.8075
1524960000000,9251.1,9346.9,9249.7,9325.1,84.295
1525046400000,9327,9373.7,9047.6,9169,1151.22
1525132800000,9169,9171,8763.1,8999,1358.6851
1525219200000,8998.8,9192.2,8910.4,9150.9,981.15
1525305600000,9150.9,9726.5,9095,9662.7,1191.3975
1525392000000,9662.6,9703.7,9459.2,9613.1,1121.3676
1525564800000,9467.6,9568.3,9451.4,9553.3,91.2525
1525651200000,9554.1,9587.3,9117.5,9293.8,1316.2175
1525737600000,9293.8,9385.9,8977,9109,1125.1425
1525824000000,9109.1,9398.3,8899.9,9237.2,1061.6925
1525910400000,9239.1,9316.8,8933.9,8946.3,1182.3051
1525996800000,8946.3,8948.4,8319.1,8371.9,1346.38
1526169600000,8592.4,8680.6,8590.7,8620.8,99.8675
1526256000000,8620.8,8812.8,8221.3,8604.3,1533.655
1526342400000,8604.6,8778.3,8361.9,8405.3,1037.54
1526428800000,8405.1,8424.8,8035.8,8274.8,624.21
1526515200000,8274.5,8403.9,7933.1,7989,590.65
1526601600000,7989.1,8208.2,7863.5,8160.7,514.69
1526774400000,8458.7,8477,8416.3,8455.6,37.2
1526860800000,8456,8513.1,8249.6,8324.6,705.26
1526947200000,8325,8338.9,7889.6,7921.6,1205.425
1527033600000,7921.9,7958.7,7376.1,7436.8,1753.665
1527120000000,7437.2,7658.9,7207.4,7513.9,1780.1324
1527206400000,7513.8,7583.7,7272.2,7379.8,1195.3726
1527379200000,7259.4,7304.2,7255,7278.9,66.03
1527465600000,7279.1,7369.6,7008.9,7037.9,1304.47
1527552000000,7037.9,7456.1,6987.3,7394.7,1095.8925
1527638400000,7396.1,7489.1,7210.1,7315.1,1148.4025
1527724800000,7315.1,7532.1,7272.4,7424.2,1167.1975
1527811200000,7424.9,7540.5,7288.1,7372.6,968.2625
1527984000000,7625.5,7647.7,7625.5,7644.3,61.5725
1528070400000,7644.2,7689.9,7390.3,7429.8,970.0625
1528156800000,7429.8,7597.2,7293.4,7553.2,1053.6274
1528243200000,7553.2,7627.2,7422.9,7589.7,893.2
1528329600000,7589.7,7684.7,7570.6,7621.5,975.36
1528416000000,7621.5,7628.8,7479.9,7580.7,997.535
1528588800000,6675.4,6707.8,6596.5,6702.9,169.9125
1528675200000,6702.9,6842.1,6577,6813.2,1455.46
1528761600000,6813.3,6813.8,6386,6482.1,1331.65
1528848000000,6482.3,6547.7,6068,6231.9,1086.075
1528934400000,6232,6637.7,6205.8,6571.4,1380.1
1529020800000,6571.6,6592.4,6388.4,6432.5,1365.015
1529193600000,6430.8,6436.6,6364.1,6376.7,145.1275
1529280000000,6376.6,6728.9,6320.8,6644,1134.845
1529366400000,6644.1,6770.6,6604.7,6671.4,1135.6851
1529452800000,6671.3,6744.4,6493.4,6693.8,1127.1875
1529539200000,6693.9,6721.2,6617.6,6649.8,846.3525
1529625600000,6649.9,6662.2,5847.2,6007.4,1166.85
1529798400000,6121.3,6132.7,6046.4,6084.4,153.82
1529884800000,6084.4,6270.8,6024.6,6185.3,1521.0601
1529971200000,6185.3,6210.8,5992.3,6010.2,1441.3275
1530057600000,6010.2,6117.1,5937.1,6072.2,1109.4825
1530144000000,6072.2,6098.4,5768.2,5794.5,1055.4625
1530230400000,5794.6,5876.1,5732.2,5842.3,1705.975
1530403200000,6279.8,6325.4,6278.8,6289.6,116.195
1530489600000,6290.8,6610.3,6215.7,6550.6,1432.03
1530576000000,6551.7,6608.5,6406.8,6442.9,1147.7875
1530662400000,6442.9,6725,6354.4,6526.1,902.0125
1530748800000,6526.1,6639.9,6393.2,6469.7,1434.165
1530835200000,6469.8,6569.6,6392.2,6509.2,1103.0275
1531008000000,6687.5,6696.2,6616.9,6643.9,114.2925
1531094400000,6643.9,6739.9,6562.4,6604,1080.87
1531180800000,6604.4,6618.1,6216.6,6243.7,1848.2375
1531267200000,6243.7,6339.5,6226.3,6318.5,1243.3774
1531353600000,6318.5,6318.5,6026.3,6183.7,1203.5175
1531440000000,6183.6,6273.5,6066.4,6124.5,780.965
1531612800000,6318.7,6322.7,6278.4,6289.6,55.4575
1531699200000,6289.6,6684.9,6272.1,6667.6,979.0725
1531785600000,6667.6,7390.9,6601.8,7254.5,897.34
1531872000000,7254.6,7517.5,7181.8,7316.4,625.68
1531958400000,7316.7,7493.2,7222.7,7412.3,936.7
1532044800000,7412.3,7617.9,7218,7293.5,1146.6575
1532217600000,7469.6,7506.9,7282.9,7338,166.91
1532304000000,7338.2,7737.9,7315.8,7656.3,1310.905
1532390400000,7656.6,8417.4,7640.5,8343,1691.5551
1532476800000,8343,8421.3,7997.3,8109.5,1476.0074
1532563200000,8109.5,8249.4,7793.1,7871.9,1192.715
1532649600000,7871.9,8209.6,7739.3,8168.3,1060.83
1532822400000,8137.6,8209.5,8115.4,8153.6,97.4575
1532908800000,8153.6,8207.9,7801,8114.5,1212.4125
1532995200000,8114.5,8114.5,7584.5,7668.2,1313.855
1533081600000,7668.6,7691.2,7379.6,7544.4,1083.7775
1533168000000,7544.4,7639.8,7405.4,7474.4,925.1525
1533254400000,7474.4,7475,7229.7,7327.5,460.5675
1533427200000,6993.8,7017.7,6953.3,6967.8,0.267
1533513600000,6967.7,7096.6,6782.1,6875.2,3.2362
1533600000000,6875.1,7089,6622,6657.8,3.5438
1533686400000,6657.9,6658.4,6068.2,6220.1,4.4052
1533772800000,6220.3,6564,6131.4,6477.1,3.157
1533859200000,6477.1,6513.3,6085.2,6128,3.2809
1534032000000,6279.2,6333.1,6237.2,6252.5,0.3904
1534118400000,6252.5,6470.8,6094.9,6191.5,3.8704
1534204800000,6191.5,6206.1,5827,6133.5,5.6887
1534291200000,6133.5,6556.2,6125.9,6209.4,4.1532
1534377600000,6209.3,6413.7,6154.8,6253,4.6684
1534464000000,6253,6491.4,6233,6414.9,4.8976
1534636800000,6468.5,6484.6,6417.9,6423.7,0.3561
1534723200000,6423.9,6460.7,6172.5,6198.4,3.1942
1534809600000,6198.4,6433.8,6190.1,6415.9,3.2192
1534896000000,6416,6813.7,6192.1,6296.7,4.5451
1534982400000,6296.8,6503.5,6287.4,6464.6,2.9945
1535068800000,6464.9,6581.8,6394.5,6550.7,2.796
1535241600000,6619,6657.4,6606.3,6646.7,0.2768
1535328000000,6647.7,6877.1,6595,6848.5,2.931
1535414400000,6848.6,7064.7,6805.6,7016.1,3.4945
1535500800000,7015.8,7059.5,6851.6,6972.4,3.3177
1535587200000,6972.4,6993.1,6739.1,6923.9,3.2698
1535673600000,6924,7026.6,6830,6987.7,2.5071
1535846400000,7223.7,7246.3,7208.7,7233.9,0.2407
1535932800000,7234.5,7270.7,7134.3,7200.4,2.8912
1536019200000,7200.4,7343.9,7173.6,7300.1,2.6522
1536105600000,7300.1,7326.6,6610.5,6627.8,3.8039
1536192000000,6627.9,6653.3,6211.3,6441.1,4.8585
1536278400000,6441.1,6472.1,6269.1,6385.1,2.9255
1536451200000,6328.2,6333.4,6153.5,6178.7,0.496
1536537600000,6178.7,6296.3,6170.1,6251.1,3.4427
1536624000000,6250,6344.5,6121.1,6225.7,3.3199
1536710400000,6225.7,6283,6142.3,6270.5,3.5677
1536796800000,6270.5,6466.5,6269.4,6427.8,3.1159
1536883200000,6427.8,6522,6330.7,6475.1,2.4286
1537056000000,6441.2,6446.3,6420.2,6438.3,0.2103
1537142400000,6438.3,6470.3,6149.5,6191.9,2.9377
1537228800000,6192,6323.7,6168.7,6276.3,2.2483
1537315200000,6276.3,6454.4,6051.4,6329.1,1.7337
1537401600000,6329.9,6475.7,6279.7,6433,2.0399
1537488000000,6433.1,6716.5,6431.9,6658.4,3.2697
1537660800000,6618.9,6658.1,6610.4,6643.4,0.2712
1537747200000,6643.5,6661.1,6496.8,6523.1,2.5084
1537833600000,6523.1,6523.3,6271.4,6375.3,3.476
1537920000000,6375.1,6485.3,6321.6,6399.3,2.4467
1538006400000,6399.8,6671.7,6374.3,6622.8,2.7219
1538092800000,6622.8,6736.4,6477.6,6587.7,3.0476
1538265600000,6503.3,6580.5,6494,6551.1,0.3202
1538352000000,6551,6586.5,6446,6527.9,2.4233
1538438400000,6528.1,6552.8,6400.3,6461.9,1.8199
1538524800000,6461.9,6472.8,6353,6428.1,2.1231
1538611200000,6428.2,6565,6414.7,6515,1.6725
1538697600000,6515,6548.1,6472.3,6508.7,1.2805
1538870400000,6484.7,6551.4,6476.1,6536.4,0.1464
1538956800000,6536.5,6636.9,6497.1,6584.2,1.4035
1539043200000,6584.2,6609.3,6510.2,6575.2,1.0646
1539129600000,6575.2,6576.1,6409.6,6495.8,1.2971
1539216000000,6495.8,6516.6,6061.1,6159.2,2.8103
1539302400000,6159.2,6248.2,6091.9,6189.9,1.2245
1539475200000,6209.6,6302.8,6147.9,6180.3,0.1695
1539561600000,6180.1,7255.7,6151.2,6377.4,3.2649
1539648000000,6377.4,6431.5,6340.4,6398.7,0.5698
1539734400000,6398.9,6402.6,6351,6380.4,0.2457
1539820800000,6379.7,6428.8,6296.6,6335.5,0.4196
1539907200000,6335.5,6348.2,6298.5,6321.8,0.3229
1540080000000,6375.1,6377.8,6346.4,6353.1,0.0299
1540166400000,6353.1,6365,6315.4,6348.4,0.2523
1540252800000,6348.4,6356.4,6298.1,6335.1,0.3026
1540339200000,6335.1,6399.7,6334.2,6354.9,0.3819
1540425600000,6354.9,6360.8,6301.4,6334.4,0.643
1540512000000,6334.3,6390.2,6320.9,6345.1,0.2672
1540684800000,6335.8,6359.1,6332.9,6345.1,0.0351
1540771200000,6343.6,6356,6148.6,6205.7,0.5073
1540857600000,6204.5,6230.1,6184.1,6211.3,0.3488
1540944000000,6208.3,6293.5,6142.6,6245,0.3646
