timestamp,open,high,low,close,volume
1616889600000,0.06362,0.06471,0.06211,0.06361,55879.875
1616976000000,0.06361,0.06587,0.06318,0.06475,50399.1719
1617062400000,0.06475,0.06674,0.06424,0.06607,46879.9258
1617148800000,0.06606,0.09715,0.0656,0.09273,47804.1836
1617235200000,0.09295,0.09447,0.08235,0.08538,53915.3438
1617321600000,0.0854,0.09241,0.08425,0.09234,46208.3242
1617408000000,0.09235,0.11108,0.08805,0.10126,50075.6211
1617494400000,0.10128,0.12833,0.09972,0.12775,51571.6172
1617580800000,0.12763,0.14887,0.12586,0.13673,47756.125
1617667200000,0.13647,0.13851,0.111,0.12391,43229.207
1617753600000,0.12399,0.12562,0.10361,0.11014,44578.832
1617840000000,0.11031,0.1259,0.11001,0.12351,49002.1836
1617926400000,0.12344,0.1251,0.11433,0.11572,43823.8281
1618012800000,0.11575,0.12751,0.11254,0.12642,45040.2422
1618099200000,0.12651,0.12676,0.11809,0.12213,40590.8398
1618185600000,0.12217,0.13729,0.12161,0.12879,39816.3359
1618272000000,0.12878,0.15481,0.12801,0.14614,34826.6055
1618358400000,0.14606,0.15602,0.13208,0.14015,28169.0488
1618444800000,0.14027,0.16878,0.136,0.16406,24598.3496
1618531200000,0.16425,0.1777,0.135,0.16074,26175.4199
1618617600000,0.16092,0.17963,0.15281,0.15509,20043.0605
1618704000000,0.15509,0.15649,0.12343,0.14295,25309.6738
1618790400000,0.14289,0.14776,0.12963,0.12975,23543.8848
1618876800000,0.12992,0.13479,0.11743,0.13278,30655.6348
1618963200000,0.13275,0.13541,0.12256,0.12261,27362.2441
1619049600000,0.12269,0.1296,0.1093,0.11009,27940.5781
1619136000000,0.11005,0.11246,0.09089,0.10903,29123.8086
1619222400000,0.10906,0.11448,0.10231,0.10279,31090.666
1619308800000,0.10272,0.11028,0.09671,0.10173,26731.8379
1619395200000,0.10179,0.11754,0.10029,0.11745,30376.5391
1619481600000,0.11743,0.12878,0.1156,0.12592,25599.2539
1619568000000,0.12593,0.12972,0.11628,0.12276,28631.6855
1619654400000,0.12271,0.12529,0.11759,0.1212,30266.084
1619740800000,0.12118,0.13272,0.1188,0.1321,23857.7891
