timestamp,open,high,low,close,volume
1612310400000,110.07,118.64,110.07,116.79,21.418
1612396800000,116.79,118.46,110.29,110.94,21.4939
1612483200000,110.91,122.58,110.44,120.18,25.8592
1612569600000,120.18,123.05,115.14,119.03,23.9853
1612656000000,119.03,121.98,112.22,118.42,21.9102
1612742400000,118.41,127.01,114.76,126.48,23.0963
1612828800000,126.47,137.88,124.21,137.06,24.851
1612915200000,137.32,148.96,128.92,139.7,23.7201
1613001600000,139.7,167.27,138.13,164.63,22.9734
1613088000000,164.6,172.91,155.83,169.63,23.5397
1613174400000,169.71,297.15,169.71,266.66,23.2502
1613260800000,266.85,277.2,222.74,230.65,21.5759
1613347200000,230.29,288.31,197.26,258.66,20.4795
1613433600000,258.9,271.73,242.97,249.78,16.0952
1613520000000,249.59,270.38,235.51,265.43,14.5856
1613606400000,265.54,303.3,258.17,280.51,13.5412
1613692800000,280.62,335.74,269.61,323.23,21.2173
1613779200000,323.25,332.03,281.36,296.74,18.0692
1613865600000,296.61,316.09,290,300.99,17.5501
1613952000000,300.94,302.42,229.5,270.8,20.9676
1614038400000,271.19,272.64,201.97,231.43,23.3422
1614124800000,230.9,261.9,217.62,237.14,23.3264
1614211200000,237.07,248.72,216.83,218.16,24.8899
1614297600000,218.13,223.22,201.51,206.22,25.8282
1614384000000,206.16,223.8,205.6,210.77,24.287
1614470400000,210.89,211.96,182.18,197.22,22.6212
1614556800000,197.39,224.54,196.38,224.54,20.5463
1614643200000,224.54,229.79,209.56,216.1,20.9283
1614729600000,216.07,235.92,214.01,222.93,20.6337
1614816000000,222.93,229.88,206.31,211.11,22.0652
1614902400000,211.27,211.6,196.33,205.78,24.2584
1614988800000,205.82,210.92,200.61,208.59,22.6319
1615075200000,208.63,214.96,206.54,214.77,17.3528
1615161600000,214.75,219.09,206.2,218.4,18.725
1615248000000,218.4,245.79,215,244.12,20.5512
1615334400000,244.24,250.1,225.89,234.45,20.8042
1615420800000,234.58,244.15,225.24,235.76,25.0728
1615507200000,235.7,239.74,215.56,224.83,26.4102
1615593600000,224.83,244.95,217.31,243.37,24.9016
1615680000000,243.45,249.97,230.63,230.63,25.6973
1615766400000,230.64,239.95,218,220.97,25.1783
1615852800000,221.04,224.69,210.7,223.45,25.441
1615939200000,223.45,230.14,216.43,228.77,27.2938
1616025600000,228.8,237.49,221.65,225.61,24.876
1616112000000,225.63,231.17,219.14,225.46,22.8454
1616198400000,225.36,236.44,224.1,227.1,22.1389
1616284800000,226.95,230.24,219.09,220.87,23.4532
1616371200000,220.79,222.82,204.25,206.51,23.3717
1616457600000,206.31,212.8,202.41,206.78,26.7556
1616544000000,206.57,214.27,187.11,190.89,25.2345
1616630400000,190.77,195.59,182,189.23,26.7372
1616716800000,189.13,203.59,188.26,203.3,24.6637
1616803200000,203.35,204.75,192.74,201.58,25.8748
1616889600000,201.6,207.83,196.06,207.69,25.7748
1616976000000,207.65,217.7,203.61,214.89,26.7013
1617062400000,214.89,220.17,210.48,216.56,22.2864
1617148800000,216.45,225.63,205.35,222.33,19.9299
1617235200000,222.21,236.7,220.28,233.32,23.4755
1617321600000,233.32,250.23,229,243.25,20.5788
1617408000000,243.12,249.35,221.82,222.55,19.0774
1617494400000,222.54,275.99,221.82,270.01,20.0115
1617580800000,270.66,277.79,253.85,273.17,19.9338
1617667200000,273.43,282.94,259.46,275,15.6985
1617753600000,275.11,292.99,244.3,252.68,15.5382
1617840000000,253.24,269.5,250.7,267.79,18.7165
1617926400000,267.57,273.83,261.13,264.54,18.3199
1618012800000,264.64,286.54,263.09,283.36,18.2003
1618099200000,283.08,294.5,278.63,286.75,17.8796
1618185600000,286.78,298.25,272.02,280.16,19.2652
1618272000000,280.16,300.55,277,293.25,16.1726
1618358400000,293.51,318.17,284.64,304.67,13.8232
1618444800000,304.77,329.71,297.74,326.37,11.5318
1618531200000,326.56,393.88,318.2,377.87,11.6876
1618617600000,377.81,410.05,352.1,355.26,10.771
1618704000000,355.34,359.95,255.33,317.2,12.0519
1618790400000,317.05,325.84,277.84,293.19,10.2413
1618876800000,293.39,329.63,273.06,317,12.3383
1618963200000,317.04,328.11,292.94,294.48,10.3634
1619049600000,294.42,313.62,273.84,305.28,11.0436
1619136000000,275.61,305.28,233.04,305.28,13.7416
1619222400000,262.22,305.28,240,246.46,15.3554
1619308800000,246.35,269.4,233.2,247.1,15.2676
1619395200000,246.99,280.88,244.29,278.95,13.3051
1619481600000,278.78,292.9,274.85,292.62,12.0108
1619568000000,292.55,298.67,276.01,288.85,14.3189
1619654400000,288.85,289.6,274.01,286.72,15.2672
1619740800000,286.67,329.78,282.14,318.87,11.1652
1619827200000,318.91,327.72,308,322,11.4511
1619913600000,322,323.81,303.33,314.89,11.4774
1620000000000,314.91,342.29,314.49,341.68,12.5959
1620086400000,341.96,382.22,315.92,361.02,12.919
1620172800000,361.02,419.26,358.63,396.4,11.1025
1620259200000,396.41,453.31,373.41,443.02,10.0217
1620345600000,442.59,475.7,391.36,404.75,8.65
1620432000000,404.52,427.82,392.94,407.54,12.3223
1620518400000,408.65,409.77,374.59,406.16,14.2853
1620604800000,406.73,431.16,359.16,370.84,12.1636
1620691200000,371.08,432.99,360.26,426.41,11.9967
1620777600000,426.62,438.62,351.63,355.81,12.3749
1620864000000,356.73,384,338.05,357.83,14.8801
1620950400000,357.83,385.79,355,371.49,12.5417
1621036800000,371.45,374.99,334.15,336.19,10.8337
1621123200000,336.37,367.33,312.98,332.49,10.7073
1621209600000,332.5,332.73,281.91,294.35,12.962
1621296000000,294.15,317.89,290.28,304.83,16.5459
1621382400000,304.84,309.89,142.13,189.64,21.369
1621468800000,189.23,237.51,166.1,226.45,24.2174
1621555200000,226.67,235.58,165.69,189.15,25.3483
1621641600000,189.17,194.02,170.43,178.49,21.829
1621728000000,178.44,184.36,123.03,150.56,25.021
1621814400000,150.35,200.74,147.04,200.73,24.0514
1621900800000,201.21,214.83,178.44,195.12,21.2825
1621987200000,195.28,221.49,191.82,214.08,21.4607
1622073600000,214.08,214.85,191.73,203.72,19.7695
1622160000000,204.95,206.1,171.06,183.07,22.6151
1622246400000,183.06,209.79,170.76,176.36,21.7423
1622332800000,176.33,190.17,165.4,181.55,28.1694
1622419200000,181.52,198.45,172.91,197.68,24.2319
1622505600000,197.47,201.03,184.35,191.34,25.2197
1622592000000,191.31,209.08,186.8,202.26,17.4768
1622678400000,202.2,215.63,198.29,209.94,22.8361
1622764800000,209.96,210.07,180.3,191.4,23.9031
1622851200000,191.11,198.39,179.16,185.19,26.5066
1622937600000,185.21,193.27,181.95,185.04,23.5706
1623024000000,185.23,193.2,169.8,172.01,16.6863
1623110400000,172.51,174.75,152.97,166.25,22.0685
1623196800000,166.37,177.07,158.24,176.44,20.5025
1623283200000,176.51,179.68,164.39,169.83,18.1603
1623369600000,169.93,173.75,163.33,165.66,21.515
1623456000000,165.64,165.73,154.3,163.33,20.158
1623542400000,163.51,172.65,157.14,172.65,20.4621
1623628800000,172.65,177.71,167.58,177.64,17.0915
1623715200000,177.65,178.85,169.51,172.13,15.2971
1623801600000,172.09,174.73,163.07,164.1,19.9163
1623888000000,164.29,173.74,160.41,163.74,17.4886
1623974400000,163.74,164.62,150.82,155.04,21.4088
1624060800000,155.23,160.74,151.2,151.2,21.7853
1624147200000,151.28,155.56,141.58,153.3,22.0738
1624233600000,153.45,154.17,123.15,123.73,23.1949
1624320000000,123.53,131.74,102.59,119.28,27.8668
1624406400000,119.44,131.41,114.19,127.44,28.7013
1624492800000,127.46,134.56,120.43,131.08,23.3931
1624579200000,131.25,134.4,118.96,120.06,25.3842
1624665600000,119.75,125.99,115.28,124.45,23.857
1624752000000,124.45,127.44,118.31,127.13,24.8956
1624838400000,127.27,134.01,124.73,132.01,21.512
1624924800000,132.2,148.01,130.46,140.21,21.7017
1625011200000,140.68,146.51,134.31,145.23,14.9802
1625097600000,145.33,145.6,133.06,138.29,27.3391
1625184000000,138.19,140.48,129.61,135.4,24.5175
1625270400000,135.42,140.14,132.19,138.72,22.9419
1625356800000,138.73,143.31,133.78,140.16,23.9809
1625443200000,140.11,140.11,129.14,132.38,25.2239
1625529600000,132.3,138.48,131.8,135.05,24.4061
1625616000000,135.05,139.29,133.56,135.04,18.8839
1625702400000,135.12,135.12,123.38,126.3,25.6012
1625788800000,126.31,130.16,121,128.18,26.0822
1625875200000,128.17,130.78,125.07,128.38,26.2522
1625961600000,128.4,130.74,125,128.36,24.5831
1626048000000,128.38,135,125,126.57,25.7043
1626134400000,126.56,127.49,121.7,123.86,25.8395
1626220800000,123.89,124.62,115.39,123.16,23.9516
1626307200000,123.16,124.98,116.29,122.68,23.1612
1626393600000,122.88,124.27,114.56,114.72,21.864
1626480000000,114.81,118.86,113.45,116.11,23.922
1626566400000,116.13,121.91,114.78,115.95,20.4731
1626652800000,115.92,169.35,109.52,137.83,19.7517
1626739200000,138.04,146.74,115.41,125.44,18.1277
1626825600000,125.26,151.43,124.44,138.85,19.3743
1626912000000,139.02,146.38,135.2,142.28,19.149
1626998400000,142.27,145.51,135.4,142.61,17.9446
1627084800000,142.77,148.94,138.11,140.94,21.1059
1627171200000,140.95,142.98,136.59,139.85,20.4925
1627257600000,139.64,156.94,138.89,142.19,24.777
1627344000000,142.11,147.58,137.49,146.13,26.6066
1627430400000,145.96,156.52,142.72,152.45,22.5032
1627516800000,152.47,164.94,147.78,164.91,19.7867
1627603200000,164.17,167.18,153.64,165.18,21.0959
1627689600000,165.26,168,159.59,162.97,20.6935
1627776000000,163.45,173.02,158.31,160.33,23.98
1627862400000,160.14,164.24,156.01,161.64,20.856
1627948800000,161.63,163.83,153.25,156.38,18.2655
1628035200000,156.39,163.77,151,161.46,17.5889
1628121600000,161.51,165.27,155.13,164.5,18.9534
1628208000000,164.52,168.24,160.07,167.07,18.0575
1628294400000,167.19,173.37,164.29,170.11,21.8349
1628380800000,170.08,172.05,159.32,161.41,30.8222
1628467200000,161.48,181.08,156.73,179.04,23.01
1628553600000,178.96,179.83,169.23,175.73,20.7298
1628640000000,175.7,187.77,175.63,181.33,22.2506
1628726400000,181.33,190.28,170.22,180.13,22.5936
1628812800000,180.12,203.56,177.9,203.56,19.688
1628899200000,204.58,204.58,190.83,199.04,20.529
1628985600000,198.95,217.23,191.46,215.97,21.7713
1629072000000,215.89,216.61,199.1,201.16,20.6009
1629158400000,201.16,211.26,185.92,194.52,24.6736
1629244800000,194.57,213.45,186,209.71,23.1224
1629331200000,209.75,214.972,193.386,214.193,7.3191
1629417600000,214.204,229.39,212.374,226.261,0.2161
1629590400000,245.033,250.735,242.512,249.311,0.0177
1629676800000,249.319,277.107,245.059,264.463,0.2421
1629763200000,264.412,267.964,239.178,242.462,0.2236
1629849600000,242.46,258.547,233.343,258.402,0.2272
1629936000000,258.399,258.666,224.472,226.184,14.3925
1630022400000,226.143,236.789,216.235,235.599,17.172
1630108800000,235.639,236.419,227.889,229.849,3.9733
1630195200000,229.949,240.549,213.679,218.758,2.6224
1630281600000,218.753,224.248,208.636,209.862,21.6751
1630368000000,209.855,222.259,206.105,217.216,23.8969
1630454400000,217.212,233.753,209.689,232.399,21.2681
1630540800000,232.399,239.452,229.105,232.671,16.9023
1630627200000,232.671,245.04,226.638,240.924,6.5277
1630713600000,240.809,249.952,238.709,245.214,1.1548
1630800000000,245.533,262.617,241.819,258.183,1.614
1630886400000,258.183,258.821,244.046,249.045,5.7349
1630972800000,249.064,249.9,179.148,200.106,22.3404
1631059200000,200.156,205.247,178.235,195.154,3.0512
1631145600000,195.273,200.918,188.782,195.805,2.0665
1631232000000,195.801,207.996,180.646,186.493,19.7732
1631318400000,186.493,197.23,185.146,187.484,1.1056
1631404800000,187.396,199.97,182.637,197.146,1.5581
1631491200000,197.146,207.896,180.126,189.977,10.6925
1631577600000,189.987,199.317,188.189,199.215,7.5176
1631664000000,199.208,203.146,196.02,202.429,5.3878
1631750400000,202.47,212.996,196.28,201.667,6.9636
1631836800000,201.66,202.859,188.646,191.969,5.0943
1631923200000,192.319,199.049,188.719,193.021,0.9855
1632009600000,193.021,194.588,183.946,186.313,1.6666
1632096000000,186.313,186.901,161.246,163.445,9.1351
1632182400000,163.427,170.292,148.493,150.649,6.5298
1632268800000,150.649,169.653,147.588,168.869,4.9051
1632355200000,168.849,178.286,165.259,178.064,5.3216
1632441600000,178.069,178.541,150.319,159.145,7.0011
1632528000000,159.099,165.341,152.883,158.017,0.9563
1632614400000,157.924,158.701,144.238,155.639,1.8584
1632700800000,155.56,160.907,147.075,147.302,4.5655
1632787200000,147.157,151.926,139.841,140.704,4.1465
1632873600000,140.751,154.32,140.069,146.092,4.0206
1632960000000,145.988,163.231,145.365,159.496,3.449
1633046400000,159.546,171.345,156.895,170.149,3.3309
1633132800000,170.36,176.373,165.259,171.194,1.0497
1633219200000,171.15,175.554,167.34,171.689,1.6304
1633305600000,171.703,173.696,161.582,167.738,4.8449
1633392000000,167.688,178.35,165.29,175.996,4.0298
1633478400000,176.096,183.88,164.308,178.595,6.2417
1633564800000,178.596,191.646,173.421,182.646,5.8649
1633651200000,182.596,191.795,179.999,183.074,3.1175
1633737600000,183.074,187.94,180.101,187.055,1.3077
1633824000000,187.099,189.09,174.913,175.808,1.9732
1633910400000,175.808,184.396,171.755,176.296,5.1382
1633996800000,176.248,176.296,163.946,174.096,7.3149
1634083200000,174.081,177.134,166.593,176.633,6.952
1634169600000,176.671,182.929,175.796,180.116,3.991
1634256000000,180.116,188.161,175.321,187.479,4.314
1634342400000,187.399,191.65,183.209,183.449,1.2557
1634428800000,183.579,186.079,172.673,179.648,1.6843
1634515200000,179.783,183.981,173.802,180.146,4.18
1634601600000,180.115,187.978,179.513,187.493,3.6418
1634688000000,187.396,198.946,182.896,195.073,3.0848
1634774400000,195.023,201.256,186.796,190.046,5.3949
1634860800000,189.996,196.585,185.996,188.76,3.3446
1634947200000,188.639,192.196,184.938,191.069,1.0752
1635033600000,191.069,207.4,190.209,196.315,2.0613
1635120000000,195.995,203.101,194.696,201.946,3.3283
1635206400000,201.991,202.046,188.824,192.039,3.2318
1635292800000,192.039,195.405,166.273,168.59,5.6619
1635379200000,168.59,180.019,166.717,176.949,3.9471
1635465600000,176.949,182.497,175.443,181.24,2.8552
1635552000000,181.179,182.898,173.149,177.314,0.9017
1635638400000,177.314,193.203,176.946,186.192,1.6578
1635724800000,186.192,188.055,177.322,182.909,3.8596
1635811200000,182.869,196.499,181.139,193.637,4.163
1635897600000,193.637,198.778,186.639,195.183,5.4265
1635984000000,195.243,197.945,187.046,192.658,4.3878
1636070400000,192.658,193.531,185.322,188.228,3.2774
1636156800000,188.228,191.138,179.028,184.641,1.267
1636243200000,184.629,187.351,183.309,187.351,1.3278
1636329600000,187.352,206.887,186.815,205.492,4.4023
1636416000000,205.492,232.484,204.918,227.796,6.7171
1636502400000,227.846,240.969,202.749,210.63,6.4394
1636588800000,210.63,228.681,206.724,225.699,4.9277
1636675200000,225.759,229.522,205.848,214.781,4.3107
1636761600000,214.849,225.774,210.805,222.389,1.1167
1636848000000,222.356,225.305,213.549,222.604,1.2836
1636934400000,222.604,233.449,217.401,217.779,3.8003
1637020800000,217.765,217.779,183.401,192.075,7.0837
1637107200000,192.075,194.011,178.401,182.901,5.5564
1637193600000,182.96,184.681,163.709,169.502,5.6656
1637280000000,169.502,183.006,167.589,182.944,5.0282
1637366400000,182.929,191.604,179.773,187.209,1.1728
1637452800000,187.219,202.089,181.001,201.179,2.1347
1637539200000,200.846,202.879,182.414,191.535,6.2266
1637625600000,191.535,194.29,178.148,181.124,3.7883
1637712000000,181.095,198.399,178.108,197.836,5.7012
1637798400000,197.836,209.059,195.938,208.158,3.9011
1637884800000,208.169,209.039,173.686,177.167,6.7786
1637971200000,177.167,183.367,174.267,176.339,1.2051
1638057600000,176.499,176.499,158.189,172.449,2.0725
1638144000000,172.347,177.997,169.566,175.539,6.1361
1638230400000,175.669,179.957,168.341,173.534,5.5972
1638316800000,173.534,179.098,170.215,172.069,4.7659
1638403200000,171.919,171.93,166.023,169.688,4.0323
1638489600000,169.688,173.852,154.599,160.909,3.6251
1638576000000,160.691,161.146,111.171,136.009,2.925
1638662400000,135.983,138.399,120.651,128.227,1.4139
1638748800000,128.227,133.38,115.636,131.038,5.2454
1638835200000,131.037,138.14,129.264,131.68,3.8752
1638921600000,131.659,142.336,129.119,141.16,5.6392
1639008000000,141.16,144.881,129.279,129.899,4.5514
1639094400000,129.899,135.08,124.9,126.319,3.0875
1639180800000,126.449,135.21,124.31,134,1.1111
1639267200000,134,134.36,127.5,132.109,1.4171
1639353600000,131.759,133.3,117.21,119.999,4.005
1639440000000,119.939,127.68,118.31,125.14,4.232
1639526400000,125.14,130.146,117.77,127.6,3.8364
1639612800000,127.6,129.451,123.38,123.77,2.7956
1639699200000,123.68,125.809,117.59,121.739,2.5673
1639785600000,121.81,125.98,119.84,123.239,0.9119
1639872000000,123.07,126.61,122.13,122.6,1.4464
1639958400000,122.6,123.51,116.03,120.73,3.516
1640044800000,120.73,128.36,119.01,127.07,2.1764
1640131200000,127.07,136.27,124.774,128.57,2.3912
1640217600000,128.57,140.83,125.185,140.05,2.6138
1640304000000,140.1,150.089,138.23,143.03,2.9774
1640390400000,143.03,147.2,141.82,143.52,1.0259
1640476800000,143.52,144.419,138.51,142.589,1.2774
1640563200000,142.589,149.21,142.47,144.5,2.4365
1640649600000,144.5,144.66,128.17,128.25,3.238
1640736000000,128.153,130.44,124.8,126.796,2.7993
1640822400000,126.794,129.196,123.04,126.51,2.5841
1640908800000,126.49,135.96,124.431,131.096,1.75
1640995200000,129.44,132.8,129.379,131.57,0.4098
1641081600000,131.57,136.63,129.679,135.48,1.1081
1641168000000,135.48,136.32,129.76,132.629,2.0883
1641254400000,132.588,133.35,126.849,128.099,2.5305
1641340800000,128.096,130.429,110.55,115.949,2.7066
1641427200000,115.94,118.713,111.532,117.989,2.8027
1641513600000,117.82,128.39,109.03,128.18,4.2646
1641600000000,128.08,140.39,125.199,135.31,2.4861
1641686400000,135.319,150.81,134.029,146.68,2.1815
1641772800000,146.68,148.247,133.64,141.469,4.8507
1641859200000,141.365,149.51,134.516,135.083,3.7768
1641945600000,135.09,138.187,131.959,136.946,3.2288
1642032000000,136.989,138.26,130.999,134.9,3.1701
1642118400000,134.9,140.37,132.66,134.58,3.2508
1642204800000,134.599,135.99,132.07,134.82,1.0054
1642291200000,134.9,136.26,130.059,130.82,0.9717
1642377600000,130.92,131.74,126.289,129.19,2.6033
1642464000000,129.196,130.41,120.866,123.989,2.8694
1642550400000,123.98,125.59,119.7,120.21,4.22
1642636800000,120.2,127.139,114.093,114.729,2.9335
1642723200000,114.619,115.72,96.32,99.219,5.0779
1642809600000,99.17,101.26,79.36,90.776,4.1937
1642896000000,90.49,94.339,86.54,93.03,2.6341
1642982400000,93.034,93.69,74.119,83.93,4.3944
1643068800000,83.9,85.92,80.487,82.99,4.4463
1643155200000,83.04,92.8,81.91,86.59,5.4209
1643241600000,86.61,87.69,80.744,85.2,5.2783
1643328000000,85.17,89.51,83.344,89.04,4.6175
1643414400000,88.99,91.4,86.89,90.02,1.3796
1643500800000,90.02,90.08,85.44,86.29,0.8198
1643587200000,86.25,88.45,81.82,87.734,4.2738
1643673600000,87.73,91.08,87.35,90.63,4.8037
1643760000000,90.647,93.001,85.703,86.51,4.2614
1643846400000,86.51,88.76,83.8,88.63,4.0844
1643932800000,88.63,96.65,87.801,96.45,3.8165
1644019200000,96.47,100.18,94.89,97.07,1.2183
1644105600000,97.089,102.53,96.079,102.179,1.6816
1644192000000,102.199,110.54,99.53,109.369,3.7694
1644278400000,109.33,113.01,103.052,106.2,3.4797
1644364800000,106.21,111.77,103.792,108.47,2.9038
1644451200000,108.481,111.06,103.43,105.279,3.7896
1644537600000,105.156,108.04,96.159,97.46,3.8187
1644624000000,97.469,100.31,93.58,97.59,1.3801
1644710400000,97.59,99.67,94.279,95.649,1.6118
1644796800000,95.53,98.18,92.252,97.279,3.3485
1644883200000,97.259,103.38,97.175,102.81,2.1726
1644969600000,102.81,109.56,99.652,108.84,2.2784
1645056000000,108.801,112.17,96.85,98.27,2.77
1645142400000,98.27,104.169,97.12,98.72,2.9667
1645228800000,98.71,100.129,93.439,95.93,1.2217
1645315200000,95.879,95.99,88.57,91.5,2.2638
1645401600000,91.509,94.95,79.933,80.45,4.8622
1645488000000,80.459,87.361,78.017,87.134,6.1023
1645574400000,87.122,89.75,81.648,81.739,4.3841
1645660800000,81.739,84.4,70.632,81.306,7.1709
1645747200000,81.334,87.48,79.588,86.3,6.0379
1645833600000,86.3,89.49,85.11,87.13,0.7246
1645920000000,87.177,89.03,79.71,81.711,2.2546
1646006400000,81.714,94.04,80.16,94.02,5.7188
1646092800000,94,96.44,90.056,93.469,5.1754
1646179200000,93.449,97.09,90.318,94.289,5.4903
1646265600000,94.295,96.36,88.299,90.272,4.021
1646352000000,90.22,90.445,81.31,83.01,4.5823
1646438400000,83.04,84.2,80.254,83.049,1.379
1646524800000,83.037,84.1,78.409,79.061,1.9222
1646611200000,79.056,84.74,77,79.32,4.3986
1646697600000,79.312,90.87,78.833,89.8,4.4949
1646784000000,89.8,95.229,88.984,93.226,4.7457
1646870400000,93.201,99.02,86.463,98.06,6.0473
1646956800000,98.16,98.16,88.334,88.42,5.1597
1647043200000,88.39,94.58,88.34,92.54,1.07
1647129600000,92.52,96.42,85.52,87.24,1.8389
1647216000000,87.19,92.279,85.703,91.633,4.789
1647302400000,91.572,91.8,86.41,88.616,4.3486
1647388800000,88.621,93.28,87.991,91.8,4.1436
1647475200000,91.81,93.96,89.639,89.82,3.6506
1647561600000,89.84,93.08,86.648,92.36,3.4181
1647648000000,92.36,98.009,92.33,96.419,1.1615
1647734400000,96.289,111.349,94.679,109.047,3.0756
1647820800000,109.048,117.237,105.858,117.039,12.618
1647907200000,117.007,126.184,115.004,124.133,8.6576
1647993600000,124.133,132.14,119.959,123.18,6.8357
1648080000000,123.23,127.47,117.08,123.369,5.3686
1648166400000,123.34,125.89,115.58,119.77,4.408
1648252800000,119.68,125.27,118.98,121.519,1.1087
1648339200000,121.449,126.69,118.45,126.5,1.7063
1648425600000,126.37,131.61,119.602,121.16,5.487
1648512000000,121.16,129.25,120.692,123.78,6.042
1648598400000,123.78,130.33,119.927,126.306,6.2574
1648684800000,126.309,130.67,118.97,120.59,5.9867
1648771200000,120.59,124.13,114.876,121.59,6.1828
1648857600000,121.59,124.97,119.98,120.88,1.3233
1648944000000,120.88,128.58,118.13,126.22,2.2914
1649030400000,126.22,127.88,119.219,126.719,12.5233
1649116800000,126.71,129.88,120.121,120.47,6.1479
1649203200000,120.47,120.59,106.69,107.16,6.793
1649289600000,107.059,111.11,104.519,110.299,5.5727
1649376000000,110.25,111.52,102.019,104.46,6.1626
1649462400000,104.46,111.36,104.02,108.169,1.3661
1649548800000,108.179,109.26,103.9,104.56,2.2859
1649635200000,104.56,105.559,92.298,94.18,6.7064
1649721600000,94.209,98.82,93,95.82,4.4989
1649808000000,95.82,100.54,94.547,98.695,4.3549
1649894400000,98.695,101.78,95.02,99.65,3.6113
1649980800000,99.669,104.57,99.32,102.66,1.6357
1650067200000,102.709,103.82,100.06,101.789,1.2625
1650153600000,101.769,103.219,97.624,97.8,2.2075
1650240000000,97.76,102.29,94.399,102.18,4.7687
1650326400000,102.24,104.15,99.549,103.009,3.8843
1650412800000,103.049,103.17,98.753,100.453,3.6013
1650499200000,100.47,103.26,93.5,95.63,4.1787
1650585600000,95.61,99.44,94.86,97.029,3.4399
1650672000000,97.019,97.92,94.64,95.27,1.1851
1650758400000,95.249,95.89,93.579,93.63,1.5186
1650844800000,93.63,93.63,93.63,93.63,0.1425
1650931200000,93.63,94.68,93.63,93.63,1.1061
1651017600000,93.63,93.63,87.178,89.04,5.8165
1651104000000,89.02,93.34,88.201,89.91,5.3663
1651190400000,89.91,93.09,84.02,85.48,5.2165
1651276800000,85.53,87.92,74.667,78.307,1.5039
1651363200000,78.09,84.04,77.22,83.361,2.3565
1651449600000,83.364,84.43,79.81,82.651,4.8928
1651536000000,82.656,84.23,79.897,81.562,4.3821
1651622400000,81.562,89.37,81.158,89.26,5.4263
1651708800000,89.266,90.881,78.74,80.897,6.2129
1651795200000,80.922,81.814,77.948,81.152,6.0251
1651881600000,81.158,81.237,74.942,76.939,2.1061
1651968000000,76.937,78.86,73.399,76.369,2.8768
1652054400000,76.37,79.069,62.57,63.35,9.3326
1652140800000,63.271,72.44,61.86,66.797,9.6714
1652227200000,66.83,68.02,46.995,51.538,12.0982
1652313600000,51.655,54.81,38.118,47.176,8.707
1652400000000,47.206,56.09,46.199,51.454,5.4903
1652486400000,51.455,54.86,48.583,54.337,2.0674
1652572800000,54.329,56.47,51.82,56.47,2.7674
1652659200000,56.54,56.6,48.8,51.26,6.6816
1652745600000,51.33,54.46,50,53.573,7.5612
1652832000000,53.55,55.07,48.628,49.057,7.217
1652918400000,49.059,52.71,47.032,52.177,7.2442
1653004800000,52.165,53.57,49.186,50.784,5.9945
1653091200000,50.72,51.607,49.15,50.45,1.8458
1653177600000,50.38,55.249,49.923,54.94,2.5681
1653264000000,54.885,58.17,52.305,53.24,6.2356
1653350400000,53.24,55.893,51.557,55.742,5.7799
1653436800000,55.737,57.51,54.222,55.567,5.8169
1653523200000,55.569,56.85,49.462,51.59,5.7531
1653609600000,51.54,52.261,47.53,48.138,7.0508
1653696000000,48.173,50.38,47.499,49.992,1.8806
1653782400000,49.91,51.308,48.571,51.265,2.9484
1653868800000,51.265,56.936,50.76,56.605,7.3726
1653955200000,56.602,58.77,53.78,57.983,8.2365
1654041600000,57.978,61.45,52.088,52.561,7.8862
1654128000000,52.555,53.97,51.429,53.275,6.9169
1654214400000,53.274,53.41,49.7,51.624,5.6514
1654300800000,51.621,52.613,50.58,52.063,2.6874
1654387200000,52.055,52.63,51.11,51.95,2.5535
1654473600000,51.97,55.37,51.817,53.496,6.5726
1654560000000,53.491,54.15,49.483,51.82,5.1116
1654646400000,51.815,52.82,50.8,51.545,5.7041
1654732800000,51.492,51.999,50.557,51.178,5.4826
1654819200000,51.178,51.38,46.477,47.331,5.2247
1654905600000,47.332,48.031,41.93,42.42,2.2935
1654992000000,42.424,43.2,38.96,39.521,3.4356
1655078400000,39.523,39.96,32.96,35.99,8.2969
1655164800000,35.965,37.94,32.45,36.951,7.437
1655251200000,36.93,39.63,31.998,39.26,6.7934
1655337600000,39.268,39.83,34.515,35.26,7.1992
1655424000000,35.26,37.781,34.797,36.97,4.4166
1655510400000,36.96,37.63,31.94,35.03,2.0271
1655596800000,35.002,38.67,33.29,37.686,2.4544
1655683200000,37.685,39.58,36.46,38.702,7.0094
1655769600000,38.708,41.98,38.02,40.451,6.6838
1655856000000,40.448,40.65,37.804,38.502,5.1382
1655942400000,38.503,42.27,38.434,42.01,4.5076
1656028800000,42.08,46.03,42.03,45.07,3.7759
1656115200000,45.05,46.23,42.939,45.71,1.2738
1656201600000,45.72,46.72,42.6,42.7,1.8055
1656288000000,42.716,45.082,41.965,42.506,4.9199
1656374400000,42.511,43.21,39.27,39.68,3.9047
1656460800000,39.64,40.37,37.363,37.96,5.1731
1656547200000,37.99,38.28,33.65,35.686,5.5365
1656633600000,35.706,36.84,34.123,35.17,6.2836
1656720000000,35.16,36.633,34.1,36.26,1.7932
1656806400000,36.25,36.823,34.888,36.126,2.1749
1656892800000,36.132,38,34.95,37.677,5.5021
1656979200000,37.672,38.24,35.19,36.53,4.4656
1657065600000,36.53,38.131,35.809,37.6,5.0026
1657152000000,37.571,39.73,37.09,39.406,3.7152
1657238400000,39.411,40.7,38.35,39.07,4.0985
1657324800000,39.19,41.53,39.19,41.19,0.2725
1657411200000,41.19,41.19,38.17,38.524,0.5357
