timestamp,open,high,low,close,volume
1516924800000,1040.2,1069.9,979.7,1031.2,66485.1641
1517097600000,1224.9,1234.2,1219.6,1224.8,4.141
1517184000000,1223.5,1234.3,1145.3,1165.3,50.394
1517270400000,1165.5,1168.7,1028.9,1059.3,64.118
1517356800000,1058.8,1119.7,1014,1108,67.593
1517443200000,1107.1,1153.6,945.4,1026.3,71.111
1517529600000,1019.2,1026.3,735.6,882.9,70.58
1517702400000,805.2,844.8,803.2,821,5.616
1517788800000,821,852.3,625.5,688.8,83.525
1517875200000,690,796.9,560.1,779.4,102.387
1517961600000,778.8,854.7,712,745.8,80.111
1518048000000,746.6,839.3,743.9,808.3,67.183
1518134400000,806.8,874.5,775.4,856.4,51.568
1518307200000,827.8,830.8,802,805.7,4.288
1518393600000,805.5,870.6,805.3,860.3,53.314
1518480000000,859.5,863.3,817.6,835.5,39.273
1518566400000,834.5,917.6,834.5,914.5,39.887
1518652800000,913.8,942.3,898,922.8,39.467
1518739200000,922.3,940.5,903.2,931.6,33.513
1518912000000,923.5,925,906.9,908,3.106
1518998400000,908.2,949.8,906.1,934.8,32.051
1519084800000,934.7,952.8,870.9,878.8,30.587
1519171200000,878.8,900.1,812.1,834.1,43.611
1519257600000,833.8,865.7,783.3,799,45.269
1519344000000,799.1,876.8,782.3,826.6,41.644
1519516800000,835.3,841.8,832,834.5,2.887
1519603200000,834.4,873.6,828.6,861.7,42.263
1519689600000,862.9,889.6,855.9,866.8,37.267
1519776000000,865.7,882.4,844.2,845.6,37.909
1519862400000,845.2,874.2,841.4,864.8,32.86
1519948800000,865,870,844.4,851.1,23.075
1520121600000,858.2,859.8,854.8,859.7,2.311
1520208000000,858.7,863.6,844.3,844.5,23.139
1520294400000,843.6,845.3,798,809.2,29.042
1520380800000,809.1,819.5,719.4,745.1,37.27
1520467200000,744,766.7,683.1,693.4,37.546
1520553600000,693.2,706.4,636.5,696.1,47.012
1520726400000,714.4,722.9,712.1,715.9,2.902
1520812800000,714.8,735.4,673.4,692.3,35.075
1520899200000,692.2,709.3,675,684.4,37.878
1520985600000,684.4,698.1,581.1,607.6,36.162
1521072000000,607.8,615.3,566.8,605.7,34.788
1521158400000,604.9,621,580.4,608.5,28.276
1521331200000,548.3,548.4,521.7,533.1,5.874
1521417600000,533.1,554,511.3,550.9,48.108
1521504000000,551,562.7,512.3,552.7,40.629
1521590400000,552.7,585.7,540.7,555.6,32.675
1521676800000,555.7,573.4,512.4,534.2,35.416
1521763200000,535,535.6,503.2,520.5,25.344
1521936000000,527.3,530.6,514.6,518.4,3.078
1522022400000,518.5,521.5,463,481.5,33.818
1522108800000,481.4,487.1,441.9,444.1,39.469
1522195200000,443.9,460.3,435.7,441.3,33.652
1522281600000,441.2,444,376.3,380.2,45.766
1522368000000,380.1,407.6,361.2,382.2,47.201
1522540800000,375.1,376.7,372.2,375.1,2.501
1522627200000,375.2,390.4,372.1,380.9,29.617
1522713600000,380.8,415.7,377,412.1,26.993
1522800000000,412.1,413.4,367.2,375.1,32.5
1522886400000,375,383.5,363.6,377.9,37.895
1522972800000,378,382,359.8,366,28.032
1523145600000,394.6,398.7,394.5,396.8,2.663
1523232000000,396.7,427.8,384.4,395.4,33.832
1523318400000,395.3,414.6,388.6,411.7,23.348
1523404800000,411.7,429.8,407.5,426.8,22.812
1523491200000,426.7,494.8,410.2,491.1,40.439
1523577600000,491,525.5,478.9,489.6,39.794
1523750400000,521.2,531,520.5,530.7,2.557
1523836800000,530.8,534,495.2,508.3,42.307
1523923200000,508.1,517.6,497.9,499.8,32.437
1524009600000,499.8,523.4,498.4,522.2,27.366
1524096000000,522.1,566.5,518.1,564,32.791
1524182400000,563.9,592.1,554.4,589.4,30.115
1524355200000,633.7,634.3,614.1,617.7,3.153
1524441600000,617.6,644.9,616.1,640.4,26.142
1524528000000,640.6,708.4,640.4,700.1,37.612
1524614400000,700.2,700.5,590.4,614,66.609
1524700800000,613.9,662.3,597.5,659,45.485
1524787200000,658.8,682,642.7,646.6,33.401
1524960000000,678.1,687.3,677.9,685.9,2.22
1525046400000,686,690,659.9,666.9,30.367
1525132800000,667.2,670.9,625.2,668,36.94
1525219200000,667.9,687.7,660.5,683.6,30.016
1525305600000,683.7,784.3,682.7,774.7,45.662
1525392000000,774.9,801.7,756,782,38.523
1525564800000,780.2,787.6,778.8,786.1,3.847
1525651200000,786.2,791.3,693,749.4,56.956
1525737600000,749.5,771.7,716.8,744.6,39.425
1525824000000,744.4,757,706.4,747.3,35.105
1525910400000,747.4,764.1,719.2,720.8,34.192
1525996800000,720.7,732.3,663.8,671,43.309
1526169600000,724.6,735.2,724.1,725.7,3.557
1526256000000,725.9,738.4,682.5,723.7,51.017
1526342400000,723.5,735.2,692.3,702.2,42.742
1526428800000,702.2,707.2,672.3,703.5,45.389
1526515200000,703.4,715.2,658.6,664.8,38.486
1526601600000,664.9,687.6,654,684.4,34.795
1526774400000,715.4,716.2,708.2,712.1,2.968
1526860800000,712.2,715.7,684.5,693.6,28.173
1526947200000,693.6,695.6,635.2,638.1,37.695
1527033600000,638,646.3,560.8,573.7,48.308
1527120000000,573.7,605.9,541.9,599,49.892
1527206400000,599.1,612.7,572.6,580.1,33.475
1527379200000,561.6,567.5,561,566.9,1.137
1527465600000,567.1,571.6,503.8,508.8,41.689
1527552000000,508.7,569,507.9,562.6,42.584
1527638400000,562.6,581.7,538.6,553.6,42.564
1527724800000,553.5,582.3,550.7,573.9,36.413
1527811200000,573.8,585.7,560.6,562.5,30.366
1527984000000,615.5,615.8,612.6,615.5,2.236
1528070400000,615.4,621.9,576.3,587.9,26.095
1528156800000,587.8,609.5,573,604.8,33.81
1528243200000,604.9,608.4,590.5,602.8,26.659
1528329600000,602.9,613,595.9,601,24.529
1528416000000,600.9,604.8,589.9,595.3,20.111
1528588800000,512.2,521.8,500.2,521.4,5.932
1528675200000,521.3,532.3,506.5,528.2,44.212
1528761600000,528.1,535.2,481.4,490.9,37.652
1528848000000,491,498,446.9,472.7,47.302
1528934400000,472.6,522.8,456.8,516.5,48.251
1529020800000,516.5,517.7,482.7,491,32.856
1529193600000,495.4,496,490.7,493.1,2.875
1529280000000,493.2,521,484.5,514.3,25.545
1529366400000,514.4,544.2,511.7,535.1,24.576
1529452800000,535.1,538.2,513.7,532.8,24.263
1529539200000,532.9,541.2,518.9,522.4,21.113
1529625600000,522.5,523,453.8,460.3,18.004
1529798400000,454.5,456.9,445,451.8,2.946
1529884800000,451.7,470.1,442,455.8,22.376
1529971200000,455.9,459.3,426.7,427.8,20.331
1530057600000,427.8,443.1,418.4,439.3,17.859
1530144000000,439.2,441,415.3,418.4,16.395
1530230400000,418.8,422.2,402.8,410.9,17.666
1530403200000,448.9,451.9,447.7,450.3,1.654
1530489600000,449.7,479.3,441.6,473.9,14.325
1530576000000,473.9,484,458,459.5,13.165
1530662400000,459.6,479.7,449.8,464.6,14.49
1530748800000,464.7,476.5,457.3,465.9,16.181
1530835200000,465.7,472.4,449.8,466.2,12.134
1531008000000,485.1,488.6,482.7,483.7,1.447
1531094400000,483.7,485.6,466.3,469.4,12.021
1531180800000,469,471,426.4,430.6,18.804
1531267200000,430.7,445.1,422.9,442.8,14.684
1531353600000,442.9,443.1,416,428.4,15.061
1531440000000,428.3,439.4,423,428.2,10.786
1531612800000,450.2,450.8,445.8,447.2,1.099
1531699200000,447.1,477.6,442.7,476.6,23.588
1531785600000,476.4,508.8,463.8,496.5,29.212
1531872000000,496.6,512.4,467.5,476.8,33.841
1531958400000,476.7,481.4,460.5,466.3,26.104
1532044800000,466.4,466.5,440.4,442.6,26.122
1532217600000,461.8,463.5,452.4,455.1,4.338
1532304000000,455,467,444.8,447.5,25.704
1532390400000,447.4,481.7,446.1,476.7,31.562
1532476800000,476.7,482.2,461.7,469.5,32.063
1532563200000,469.4,481.9,457.6,459.8,24.703
1532649600000,459.9,467.3,454,464.8,24.013
1532822400000,463.4,467.2,462.1,464.1,2.697
1532908800000,464,466.4,444,454.2,25.001
1532995200000,454.1,454.9,425.6,429.5,26.901
1533081600000,429.6,432.5,405.6,417.2,27.315
1533168000000,417.4,422.1,405.6,408.6,21.095
1533254400000,408.5,417.3,395.4,413.3,13.7237
1533427200000,409.6,410.7,405.9,406.4,0.56
1533513600000,406.5,410.5,398.9,402.6,8.506
1533600000000,402.5,408,367,375.7,9.1596
1533686400000,375.6,378,345.6,353,12.3642
1533772800000,352.9,367.9,348.6,361.2,7.02
1533859200000,361.1,363.3,340.6,340.8,7.5264
1534032000000,317.7,319.2,315.1,315.9,1.1322
1534118400000,315.8,319.8,278.9,281.7,9.6808
1534204800000,281.7,281.8,248.3,276,16.1832
1534291200000,276.2,302.2,274.9,278.8,14.3773
1534377600000,278.9,296.4,275.9,284.5,11.5437
1534464000000,284.6,305.2,283,298.4,9.3267
1534636800000,299.1,299.8,296.6,297.3,1.3723
1534723200000,297.2,301.4,267.1,268.4,9.733
1534809600000,268.3,283.2,267.4,278.8,9.2504
1534896000000,278.7,296.4,257.5,267.9,10.1126
1534982400000,268,277.9,266,273.6,7.5066
1535068800000,273.7,279.3,268.1,277.7,5.5091
1535241600000,270.3,272.4,269.8,272,0.4495
1535328000000,272,285.6,269.6,285.5,4.6066
1535414400000,285.5,295.5,280.5,293.2,6.44
1535500800000,293.3,294.6,282,286.3,4.8534
1535587200000,286.4,288.5,270.1,281.9,6.2179
1535673600000,281.7,282.5,274.4,281,4.6049
1535846400000,291.3,293.2,290,292.7,0.5539
1535932800000,292.6,293.9,283.4,286.5,6.5421
1536019200000,286.6,290,280.1,282.9,7.3068
1536105600000,282.9,285.2,224.3,225.8,10.8083
1536192000000,225.7,230.5,209.1,227.3,14.8213
1536278400000,227.2,231.7,211.6,215.4,9.6909
1536451200000,199.3,199.7,189.5,193.6,1.6069
1536537600000,193.5,200.2,185.1,195.3,10.9101
1536624000000,195.2,197.1,174.4,183.2,10.6552
1536710400000,183.3,183.3,165.8,181.1,11.0435
1536796800000,181.2,213,181.1,209.3,12.6866
1536883200000,209.4,222.3,201,216.9,11.4077
1537056000000,220.1,220.5,216.7,218.2,0.571
1537142400000,218.3,223,190.6,194.2,10.9147
1537228800000,194.1,212.7,192.4,206.9,9.0242
1537315200000,206.8,212.9,195.8,207.9,8.6582
1537401600000,208,225.7,205.2,222.6,6.8498
1537488000000,222.5,250.1,219.2,241,9.5149
1537660800000,239.9,243.6,238.3,242.8,0.7192
1537747200000,242.6,244,223.4,226.1,8.4805
1537833600000,226.2,226.2,201.7,217.4,10.8385
1537920000000,217.5,220.8,205.6,212.4,8.6527
1538006400000,212.4,232,208.4,227,8.2374
1538092800000,227.1,231.9,213.3,219.1,7.7349
1538265600000,226.3,232.8,225.4,230.8,1.035
1538352000000,230.8,233.1,223,229.3,5.0945
1538438400000,229.4,230,221.1,223.9,3.6064
1538524800000,223.8,224.4,214.3,218.7,5.4787
1538611200000,218.7,224.4,217.6,220.4,4.6568
1538697600000,220.3,223,217.4,221.2,3.1735
1538870400000,218.5,221.5,218,220.5,0.3202
1538956800000,220.6,226.1,218.3,223.9,4.6554
1539043200000,223.9,224.9,220.4,222.2,6.3707
1539129600000,222.1,222.5,217.4,219.6,9.595
1539216000000,219.7,219.9,181.4,184.9,27.004
1539302400000,184.8,195.3,183.1,191.4,15.338
1539561600000,188.8,225.1,186.9,204.7,20.612
1539648000000,203.9,208.9,200.7,205.5,8.276
1539734400000,205.5,208,200,204.5,5.939
1539820800000,204.5,205,194,197.5,9.257
1539907200000,197.5,199.8,195,197,6
1540166400000,199.9,201.2,194.6,196.2,4.92
1540252800000,196.1,197,192.8,196,5.405
1540339200000,196.1,197.5,195.2,195.6,4.012
1540425600000,195.6,195.8,192.8,194.6,4.694
1540512000000,194.6,199.1,193.6,195,4.015
1540771200000,197.4,197.6,186.6,189.3,4.902
1540857600000,189.2,191.4,188,190.3,4.947
1540944000000,190.3,194.1,186.8,191.8,5.291
1541030400000,191.9,193.5,191.2,192.8,4.001
1541116800000,192.7,196.4,192.7,195.2,3.391
1541376000000,205.1,206.2,200.5,203.5,4.973
1541462400000,203.5,213.9,202.1,213.4,6.182
1541548800000,213.6,217.7,210.4,211.7,6.492
1541635200000,211.6,213.1,204.8,205.1,5.559
1541721600000,205.3,207.1,202.1,203.4,3.575
1541980800000,204.7,206.1,202.1,203.7,3.841
1542067200000,203.6,203.7,197.8,198.2,4.522
1542153600000,198.2,199.8,160.4,172.8,15.994
1542240000000,172.7,175.8,160.5,173.6,16.454
1542326400000,173.8,174.4,165.3,165.8,6.306
1542499200000,169.2,170.9,168.4,170.8,0.517
1542585600000,170.8,170.8,137.4,140.4,14.6747
1542672000000,140.3,144.6,116.7,122.6,17.6008
1542758400000,123.4,132.3,117.5,129.6,14.7337
1542844800000,129.7,131.6,117.5,118.3,10.092
1542931200000,118.4,120.1,111.6,115,9.1102
1543104000000,111.2,112.2,108.3,109.4,1.0314
1543190400000,109.4,111.9,97.7,101.9,10.9321
1543276800000,101.8,106.3,94.2,103.6,10.8132
1543363200000,103.7,121.1,103.6,116.9,10.055
1543449600000,117.4,118.4,108.6,111.8,10.2036
1543536000000,111.7,114.4,105,106.5,7.8005
1543708800000,111.4,112,109.5,110.3,0.4653
1543795200000,109.9,110.6,100.3,102.6,5.6726
1543881600000,102.6,107.5,100.2,104.1,6.3291
1543968000000,104.1,104.6,95.6,95.7,4.9876
1544054400000,96.1,98.4,84.2,84.2,7.3038
1544140800000,84.3,93,76.6,88.2,9.9363
1544313600000,88.1,89.6,87.2,87.7,0.6493
1544400000000,88.7,90.4,82.6,84.3,12.8062
1544486400000,85.1,86.7,80.6,82,13.8986
1544572800000,82.9,86.5,81.3,84.1,10.1111
1544659200000,84.8,85.9,79,81.4,9.4326
1544745600000,81.3,82.1,76.8,76.9,11.6767
1544918400000,79,80.1,78.6,79.5,0.7697
1545004800000,79.4,92.2,78.8,89.3,13.7704
1545091200000,89.5,96.9,87,96,11.2021
1545177600000,96,103.1,93.6,94.4,22.4194
1545264000000,94.8,112.2,93.8,109.5,31.5127
1545350400000,109.9,114.3,100.5,103,32.0202
1545523200000,125,125.7,123.2,124.9,1.9317
1545609600000,124.7,154.1,124.5,137.3,38.7045
1545696000000,125.2,126.6,121.5,123.8,2.9435
1545782400000,123.9,131.7,118.8,125.5,37.3513
1545868800000,125.5,127,107.6,109.5,32.7133
1545955200000,109.5,133.4,108.3,129.3,26.769
1546128000000,133.1,134.8,132.5,133.9,2.5302
1546214400000,133.2,134.2,124.3,125.6,22.0935
1546300800000,132.7,135.9,131.9,134.8,2.358
1546387200000,134.5,151.8,133.9,148.4,31.1028
1546473600000,148.5,149.6,139.6,142.3,30.6287
1546560000000,142.7,150.8,140.5,149.1,25.1881
1546732800000,147.7,154.3,146.5,150.8,10.3983
1546819200000,150.8,152.2,143.9,145.4,18.5301
1546905600000,145.4,148,141.5,144,23.8544
1546992000000,144.6,147.8,143.4,144.4,18.2141
1547078400000,144.2,145.9,117.4,121.1,25.3324
1547164800000,121.1,123.7,117,120.4,18.2316
1547337600000,119.4,120.5,108.2,110.5,16.5108
1547424000000,110.5,126.4,110.3,123.4,20.2752
1547510400000,122.4,125.5,112.2,115.1,22.9001
1547596800000,115.3,122.7,114.5,117.2,24.1268
1547683200000,117.3,119,112.7,117.5,20.003
1547769600000,117.4,117.9,113.5,114.9,13.2907
1547942400000,118.7,119,111.3,112.8,13.2255
1548028800000,112.5,113.5,109.2,111.2,10.6513
1548115200000,111.3,114.9,106.7,113.3,9.545
1548201600000,113.3,114.3,110.1,111.9,7.1733
1548288000000,111.9,112.6,109.3,111.8,6.8004
1548374400000,111.8,112.6,109.5,110.6,7.0546
1548547200000,110.4,111.1,106.3,107,10.5293
1548633600000,107.6,107.9,96.4,100.9,16.628
1548720000000,101,101.6,97.7,99,12.859
1548806400000,99.5,104.8,98.5,103.3,13.8441
1548892800000,103,105.6,100,100.8,15.4425
1548979200000,101.3,102.6,98.3,102.1,11.9491
1549152000000,105.3,106,99.9,101.9,11.1855
1549238400000,102.1,103.7,100.5,102.2,8.5034
1549324800000,101.5,102.7,100.3,101.1,9.175
1549411200000,102.1,102.8,95.9,98.3,12.8339
1549497600000,98.7,100.9,97.9,99.2,8.2734
1549584000000,98.8,117.8,97.6,112.4,17.1537
1549756800000,114.6,120.6,110.7,119,18.2173
1549843200000,120,120.5,113.5,115.3,16.2818
1549929600000,115.6,117.8,112.8,116.4,9.9318
1550016000000,116.4,120.5,114.9,116.1,5.5543
1550102400000,116.1,118.6,114.4,114.9,6.9294
1550188800000,114.9,118.5,114.4,115.4,9.9703
1550361600000,116.9,129.6,116.8,127.3,8.421
1550448000000,127.7,143.2,126.5,140.1,16.1068
1550534400000,140.1,144.6,137.7,137.7,14.6967
1550620800000,138.1,144.1,135.1,142.4,12.8079
1550707200000,142.2,144.3,137.1,139.9,12.8031
1550793600000,139.9,143.2,137.7,142,10.4995
1550966400000,133.9,134.1,126.3,126.8,14.04
1551052800000,126.7,136.6,126.3,133.2,41.39
1551139200000,133.2,133.6,128.5,131.4,12.9816
1551225600000,131.4,135.4,121.7,129.9,12.8661
1551312000000,129.9,134.2,127.4,130.2,14.3752
1551398400000,130.2,133.2,129.5,131.7,10.2674
1551571200000,127.9,129.8,123.2,124.8,5.9949
1551657600000,125.5,126,118.3,120.8,12.7746
1551744000000,120.9,133.2,119.8,132,12.6202
1551830400000,132,135.9,129,132.7,13.0892
1551916800000,132.7,135.3,130.3,131.8,11.6906
1552003200000,131.8,134.3,129.9,130.5,10.0546
1552176000000,132.1,132.3,129.2,129.6,6.2535
1552262400000,129.7,131,125.6,127.6,11.592
1552348800000,127.7,130,123.5,127.8,11.6082
1552435200000,127.9,128.5,125.3,126.8,12.2197
1552521600000,126.8,130.1,124.5,127,10.6493
1552608000000,127,132.5,126.5,130.9,9.2714
1552780800000,136.1,136.1,132.4,133.7,6.0658
1552867200000,133.7,136.8,131.1,132.6,10.7549
1552953600000,132.6,134.3,131.4,133.6,11.1144
1553040000000,133.8,135,131.1,134.4,10.3437
1553126400000,134.4,134.8,127.9,130,12.412
1553212800000,130,132.6,129.3,131.5,9.3703
1553385600000,132.3,132.3,129.6,131,3.8279
1553472000000,131.1,131.8,126.4,128.1,10.2397
1553558400000,128.7,129.4,126.7,128.1,10.587
1553644800000,128.8,135.3,128.1,134.1,11.741
1553731200000,134.7,134.7,131.8,133.1,12.6524
1553817600000,133.1,137.4,132.1,135.5,12.397
1553990400000,137.8,137.8,135.6,136.8,4.1602
1554076800000,136.8,138.5,134.6,136.7,14.5562
1554163200000,136.6,163,135.9,160.2,19.2842
1554249600000,160.3,175.6,148.4,156.9,21.8712
1554336000000,156.9,160.5,149,153.2,21.151
1554422400000,153.3,163.9,151.5,158.8,15.4688
1554595200000,161.2,172,159.6,170.4,14.2225
1554681600000,170.5,182.8,169.4,176.1,21.2455
1554768000000,176.1,176.4,170,171.4,18.886
1554854400000,171.4,180.8,166.2,173.1,17.8148
1554940800000,173.2,173.5,156.2,160.5,18.4167
1555027200000,160.6,163.1,155.1,158.8,14.8322
1555200000000,159.3,164.7,157.3,163.7,6.484
1555286400000,163.8,165,151.7,155.7,17.6305
1555372800000,155.6,163.3,154.8,162,16.831
1555459200000,161.9,164,160.1,161.6,16.929
1555545600000,162.1,171.6,161.4,169.7,18.275
1555632000000,169.7,169.8,165,167.6,16.0245
1555804800000,169.3,169.9,161.9,165.4,8.2467
1555891200000,165.3,169.2,163.4,166.5,16.3818
1555977600000,167,172.5,164.5,165.9,16.0972
1556064000000,165.8,166.6,155.8,161.2,17.7855
1556150400000,161.2,162,142.6,147.6,17.911
1556236800000,147.6,151.3,144,146.7,14.7808
1556409600000,151.2,152.1,148.1,148.8,6.9365
1556496000000,148.8,150.3,144.4,147.9,17.0597
1556582400000,147.9,156.5,147.5,155.9,16.9662
1556668800000,155.9,158.3,151.8,153.9,16.0408
1556755200000,153.8,156.1,151.4,154.2,18.244
1556841600000,154.3,164.5,152.8,160.9,14.9847
1557014400000,157.5,159,154.9,156.3,11.357
1557100800000,156.4,171.3,152.9,166.8,34.4275
1557187200000,166.8,176.2,161.1,161.9,19.3218
1557273600000,161.9,167.8,158.2,165.4,17.5037
1557360000000,165.5,169.1,160.8,166,15.2808
1557446400000,166.1,171.9,163.3,166.6,14.886
1557619200000,188.5,200,178.7,184.1,31.442
1557705600000,184.1,204.4,181.4,192,24.899
1557792000000,192.1,216.5,191.1,213.2,27.252
1557878400000,213.3,246.5,213.1,244.8,25.776
1557964800000,244.7,275.8,238.3,260.5,42.867
1558051200000,260.5,265.2,219.2,228.3,33.0255
1558224000000,229.7,260.5,228.6,256.9,25.0553
1558310400000,256.8,256.8,235.3,248.2,26.9428
1558396800000,248.3,260.2,243.7,250.6,24.952
1558483200000,250.5,257.2,236.2,239.5,24.6122
1558569600000,239.4,244.5,227.1,241.4,23.136
1558656000000,241.5,251.9,237.7,248.9,17.9406
1558828800000,247.5,266.8,242.1,264.2,23.0645
1558915200000,264.1,275.5,260.4,267.2,27.6085
1559001600000,267.3,272.3,261.3,267,23.5783
1559088000000,266.9,270.1,256.2,265.3,21.206
1559174400000,265.3,284.6,235,250.4,29.9797
1559260800000,250.5,260,241.2,257.7,25.2865
1559433600000,260.5,269.7,259.9,265.1,18.9902
1559520000000,265.1,266,243.3,245.5,27.1055
1559606400000,245.4,246.7,228.8,236.8,28.9557
1559692800000,236.9,244.8,233.4,242,22.4627
1559779200000,242,246.7,231.8,245.2,19.2162
1559865600000,245.3,250.1,240.8,242.8,16.9635
1560038400000,240.2,241,222.7,227.3,17.0648
1560124800000,227.3,244.1,223.3,243.7,20.5825
1560211200000,243.7,244.9,233.4,241.1,18.2577
1560297600000,241.2,259.4,238.8,258.7,19.0177
1560384000000,258.8,260.4,250.2,251.1,17.9198
1560470400000,251.1,254.5,248.2,253.8,13.5597
1560643200000,265.1,274.8,259.3,264.1,20.5807
1560729600000,264.2,271.6,262.7,269.7,19.0772
1560816000000,269.8,270.1,256.5,260.2,18.1787
1560902400000,260.1,265.9,258.5,264.7,17.2432
1560988800000,264.8,270.3,261.8,267.9,17.8167
1561075200000,268,292.7,267.7,291,42.9832
1561248000000,304.3,313.6,300.4,303.4,53.434
1561334400000,303.5,309.9,292.2,307.8,214.736
1561420800000,306.7,314.3,301.8,312.4,185.2632
1561507200000,313.4,360.3,310.7,331.5,395.3996
1561593600000,331.6,340.3,271.3,290.5,506.7335
1561680000000,290.4,309.5,286.7,302.7,305.5755
1561852800000,312.6,319.2,282.7,287.1,73.3905
1561939200000,287.2,298.2,274.6,290.5,307.7062
1562025600000,290.6,292.9,267.3,288,305.424
1562112000000,287.1,300.4,285.9,298.9,232.839
1562198400000,298.8,300.2,277.1,279.6,189.9178
1562284800000,279.7,291.8,276.8,283.7,178.3195
1562457600000,283.4,307.7,280,303.1,36.6295
1562544000000,302.1,311.9,298.4,310.2,156.051
1562630400000,310.1,315.5,299.2,304.7,177.303
1562716800000,304.6,311.7,278.7,285.6,248.5022
1562803200000,284.4,285.6,259.3,265.6,294.7072
1562889600000,265.7,276.9,262.4,274.1,189.1203
1563062400000,265,265.7,219.7,223,60.178
1563148800000,222.9,232.6,199.9,225.2,307.7225
1563235200000,225.1,231.5,187.7,195.7,342.7345
1563321600000,195.8,216.9,189.4,208.3,295.6525
1563408000000,208.4,226.9,203,222.1,268.1505
1563494400000,223.2,223.7,210.2,217.4,224.966
1563667200000,224.8,225.7,213.2,221.5,36.7065
1563753600000,221.4,225.2,208.3,214.1,187.109
1563840000000,213.1,216.2,204.8,208.9,153.132
1563926400000,209,215.1,197.9,213.4,185.724
1564012800000,213.5,222.8,211.7,216.2,169.664
1564099200000,216.1,217.6,209.2,215.2,127.6165
1564272000000,203.1,210.3,194.7,208.2,43.5695
1564358400000,208.3,212.2,203,207.6,139.6028
1564444800000,206.5,211.5,201.2,206.7,118.6202
1564531200000,206.8,215.8,205.5,214.5,113.1325
1564617600000,215.5,215.9,207.9,213.4,97.6765
1564704000000,213.3,219.8,210.9,212.7,78.6072
1564876800000,217.9,220.7,213.4,218.7,24.5415
1564963200000,219.8,233.9,218.8,229.8,139.4175
1565049600000,229.9,236.5,218.6,222.9,136.332
1565136000000,222.8,228.1,217.2,223,139.165
1565222400000,221.9,223.5,211.5,217.8,104.0445
1565308800000,216.8,218.2,202.7,206.2,91.409
1565481600000,201.9,213.6,201.6,213.1,13.323
1565568000000,213.2,213.5,205.9,207.1,69.945
1565654400000,208.1,208.2,199.8,205.4,83.672
1565740800000,204.3,206.1,178.9,183.3,132.6795
1565827200000,183.2,186.7,170.6,185,153.8275
1565913600000,184.9,185,175.2,181,112.8633
1566086400000,181.4,193.9,179.2,190.5,14.87
1566172800000,190.5,200.5,188.9,199.3,93.6225
1566259200000,199.4,199.8,190.6,193.5,76.1355
1566345600000,193.4,194,176.9,184,94.4575
1566432000000,184.2,192,178.8,186.4,104.645
1566518400000,186.4,193.6,184.6,189.7,73.52
1566691200000,186.8,188.4,178.9,183.4,11.27
1566777600000,183.5,191.2,181.6,185.3,66.646
1566864000000,184.2,186,180.4,182.8,48.454
1566950400000,182.9,185,162.9,169.8,66.4948
1567036800000,168.7,170.4,159.7,164.7,39.1555
1567123200000,164.8,166.3,161.7,165,8.282
1567296000000,166.4,168.4,166.2,167.1,1.141
1567382400000,167.2,178.6,166.5,175.5,51.5275
1567468800000,175.7,179.9,171.3,174.9,66.449
1567555200000,175,177.4,169.9,170.8,64.276
1567641600000,171.8,172.7,166.4,169.8,53.372
1567728000000,171,175.5,162,165.7,55.852
1567900800000,174,180.4,172.8,178.5,12.229
1567987200000,178.4,183.1,172,177.5,66.12
1568073600000,176.5,181.5,172.6,176.7,59.641
