timestamp,open,high,low,close,volume
1629331200000,0.3405,0.367,0.3304,0.3658,1822.6521
1629417600000,0.3658,0.3863,0.3592,0.3837,3906.7026
1629504000000,0.3837,0.38394,0.36664,0.37041,875.0807
1629590400000,0.37041,0.38823,0.36005,0.3716,6893.9194
1629676800000,0.3716,0.38597,0.36857,0.3777,26229.3691
1629763200000,0.3777,0.3791,0.34877,0.34887,189.9425
1629849600000,0.34877,0.35817,0.33997,0.3579,6336.375
1629936000000,0.3579,0.3619,0.33,0.3339,34.5161
1630022400000,0.3339,0.35587,0.3286,0.35587,36.83
1630108800000,0.35587,0.35793,0.3418,0.34666,34.11
1630195200000,0.34666,0.3522,0.3399,0.34167,4116.5234
1630281600000,0.34168,0.34437,0.3274,0.3286,11646.3154
1630368000000,0.3286,0.355,0.3259,0.3381,47.57
1630454400000,0.3381,0.35447,0.3349,0.3523,3284.5024
1630540800000,0.3523,0.3663,0.35037,0.358,203.8447
1630627200000,0.358,0.3765,0.35027,0.36769,2237.6804
1630713600000,0.36769,0.38332,0.36356,0.36827,6201.813
1630800000000,0.36834,0.39648,0.36667,0.39627,19781.5254
1630886400000,0.39618,0.43,0.38797,0.4226,14483.6289
1630972800000,0.4226,0.423,0.27427,0.33377,14451.3262
1631059200000,0.33397,0.34137,0.30297,0.32827,15484.8242
1631145600000,0.32837,0.34017,0.32277,0.33097,10698.1836
1631232000000,0.33087,0.35777,0.30926,0.31497,12017.8945
1631318400000,0.3148,0.33107,0.31316,0.32357,6533.7251
1631404800000,0.32347,0.33677,0.31567,0.33087,5422.6641
1631491200000,0.33097,0.33477,0.30963,0.31707,12391.999
1631577600000,0.31697,0.33004,0.31457,0.32997,7348.2686
1631664000000,0.32996,0.3405,0.32589,0.33978,6992.9375
1631750400000,0.33978,0.34103,0.32226,0.32943,10478.4688
1631836800000,0.32942,0.33165,0.31365,0.31743,10478.375
1631923200000,0.31757,0.32578,0.313,0.32037,11078.791
1632009600000,0.32047,0.3233,0.30904,0.3122,1320.9286
1632096000000,0.3122,0.3134,0.26939,0.2809,6129.6064
1632182400000,0.28088,0.28614,0.25955,0.26492,8281.0381
1632268800000,0.26492,0.29197,0.25958,0.2913,1751.1282
1632355200000,0.2913,0.30183,0.28744,0.30161,2961.814
1632441600000,0.3016,0.3043,0.26836,0.27911,10222.0166
1632528000000,0.27913,0.28383,0.26913,0.2759,5513.2202
1632614400000,0.2759,0.28177,0.25992,0.27489,1823.5032
1632700800000,0.27489,0.28191,0.26346,0.26361,6298.3398
1632787200000,0.2636,0.26864,0.25365,0.25528,6581.9082
1632873600000,0.25529,0.27782,0.25365,0.26829,7433.7139
1632960000000,0.26827,0.27924,0.26704,0.27737,6859.9912
1633046400000,0.27738,0.29885,0.27408,0.29833,8691.9443
1633132800000,0.29853,0.32477,0.29053,0.31477,6996.9707
1633219200000,0.31487,0.32117,0.30857,0.31351,5767.3301
1633305600000,0.3135,0.31404,0.29529,0.30903,9592.9648
1633392000000,0.30904,0.31896,0.3069,0.31769,9158.4863
1633478400000,0.31774,0.36321,0.30452,0.35645,12652.2305
1633564800000,0.35649,0.36855,0.34057,0.34237,14433.3135
1633651200000,0.34239,0.34838,0.3313,0.33419,11689.5156
1633737600000,0.33425,0.36577,0.33091,0.35147,11424.751
1633824000000,0.35157,0.35627,0.32774,0.32976,6390.8242
1633910400000,0.32981,0.35598,0.32416,0.34299,9604.5898
1633996800000,0.34301,0.34331,0.3187,0.33119,10441.1113
1634083200000,0.33113,0.37482,0.32887,0.36665,14418.875
1634169600000,0.36673,0.38064,0.36274,0.36841,10588.3594
1634256000000,0.36832,0.37158,0.34952,0.3595,12627.6406
1634342400000,0.35947,0.41857,0.35939,0.39497,13788.1094
1634428800000,0.39507,0.40127,0.36503,0.38218,7989.1357
1634515200000,0.38216,0.39375,0.37497,0.37816,12099.3281
1634601600000,0.37814,0.38235,0.36519,0.37248,9881.3936
1634688000000,0.37247,0.39083,0.36688,0.39032,10436.041
1634774400000,0.39037,0.39648,0.37054,0.37195,13572.9287
1634860800000,0.37198,0.37914,0.36407,0.37026,10463.6611
1634947200000,0.37025,0.37667,0.36637,0.37637,5470.9346
1635033600000,0.37627,0.38487,0.36477,0.37068,4954.5332
1635120000000,0.37069,0.38681,0.36942,0.3867,6974.7563
1635206400000,0.38665,0.3869,0.36726,0.37191,7209.5791
1635292800000,0.37189,0.3741,0.31093,0.32917,10197.6943
1635379200000,0.32913,0.34748,0.32429,0.34131,8750.2686
1635465600000,0.34136,0.36174,0.33925,0.36023,9068.0459
1635552000000,0.36033,0.36363,0.34976,0.35697,10232.1514
1635638400000,0.35707,0.3879,0.35547,0.37168,13783.5664
1635724800000,0.37169,0.37439,0.3564,0.36477,7605.8472
1635811200000,0.36473,0.38139,0.36182,0.38134,7032.2476
1635897600000,0.38135,0.39739,0.36966,0.38393,10075.7607
1635984000000,0.38402,0.38898,0.36378,0.36755,6351.1221
1636070400000,0.36747,0.37255,0.35695,0.3571,6944.4453
1636156800000,0.35709,0.36233,0.34847,0.35743,6944.4404
1636243200000,0.35752,0.36358,0.35497,0.36255,5598.7363
1636329600000,0.36253,0.37737,0.36129,0.37675,7942.563
1636416000000,0.37678,0.4204,0.37209,0.41126,11007.5791
1636502400000,0.41127,0.43976,0.36561,0.382,16140.792
1636588800000,0.38194,0.40217,0.37474,0.38951,10471.5264
1636675200000,0.38947,0.39268,0.36359,0.37709,11675.5215
1636761600000,0.37714,0.38047,0.36873,0.37657,7581.6353
1636848000000,0.37649,0.38007,0.36597,0.37586,3801.3049
1636934400000,0.37587,0.39209,0.37287,0.37569,9262.2656
1637020800000,0.3757,0.37575,0.33633,0.34206,12699.1045
1637107200000,0.34209,0.34845,0.33137,0.34494,10991.6504
1637193600000,0.34497,0.3544,0.31175,0.32654,12923.4463
1637280000000,0.3265,0.3547,0.32414,0.35187,10278.0879
1637366400000,0.35191,0.35682,0.33523,0.3466,11504.2715
1637452800000,0.34661,0.34717,0.33637,0.34242,5814.376
1637539200000,0.34241,0.35498,0.33051,0.33507,10830.2773
1637625600000,0.33503,0.34123,0.3268,0.33975,10214.9648
1637712000000,0.33976,0.33976,0.31965,0.3261,7729.3926
1637798400000,0.32611,0.34653,0.32467,0.34048,6768.7041
1637884800000,0.34052,0.3489,0.30572,0.32741,12547.5439
1637971200000,0.3274,0.33368,0.31907,0.32398,7632.2334
1638057600000,0.32398,0.3248,0.29937,0.32256,7097.04
1638144000000,0.32253,0.33267,0.32114,0.32726,7151.6016
1638230400000,0.32725,0.3498,0.32683,0.33479,10828.6338
1638316800000,0.33481,0.34414,0.32439,0.32649,9349.8535
1638403200000,0.32647,0.33882,0.31661,0.33845,10218.4766
1638489600000,0.3385,0.36295,0.32149,0.3241,13498.0254
1638576000000,0.3241,0.32421,0.26694,0.28993,22185.1719
1638662400000,0.28983,0.29555,0.26047,0.28412,12594.3896
1638748800000,0.28507,0.29621,0.24659,0.29433,15493.3535
1638835200000,0.29414,0.29921,0.28086,0.28583,4244.4341
1638921600000,0.28593,0.30766,0.28251,0.30521,5013.3145
1639008000000,0.30521,0.30541,0.27211,0.27211,2810.9187
1639094400000,0.27231,0.27981,0.25798,0.25901,4601.8745
1639180800000,0.259,0.27837,0.25487,0.27287,7653.4146
1639267200000,0.27297,0.28027,0.26527,0.27486,5154.1685
1639353600000,0.27481,0.27546,0.25094,0.25196,4323.7578
1639440000000,0.25196,0.26986,0.24671,0.26651,2912.9785
1639526400000,0.26646,0.27491,0.24556,0.27156,2214.2483
1639612800000,0.27156,0.27321,0.25421,0.25456,1526.5306
1639699200000,0.25461,0.26136,0.24511,0.25215,3496.1882
1639785600000,0.25225,0.26477,0.24898,0.25427,7022.1016
1639872000000,0.25417,0.26547,0.25042,0.25271,4163.5278
1639958400000,0.25266,0.27281,0.24971,0.25681,2917.6292
1640044800000,0.25686,0.26826,0.25171,0.26656,1393.754
1640131200000,0.26643,0.27581,0.26576,0.26636,1392.4464
1640217600000,0.26636,0.28856,0.26371,0.28636,1543.5166
1640304000000,0.28636,0.28751,0.27394,0.27654,2906.2764
1640390400000,0.27655,0.29514,0.27409,0.28805,10375.4365
1640476800000,0.28811,0.2928,0.2833,0.29061,5293.9287
1640563200000,0.29066,0.30476,0.28996,0.29818,1561.4465
1640649600000,0.29818,0.29818,0.27201,0.27286,2716.6511
1640736000000,0.27291,0.27841,0.26351,0.26546,1482.1929
1640822400000,0.26541,0.27396,0.25937,0.26666,1414.8761
1640908800000,0.26661,0.27551,0.26396,0.27041,902.4167
1640995200000,0.26873,0.27493,0.26766,0.27481,5453.981
1641081600000,0.27487,0.29101,0.27353,0.29081,6546.4351
1641168000000,0.29076,0.29616,0.28411,0.28911,1784.6172
1641254400000,0.28916,0.28991,0.27711,0.27786,1401.7341
1641340800000,0.27781,0.29356,0.25331,0.26471,7396.6841
1641427200000,0.26476,0.27092,0.25665,0.26621,10315.3359
1641513600000,0.2662,0.26697,0.24976,0.25503,12688.9775
1641600000000,0.25507,0.26287,0.24527,0.25347,8504.585
1641686400000,0.25337,0.26227,0.25147,0.25975,5863.2524
1641772800000,0.25974,0.26261,0.24,0.25156,8433.3857
1641859200000,0.25155,0.26231,0.24663,0.26163,7571.1733
1641945600000,0.26164,0.29021,0.26151,0.2809,7628.3491
1642032000000,0.28087,0.28859,0.26726,0.26803,7714.5796
1642118400000,0.26796,0.27905,0.26023,0.26331,8180.1362
1642204800000,0.26328,0.2678,0.25487,0.25747,6931.6514
1642291200000,0.25737,0.26107,0.25307,0.25758,6154.0952
1642377600000,0.25759,0.25847,0.24856,0.25458,6678.2651
1642464000000,0.25461,0.25628,0.24741,0.25265,7396.5156
1642550400000,0.25262,0.25435,0.24215,0.245,5383.3809
1642636800000,0.245,0.25106,0.22874,0.23018,4474.6396
1642723200000,0.23015,0.23231,0.19655,0.20078,12540.2363
1642809600000,0.20077,0.2061,0.1668,0.19057,14978.876
1642896000000,0.19047,0.19965,0.18627,0.19956,6184.7129
1642982400000,0.19955,0.19956,0.17085,0.19654,11070.3047
1643068800000,0.19652,0.19792,0.18647,0.19536,7459.145
1643155200000,0.19535,0.20687,0.18973,0.19539,7948.2124
1643241600000,0.19538,0.19977,0.18593,0.19267,7341.9097
1643328000000,0.19266,0.19787,0.18769,0.1966,7008.521
1643414400000,0.19662,0.20297,0.19553,0.20167,6089.2456
1643500800000,0.20177,0.20337,0.19089,0.19393,1968.4879
1643587200000,0.19392,0.19977,0.1883,0.19857,5887.6807
1643673600000,0.19847,0.20517,0.19787,0.20087,6284.8154
1643760000000,0.20097,0.20487,0.18927,0.19197,6009.4746
1643846400000,0.19207,0.19427,0.18777,0.19397,6214.0259
1643932800000,0.19387,0.2079,0.19257,0.20716,7308.6099
1644019200000,0.20725,0.21458,0.20613,0.21217,12528.2354
1644105600000,0.21227,0.22387,0.21187,0.22267,4074.1904
1644192000000,0.22277,0.2406,0.21797,0.23847,9415.9268
1644278400000,0.23857,0.25587,0.23177,0.24107,12000.7441
1644364800000,0.24117,0.24297,0.23317,0.23757,8639.1191
1644451200000,0.23767,0.24177,0.22747,0.23047,8420.9561
1644537600000,0.23057,0.23057,0.21098,0.21336,7957.9697
1644624000000,0.21335,0.22238,0.20928,0.21624,11392.7979
1644710400000,0.21624,0.21995,0.20892,0.20901,9150.0029
1644796800000,0.20906,0.21287,0.20393,0.20967,5031.2676
1644883200000,0.20977,0.22107,0.20837,0.21987,5294.3247
1644969600000,0.21997,0.22057,0.21247,0.21767,5735.1768
1645056000000,0.21777,0.22527,0.19987,0.20117,6967.6846
1645142400000,0.20127,0.20767,0.19427,0.19863,5678.5718
1645228800000,0.19861,0.20997,0.19512,0.20307,5234.3911
1645315200000,0.20317,0.20477,0.19217,0.19347,4345.3906
1645401600000,0.19357,0.19987,0.17567,0.17697,6078.9888
1645488000000,0.17707,0.18597,0.17177,0.18457,5453.519
1645574400000,0.18467,0.19267,0.18037,0.18067,4911.27
1645660800000,0.18057,0.18517,0.16097,0.18137,7754.2471
1645747200000,0.18127,0.19011,0.17687,0.18904,6193.4185
1645833600000,0.18904,0.20007,0.18836,0.19167,6801.4688
1645920000000,0.19177,0.19307,0.17747,0.17987,4311.8101
1646006400000,0.17997,0.19707,0.17637,0.19647,4555.2573
1646092800000,0.19637,0.20167,0.19157,0.19777,5095.0225
1646179200000,0.19787,0.19837,0.19027,0.19247,5627.2422
1646265600000,0.19237,0.19407,0.18377,0.18687,4187.7817
1646352000000,0.18677,0.18767,0.1718,0.17401,4893.126
1646438400000,0.174,0.17957,0.16947,0.17917,4692.1182
1646524800000,0.17927,0.18047,0.17117,0.17177,2938.2012
1646611200000,0.17167,0.17757,0.16557,0.16867,3525.2095
1646697600000,0.16857,0.17307,0.16697,0.17207,3448.5896
1646784000000,0.17197,0.18907,0.17117,0.18767,4175.6592
1646870400000,0.18777,0.19057,0.17187,0.17757,4902.5972
1646956800000,0.17747,0.18397,0.17177,0.1815,5515.3613
1647043200000,0.18151,0.18812,0.18117,0.18397,5346.8901
1647129600000,0.18407,0.18777,0.17467,0.17527,2618.2507
1647216000000,0.17537,0.17987,0.17237,0.17897,3339.7549
1647302400000,0.17907,0.18267,0.17477,0.18157,3351.1001
1647388800000,0.18167,0.18857,0.17957,0.18817,4607.625
1647475200000,0.18827,0.19037,0.18417,0.18857,5024.6606
1647561600000,0.18867,0.19257,0.18417,0.19082,5986.729
1647648000000,0.19084,0.19957,0.18861,0.19937,5027.1201
1647734400000,0.19927,0.20097,0.19087,0.19617,4029.3501
1647820800000,0.19627,0.20317,0.19157,0.20257,5938.2549
1647907200000,0.20267,0.21197,0.20037,0.20577,6551.2002
1647993600000,0.20567,0.21057,0.20327,0.20827,4813.2051
1648080000000,0.20837,0.21547,0.20537,0.21387,5774.1675
1648166400000,0.21377,0.21957,0.20887,0.20927,7357.2666
1648252800000,0.20926,0.21457,0.20705,0.21457,3251.7246
1648339200000,0.21467,0.23007,0.21347,0.22877,3990.8855
1648425600000,0.22867,0.23997,0.22707,0.22857,8045.1313
1648512000000,0.22867,0.23857,0.22777,0.23207,6983.6294
1648598400000,0.23197,0.23647,0.22527,0.23357,6190.2349
1648684800000,0.23347,0.24007,0.22527,0.22727,7442.9756
1648771200000,0.22717,0.23167,0.22027,0.2306,8424.9883
1648857600000,0.23059,0.23627,0.22931,0.23217,6076.5454
1648944000000,0.23207,0.23717,0.22937,0.23597,4009.4915
1649030400000,0.23607,0.23607,0.22523,0.23097,7016.7852
1649116800000,0.23107,0.23287,0.22337,0.22387,4264.3462
1649203200000,0.22377,0.22437,0.20157,0.20217,8415.1914
1649289600000,0.20207,0.21337,0.19977,0.21147,5638.0181
1649376000000,0.21157,0.21227,0.19825,0.20009,6933.5493
1649462400000,0.20012,0.20497,0.19842,0.20387,4125.5117
1649548800000,0.20397,0.20657,0.19907,0.19927,3505.0884
1649635200000,0.19917,0.19997,0.18457,0.18567,7457.3735
1649721600000,0.18557,0.19277,0.18477,0.19147,4659.4209
1649808000000,0.19137,0.19607,0.18957,0.19537,5165.0117
1649894400000,0.19547,0.19837,0.19057,0.19186,4400.2705
1649980800000,0.19187,0.21087,0.19048,0.20221,7073.4712
1650067200000,0.2022,0.20667,0.20046,0.20427,3711.0686
1650153600000,0.20417,0.20587,0.19517,0.19547,3126.1204
1650240000000,0.19557,0.20487,0.18887,0.20397,5595.0132
1650326400000,0.20407,0.20477,0.19927,0.20277,3509.9717
1650412800000,0.20267,0.20657,0.19847,0.19917,4086.0271
1650499200000,0.19927,0.20307,0.19247,0.19547,5267.2861
1650585600000,0.19537,0.19717,0.19287,0.19331,4721.6987
1650672000000,0.19333,0.19542,0.1888,0.19027,5235.3159
1650758400000,0.19037,0.19297,0.18758,0.18857,2863.2705
1650844800000,0.18867,0.19237,0.17787,0.19107,5110.3535
1650931200000,0.19097,0.19157,0.17667,0.17937,4242.1685
1651017600000,0.17947,0.18567,0.17847,0.18317,4086.0471
1651104000000,0.18327,0.18757,0.18157,0.18477,4272.5381
1651190400000,0.18487,0.18647,0.17458,0.17581,4535.0596
1651276800000,0.17584,0.18037,0.16587,0.16777,4249.1572
1651363200000,0.16787,0.17557,0.16727,0.17457,4431.6245
1651449600000,0.17447,0.17657,0.16927,0.17237,3493.0022
1651536000000,0.17247,0.17617,0.16847,0.17087,2682.1838
1651622400000,0.17097,0.18387,0.17037,0.18367,3688.3792
1651708800000,0.18377,0.18647,0.16607,0.16997,4517.1587
1651795200000,0.16987,0.1708,0.16357,0.16938,5510.1709
1651881600000,0.16938,0.17138,0.16367,0.16637,6640.8135
1651968000000,0.16647,0.16707,0.15779,0.16057,3898.7051
1652054400000,0.16067,0.16407,0.13837,0.13947,8669.958
1652140800000,0.13937,0.15507,0.13527,0.14727,10438.1006
1652227200000,0.14737,0.14987,0.11617,0.12469,19797.6914
1652313600000,0.12507,0.12967,0.10087,0.11927,29518.1719
1652400000000,0.11917,0.13857,0.11837,0.12996,5247.9541
1652486400000,0.12995,0.13808,0.12517,0.13601,8386.5527
1652572800000,0.13601,0.14397,0.13191,0.14387,4826.8447
1652659200000,0.14377,0.14387,0.13247,0.13507,3470.1233
1652745600000,0.13497,0.14097,0.13237,0.14047,3095.5024
1652832000000,0.14057,0.14187,0.12607,0.12647,3056.0667
1652918400000,0.12637,0.13237,0.12167,0.12927,2893.2905
1653004800000,0.12937,0.13277,0.12327,0.12416,3837.2241
1653091200000,0.12416,0.13007,0.12141,0.12937,5379.1338
1653177600000,0.12927,0.13527,0.12877,0.13427,2505.9741
1653264000000,0.13417,0.13707,0.12658,0.12733,3198.9512
1653350400000,0.12732,0.13176,0.12285,0.13157,2535.0222
1653436800000,0.13156,0.13295,0.12696,0.13076,1398.7926
1653523200000,0.13077,0.13239,0.11935,0.12288,4405.5874
1653609600000,0.12287,0.1233,0.11699,0.11829,5524.1143
1653696000000,0.11829,0.12197,0.11738,0.12097,3268.4626
1653782400000,0.12087,0.12958,0.12007,0.12957,2642.2737
1653868800000,0.12962,0.14238,0.12936,0.14211,3066.1982
1653955200000,0.14209,0.15236,0.1397,0.14919,4296.6582
1654041600000,0.14918,0.14936,0.13179,0.13556,3628.0884
1654128000000,0.13555,0.14256,0.13352,0.1416,3911.3137
1654214400000,0.14159,0.14936,0.13812,0.14403,4849.6982
1654300800000,0.144,0.14535,0.13832,0.14177,6417.3818
1654387200000,0.14187,0.14587,0.13937,0.14205,2103.6768
1654473600000,0.142,0.14907,0.14084,0.1435,3327.4827
1654560000000,0.14355,0.14407,0.13314,0.13917,3527.6399
1654646400000,0.13927,0.14257,0.13487,0.13877,3381.4272
1654732800000,0.13887,0.14127,0.13707,0.13867,2503.0181
1654819200000,0.13857,0.13977,0.13004,0.1309,3779.0247
1654905600000,0.13089,0.13343,0.12127,0.12407,4468.6714
1654992000000,0.12417,0.12567,0.11617,0.11737,3900.3452
1655078400000,0.11727,0.11787,0.10217,0.10557,6432.4883
1655164800000,0.10547,0.11397,0.09897,0.11157,5570.8364
1655251200000,0.11147,0.12117,0.10267,0.12017,5443.7725
1655337600000,0.12007,0.12197,0.10567,0.10807,3070.0132
1655424000000,0.10817,0.11527,0.10597,0.1097,4546.4033
1655510400000,0.10969,0.11132,0.09819,0.10657,8222.3711
1655596800000,0.10647,0.11537,0.10317,0.11357,4376.6074
1655683200000,0.11367,0.11677,0.10897,0.11187,4612.7471
1655769600000,0.11177,0.11817,0.11037,0.11337,4943.5874
1655856000000,0.11347,0.11447,0.10827,0.11177,5677.001
1655942400000,0.11167,0.11797,0.11147,0.11687,4358.0244
1656028800000,0.11697,0.12907,0.11697,0.12563,5866.4404
1656115200000,0.12567,0.12877,0.12157,0.12577,3795.3318
1656201600000,0.12567,0.12707,0.11877,0.11917,3291.7693
1656288000000,0.11907,0.12317,0.11537,0.11777,1632.8894
1656374400000,0.11787,0.12017,0.11257,0.11317,1564.3865
1656460800000,0.11327,0.11447,0.10607,0.10897,1687.915
1656547200000,0.10907,0.11137,0.10197,0.11117,2769.1499
1656633600000,0.11127,0.11417,0.10647,0.10776,2959.0691
1656720000000,0.10777,0.10873,0.1032,0.10747,4757.2139
1656806400000,0.10737,0.10997,0.10477,0.10807,2579.2461
1656892800000,0.10797,0.11027,0.10537,0.10997,1073.2037
1656979200000,0.11007,0.11037,0.10327,0.10687,2627.1526
1657065600000,0.10677,0.10917,0.10537,0.10827,3090.3057
1657152000000,0.10817,0.11437,0.10797,0.11257,2120.9089
1657238400000,0.11267,0.11727,0.11067,0.1111,3893.3196
1657324800000,0.11104,0.11397,0.10975,0.11147,3000.6111
1657411200000,0.11157,0.11177,0.10367,0.10627,2669.6965
1657497600000,0.10637,0.10723,0.10007,0.10076,2880.6179
1657584000000,0.10075,0.1028,0.09898,0.09978,2559.7183
1657670400000,0.09979,0.105,0.09817,0.10478,3638.2185
1657756800000,0.10479,0.1066,0.10087,0.10652,2973.0176
1657843200000,0.1065,0.1079,0.10437,0.10531,3247.8682
1657929600000,0.1053,0.10917,0.10321,0.10847,2198.7722
1658016000000,0.10857,0.11017,0.10459,0.10604,1866.3497
1658102400000,0.10605,0.1156,0.10547,0.11368,3432.105
1658188800000,0.11367,0.11928,0.11007,0.11793,3697.9487
1658275200000,0.11794,0.12032,0.10977,0.11142,3470.999
1658361600000,0.11144,0.11345,0.10837,0.113,3043.1389
1658448000000,0.11299,0.11529,0.10876,0.10992,2571.606
1658534400000,0.10998,0.11237,0.10797,0.11047,2321.2625
1658620800000,0.11057,0.11493,0.11057,0.11263,1685.4958
1658707200000,0.11264,0.1133,0.10457,0.10526,1756.2531
1658793600000,0.10528,0.10533,0.10147,0.105,1692.265
1658880000000,0.10498,0.11212,0.10237,0.11208,2711.4812
1658966400000,0.11205,0.1174,0.10887,0.11615,3307.8442
1659052800000,0.11614,0.11867,0.11327,0.11573,3793.5093
1659139200000,0.1157,0.12324,0.11422,0.11847,5749.8838
1659225600000,0.11857,0.12177,0.11587,0.11707,2676.4917
1659312000000,0.11704,0.11978,0.11571,0.11776,2673.1963
1659398400000,0.11717,0.11977,0.11247,0.11453,3135.7119
1659484800000,0.11452,0.1167,0.11197,0.11362,2356.7251
1659571200000,0.11363,0.11588,0.11063,0.11334,2229.0469
1659657600000,0.11336,0.11784,0.11267,0.11647,2766.3669
1659744000000,0.11646,0.12197,0.11607,0.12067,4753.667
