timestamp,open,high,low,close,volume
1635984000000,3212.24,3235.21,2877.49,3008.32,0.2784
1636070400000,3007.87,3020.78,2852.46,2942.67,0.2346
1636156800000,2942.92,3092.66,2799.48,3021.12,0.2219
1636243200000,3024.42,3059.93,2906.9,2965.82,0.1618
1636329600000,2967.18,3431.64,2949.64,3296.14,0.3261
1636416000000,3296.14,3296.15,3089.61,3126.18,0.1973
1636502400000,3126.18,3208.63,2791.96,2952.7,0.23
1636588800000,2952.19,3068.95,2900.68,2981.36,0.1746
1636675200000,2981.17,3001.92,2783.34,2875.32,0.1752
1636761600000,2875.02,3185.3,2872.96,3113.2,0.2174
1636848000000,3113.2,3184.17,2923.15,3048.94,0.1685
1636934400000,3049.98,3153.92,2962.72,3014.26,0.1745
1637020800000,3015.76,3015.76,2709.05,2806.55,0.2303
1637107200000,2806.55,2822.69,2659.6,2798.03,0.2306
1637193600000,2799.26,3283.38,2741.32,2800.83,0.374
1637280000000,2800.82,2998.27,2769.43,2943.24,0.161
1637366400000,2944.4,3123.7,2927.91,3121.31,0.1418
1637452800000,3121.85,3136.77,2930.26,2946.37,0.1422
1637539200000,2946.36,2987.15,2819.82,2847.17,0.1623
1637625600000,2847.19,3089.72,2827.9,3036.11,0.1856
1637712000000,3036.11,3162.82,2951.29,3090.14,0.1916
1637798400000,3090.35,3441.96,3065.93,3299.35,0.2608
1637884800000,3299.35,3412.84,2936.96,3091.61,0.2983
1637971200000,3091.61,3195.32,3012.04,3086.12,0.1464
1638057600000,3086.12,3095.07,2847.33,3076.69,0.2046
1638144000000,3076.69,3113.16,3008.31,3079.34,0.1368
1638230400000,3080.03,3223.26,2960.26,3049.11,0.2378
1638316800000,3054.84,3132.58,2947,2970.3,0.1478
1638403200000,2970.29,3050.38,2897.07,2967.64,0.1466
1638489600000,2967.64,2980.15,2688.17,2743.76,0.1771
1638576000000,2743.76,2752.05,2319.33,2607.98,0.2347
1638662400000,2607.85,2665.45,2494.92,2576.76,0.1772
1638748800000,2575.82,2622.48,2353.55,2603.43,0.21
1638835200000,2598.39,2683.91,2572.38,2608.81,0.1443
1638921600000,2609.62,2741.96,2587.71,2741.4,0.196
1639008000000,2741.96,2748.32,2493.87,2512.85,0.1734
1639094400000,2515.05,2592.68,2321.11,2334.34,0.1463
1639180800000,2333.52,2455.22,2278.67,2444.18,0.1238
1639267200000,2445.29,2477.72,2375.83,2462.75,0.0822
1639353600000,2462.75,2471.85,2196.83,2221.13,0.142
1639440000000,2222.13,2314.11,2159.38,2299.09,0.1489
1639526400000,2298.63,2415.63,2197.79,2372.55,0.1374
1639612800000,2373.72,2432.7,2305.43,2320.32,0.0984
1639699200000,2320.32,2379.96,2202.53,2364.24,0.1393
1639785600000,2364.43,2492.33,2320.52,2463.25,0.1512
1639872000000,2466.1,2503.06,2358.68,2364.51,0.1177
1639958400000,2364.67,2431.58,2227.65,2339.46,0.1658
1640044800000,2339.46,2437.47,2330.14,2414.97,0.1011
1640131200000,2416,2538.62,2403.8,2438.7,0.1303
1640217600000,2440.19,2672.44,2389.08,2670.37,0.1529
1640304000000,2670.5,2680.89,2536.26,2562.92,0.175
1640390400000,2563.42,2726.77,2545.13,2684.74,0.1251
1640476800000,2685.27,2732.06,2625.37,2675.22,0.1219
1640563200000,2675.22,2806.96,2662.14,2677.31,0.112
1640649600000,2677.31,2703.96,2466.58,2483.49,0.1615
1640736000000,2484.61,2561.18,2329.82,2350.97,0.149
1640822400000,2352.4,2454.77,2291.66,2385.53,0.1227
1640908800000,2385.53,2441.96,2329.21,2373.32,0.1017
1640995200000,2350.64,2452.12,2344.03,2412.72,0.0522
1641081600000,2413.55,2525.78,2321.27,2460.41,0.1392
1641168000000,2460.41,2587.96,2369.6,2382.73,0.1721
1641254400000,2384.17,2534.22,2347.51,2437.09,0.1597
1641340800000,2437.06,2513.74,2171.95,2230,0.2008
1641427200000,2231.06,2374.54,2108.01,2237.85,0.2344
1641513600000,2237.85,2246.83,2096.73,2124.22,0.2033
1641600000000,2125.87,2180.48,1992.27,2042.13,0.1312
1641686400000,2042.13,2152.53,2026.55,2117,0.0953
1641772800000,2116.78,2139.01,1931.37,1981.62,0.1446
1641859200000,1981.62,2078.65,1966.5,2069.44,0.1273
1641945600000,2070.32,2173.24,2031.84,2161.15,0.1137
1642032000000,2161.15,2194.19,2069.35,2090.48,0.1172
1642118400000,2090.91,2194.48,2074.86,2186.97,0.1166
1642204800000,2189.72,2234.54,2161.54,2207.33,0.0743
1642291200000,2205.67,2253.03,2173.98,2250.19,0.0781
1642377600000,2250.19,2263.22,2065.95,2087.67,0.0929
1642464000000,2087.67,2115.47,2023.61,2054.5,0.0964
1642550400000,2054.5,2058.57,1986.96,1989.3,0.0891
1642636800000,1988.46,2053.88,1888.88,1896.41,0.087
1642723200000,1896.41,1910.74,1692.2,1794.76,0.2487
1642809600000,1794.76,2073.33,1613.99,1791.25,0.4974
1642896000000,1793.81,1914.58,1757.45,1826.06,0.2001
1642982400000,1827.23,1956.4,1645.39,1917.7,0.3342
1643068800000,1916.88,1939.53,1789.38,1803.18,0.2208
1643155200000,1803.18,1870.96,1659.33,1696.38,0.271
1643241600000,1696.38,1785.97,1641.08,1764.36,0.2038
1643328000000,1764.36,1872.46,1724.84,1867.25,0.2039
1643414400000,1867.01,1957.98,1851.6,1945.38,0.2049
1643500800000,1945.9,2002.04,1914.16,1990.44,0.0992
1643587200000,1990.53,2138.22,1933.97,2127.8,0.2886
1643673600000,2127.81,2233.74,2121.59,2189.28,0.2549
1643760000000,2189.4,2305.31,2085.41,2136.42,0.2141
1643846400000,2136.42,2330.73,2120.71,2288.7,0.2488
1643932800000,2289.27,2353.71,2210.2,2277.69,0.2027
1644019200000,2277.69,2321.65,2227.87,2250.83,0.1512
1644105600000,2250.83,2296.18,2181.75,2239.98,0.1126
1644192000000,2243.38,2286.24,2188.1,2245.71,0.1517
1644278400000,2245.71,2312.93,2156.65,2200.07,0.1459
1644364800000,2200.66,2261.06,2139.68,2241.65,0.0873
1644451200000,2241.65,2329.82,2081.08,2096.31,0.1402
1644537600000,2096.76,2125.87,1960.78,2017.88,0.1318
1644624000000,2017.88,2046.47,1953.28,1987.1,0.0837
1644710400000,1987.1,2028.96,1917.05,1919.07,0.105
1644796800000,1918.79,1984.8,1861.75,1930.54,0.092
1644883200000,1931.38,2097.22,1920.83,2097.22,0.0865
1644969600000,2097.22,2175.39,2018.55,2118.91,0.1122
1645056000000,2121.57,2143.87,1938.78,1966.22,0.1142
1645142400000,1966.22,2007.5,1881.34,1888.33,0.1188
1645228800000,1888.33,1925.35,1837.44,1904.47,0.0848
1645315200000,1905.23,1905.98,1739.39,1770.03,0.0707
1645401600000,1770.68,1854.58,1653.59,1659.02,0.1451
1645488000000,1659.08,1829.81,1631.12,1807.41,0.1636
1645574400000,1810.54,1869.24,1730.86,1730.86,0.0899
1645660800000,1730.86,1935,1506.5,1886.46,0.3254
1645747200000,1886.46,2059.28,1836.22,1983.01,0.1986
1645833600000,1983.52,2041.01,1918.75,1934.2,0.0924
1645920000000,1934.35,1963.21,1778.61,1802.84,0.1077
1646006400000,1802.95,1959.44,1753.71,1959.1,0.1133
1646092800000,1959.1,2031.96,1902.89,1956.93,0.1153
1646179200000,1962.77,2026.96,1907.18,1986.13,0.1121
1646265600000,1985.33,2069.76,1879.11,2033.06,0.1713
1646352000000,2032.04,2042.45,1771.15,1788.3,0.1361
1646438400000,1788.3,1862.98,1744.06,1832.99,0.0786
1646524800000,1831.39,1848.94,1710.56,1710.62,0.0886
1646611200000,1711.61,1807.72,1662.87,1731.53,0.1124
1646697600000,1733.08,1787,1709.45,1742.56,0.1015
1646784000000,1742.56,1917.36,1734.91,1895.16,0.1249
1646870400000,1895.16,1909.93,1753.29,1761.96,0.1158
1646956800000,1761.93,1789.63,1694.51,1741.57,0.0958
1647043200000,1741.57,1784.24,1730.53,1730.62,0.0602
1647129600000,1731.98,1777.75,1666.69,1680,0.0724
1647216000000,1680,1791.34,1665.24,1788.57,0.0978
1647302400000,1788.57,1854.98,1713.25,1777.86,0.1061
1647388800000,1777.86,2007.42,1731.36,1918.71,0.2003
1647475200000,1919.64,2087.43,1916.78,2053.36,0.1504
1647561600000,2053.58,2092.33,2025,2028.61,0.13
1647648000000,2028.61,2090.96,2026.36,2035.41,0.1159
1647993600000,1983.18,2007.04,1953.05,1982.92,0.1071
1648080000000,1982.92,2054.91,1968.5,2001.45,0.2102
1648166400000,2001.45,2056.58,1937.51,2000.85,0.1238
1648252800000,2001.35,2014.75,1968.98,2009.28,0.0594
1648339200000,2009.64,2053.56,1958.64,2053.46,0.1197
1648425600000,2053.46,2187.84,2022.58,2029.51,0.1778
1648512000000,2029.93,2213.96,2028.78,2119.49,0.1806
1648598400000,2119.52,2286.58,2056.17,2169.32,0.2413
1648684800000,2170.93,2226.31,2018.38,2087.41,0.1974
1648771200000,2087.41,2336.48,2006.2,2266.42,0.2649
1648857600000,2266.3,2346.12,2209.79,2222.71,0.2096
1648944000000,2222.71,2333.82,2184.59,2271.88,0.1792
1649030400000,2273.81,2437.64,2220.12,2431.21,0.294
1649116800000,2433.29,2502.99,2280.63,2293.29,0.2542
1649203200000,2294.99,2295.15,2034.12,2034.12,0.2349
1649289600000,2034.95,2078.58,1995.07,2045.45,0.1411
1649376000000,2045.02,2124.73,2005.01,2028.6,0.1473
1649462400000,2028.6,2087.48,2013.33,2085.82,0.0787
1649548800000,2086.54,2093.51,2001.97,2005.77,0.0817
1649635200000,2006.95,2028.41,1792.8,1809.21,0.1837
1649721600000,1809.21,1908.35,1792.7,1843.93,0.1333
1649808000000,1845.5,1952.01,1791.45,1929.07,0.1319
1649894400000,1929.07,1970.85,1846.35,1892.33,0.2007
1649980800000,1894,1996.96,1891.49,1940.18,0.13
1650067200000,1940.18,1940.27,1862.3,1879.88,0.1007
1650153600000,1879.18,1916.8,1779.65,1782.95,0.1066
1650240000000,1782.95,1817.12,1679.91,1810.44,0.1262
1650326400000,1812.56,1872.24,1807.43,1847.58,0.0968
1650412800000,1848.09,1907.74,1770.59,1801.06,0.1205
1650499200000,1801.06,1869.58,1687.41,1718.21,0.1025
1650585600000,1718.21,1814.35,1706.82,1721,0.1055
1650672000000,1721.04,1780.01,1705.52,1710.74,0.0813
1650758400000,1710.74,1779.63,1709.36,1723.57,0.0808
1650844800000,1723.57,1791.96,1645.65,1746.44,0.1338
1650931200000,1746.69,1796.2,1604.04,1614.46,0.1683
1651017600000,1615.25,1679.64,1592.59,1665.45,0.0878
1651104000000,1665.45,1689.52,1595.24,1631.85,0.1318
1651190400000,1635.34,1649.82,1502.28,1551.96,0.2103
1651276800000,1551.96,1580.42,1372.83,1451.56,0.1241
1651363200000,1451.56,1514.11,1397.94,1443.05,0.1621
1651449600000,1443.05,1491.91,1401.13,1478.64,0.1275
1651536000000,1478.64,1501.96,1378.61,1393.79,0.1189
1651622400000,1393.66,1505.06,1385.88,1487.08,0.1215
1651708800000,1487.08,1506.38,1349.01,1369.52,0.1517
1651795200000,1369.26,1391.79,1300.46,1324.14,0.1686
1651881600000,1326.78,1340.3,1224.29,1257.13,0.1186
1651968000000,1257.43,1271.6,1164.33,1184.01,0.1806
1652054400000,1186.29,1212.41,1018.89,1045.23,0.3413
1652140800000,1044.88,1250.03,1016.7,1214.73,0.5747
1652227200000,1213.24,2267.63,1070.84,1121.96,0.9843
1652313600000,1121.96,1351.59,938.2,1327.52,0.5729
1652400000000,1328.23,1751.96,1317.08,1372.52,0.691
1652486400000,1372.3,1619.62,1350.09,1554.15,0.5541
1652572800000,1554.15,1642.47,1456.75,1566.08,0.3289
1652659200000,1565.48,1590.34,1444.15,1521.81,0.3141
1652745600000,1521.48,1690.96,1473.52,1565.96,0.3046
1652832000000,1562.94,1590.83,1404.53,1423.34,0.2538
1652918400000,1424.31,1451.61,1361.53,1425.09,0.2098
1653004800000,1425.39,1458.39,1357.88,1383.87,0.1379
1653091200000,1383.86,1418.24,1347.3,1388.84,0.1335
1653177600000,1392.9,1429.68,1374.15,1424.95,0.0934
1653264000000,1422.06,1439.35,1272.57,1296.35,0.1396
1653350400000,1296.33,1316.35,1228.88,1286.25,0.1641
1653436800000,1286.26,1312.05,1239.91,1250.32,0.1377
1653523200000,1252.66,1282.61,1111.4,1141.05,0.2135
1653609600000,1141.04,1200.99,1092.53,1109.01,0.272
1653696000000,1111.82,1226.81,1101.76,1204.17,0.1287
1653782400000,1204.16,1215.44,1162.24,1183.77,0.1462
1653868800000,1184.62,1373.87,1177.77,1362.62,0.2047
1653955200000,1362.63,1374.69,1286.33,1312.6,0.209
1654041600000,1312.99,1325.28,1157.58,1200.45,0.1512
1654128000000,1200.08,1228.75,1163.62,1195.31,0.1678
1654214400000,1195.3,1200.37,1115.47,1136.95,0.1077
1654300800000,1137.54,1185.67,1109.44,1162.26,0.1061
1654387200000,1162.26,1198.6,1137.69,1172.31,0.0694
1654473600000,1172.3,1223.49,1167.96,1201.5,0.124
1654560000000,1202.79,1209.54,1108.84,1148.6,0.1457
1654646400000,1148.95,1168.28,1118.93,1144.4,0.0725
1654732800000,1146.9,1165.33,1111.58,1127.07,0.0614
1654819200000,1127.06,1135.13,1031.07,1036.66,0.112
1654905600000,1036.54,1066.81,946.96,979.9,0.1211
1654992000000,981.2,988.62,894.56,903.66,0.1566
1655078400000,903.64,911.54,709.21,756.59,0.4928
1655164800000,755.46,811.58,681.49,779.86,0.2957
1655251200000,779.85,821.58,670.31,820.21,0.2896
1655337600000,819.4,830.28,706.79,726.8,0.1571
1655424000000,727.16,777.51,721.02,758.73,0.187
1655510400000,758.73,777.21,648.09,723.73,0.2218
1655596800000,723.74,904.35,697.52,896.31,0.3651
1655683200000,896.3,942.7,849.97,892.17,0.3436
1655769600000,892.52,954.97,872.54,912.34,0.2239
1655856000000,913.35,942.24,861.75,873.55,0.2644
1655942400000,873.55,974.99,872.06,969.22,0.2107
1656028800000,969.49,1083.09,954.51,1044.2,0.2406
1656115200000,1045.05,1077.03,988.72,1027.32,0.1892
1656201600000,1027.31,1088.18,985.58,992.53,0.2146
1656288000000,992.86,1062.1,977.96,992.75,0.1913
1656374400000,993.51,1025.54,931.37,937.45,0.2269
1656460800000,937.3,964.77,887.61,902.93,0.2412
1656547200000,902.96,913.65,828.38,899.6,0.2481
1656633600000,899.82,925.86,859.98,882.4,0.2206
1656720000000,884.85,911.06,861.64,898.98,0.1046
1656806400000,898.62,909.26,866.09,894.84,0.1113
1656892800000,894.83,940.31,869.27,931.92,0.155
1656979200000,932.77,955.66,886.12,923.67,0.17
1657065600000,924.4,1000.84,907.16,986.86,0.2549
1657152000000,986.84,1010.54,958.98,979.79,0.1935
1657238400000,980.68,999.61,941.57,952.79,0.1837
1657324800000,951.8,1003.18,951.69,988.58,0.1514
1657411200000,988.72,992.18,926.79,932.24,0.1456
1657497600000,932.34,936.16,852.17,858.24,0.1527
1657584000000,858.23,870.67,812.46,815.52,0.1665
1657670400000,815.24,855.51,785.59,847.41,0.2044
1657756800000,847.41,895.39,810.91,883.45,0.1389
1657843200000,883.14,935.28,871.33,902.72,0.1601
1657929600000,902.31,966.58,878.67,955.79,0.1688
1658016000000,956.54,964.17,919.05,922.64,0.1574
1658102400000,923.09,1042.1,923.09,1041.17,0.223
1658188800000,1041.16,1059.56,988.44,1022.18,0.2461
1658275200000,1022.18,1050.04,945.97,965.03,0.221
1658361600000,965.02,990.55,931.76,968.23,0.2164
1658448000000,969.36,1002.84,927.06,939.24,0.14
1658534400000,939.22,970.11,913.62,946.71,0.1407
1658620800000,947.89,1011.09,947.89,977.04,0.1285
1658707200000,977.03,986.39,883.64,886.3,0.1348
1658793600000,886.61,911.48,842.8,910.44,0.149
1658880000000,911.12,1005.34,893.33,1002.51,0.1587
1658966400000,1002.49,1124.08,981.71,1107.43,0.2268
1659052800000,1107.42,1169.14,1047.16,1146,0.2428
1659139200000,1147.44,1179.31,1087.9,1114.79,0.1487
1659225600000,1114.81,1169.73,1082.94,1094.77,0.156
1659312000000,1093.94,1124.02,1039.12,1054.4,0.1219
1659398400000,1055.02,1069.11,1001.59,1034.97,0.1239
1659484800000,1035.67,1080.94,1008.99,1032.06,0.1305
1659571200000,1032.06,1068.39,1024.32,1042.85,0.1031
1659657600000,1042.66,1113.44,1039.68,1110.55,0.1562
1659744000000,1111.6,1131.58,1075.45,1077.97,0.0963
1659830400000,1077.96,1137.26,1057.26,1118.54,0.0925
1659916800000,1118.53,1180.43,1114.47,1136.52,0.1145
1660003200000,1136.58,1140.07,1045.47,1060.91,0.1191
1660089600000,1059.47,1116.58,1040.14,1107.79,0.1175
1660176000000,1107.79,1216.58,1053.42,1074.58,0.303
1660262400000,1074.59,1088.75,1047.7,1074.69,0.1751
1660348800000,1074.74,1106.38,1056.2,1061.79,0.1328
1660435200000,1061.78,1077.96,988.45,1016.56,0.1002
1660521600000,1016.54,1042.87,975.27,989.47,0.1107
1660608000000,990.9,1004.32,961.12,970.55,0.0957
1660694400000,970.55,1002.65,917.79,921.61,0.1155
1660780800000,921.64,948.49,855.38,887.51,0.1659
1660867200000,887.44,887.87,813.07,829.29,0.1404
1660953600000,829.28,855.4,789.62,815.05,0.1256
1661040000000,815.04,843.92,811.37,829.21,0.1408
1661126400000,829.21,871.57,787.44,832.36,0.085
1661212800000,831.64,865.53,806.52,846.96,0.0789
1661299200000,847.99,864.35,829.64,845.93,0.07
1661385600000,845.92,869.16,826.19,838.43,0.076
1661472000000,838.43,843.14,743.49,753.32,0.1348
1661558400000,753.31,776.82,742.49,756.23,0.0722
1661644800000,756.22,774.15,723.86,728.82,0.1046
1661731200000,728.81,811.58,724.47,802.83,0.155
1661817600000,802.55,822.74,751.14,775.78,0.2057
1661904000000,776.07,814.87,749.58,751.56,0.2386
1661990400000,751.57,761.44,720.1,749.36,0.103
1662076800000,748.66,775.79,733.51,741.82,0.0666
1662163200000,740.09,740.87,725.22,733.66,0.0394
1662249600000,734.42,744.98,726.55,744.78,0.0362
1662336000000,744.67,748.75,715.59,732.61,0.0451
1662422400000,732.93,759.96,680.31,720.48,0.0545
1662508800000,716.94,746.02,698.77,730.98,0.0802
1662595200000,730.95,741.18,710.4,718.1,0.0926
1662681600000,718.06,785.79,717.37,771.58,0.077
1662768000000,771.95,775.67,742.99,756.5,0.0669
1662854400000,756.48,767.95,731.17,746.62,0.0669
1662940800000,744.01,758.72,720.84,729.14,0.0939
1663027200000,728.92,734.51,679.15,687.61,0.0744
1663113600000,687.47,699.29,675.97,693.7,0.0565
1663200000000,693.58,705.16,648.35,651.19,0.0743
1663286400000,651.2,664.26,643.3,661.3,0.062
1663372800000,661.04,680.04,656.92,678,0.031
1663459200000,678.31,678.31,596.82,625.13,0.0329
1663545600000,624.33,634.88,597.7,619.95,0.0884
1663632000000,619.95,629.09,585.91,602.54,0.0986
1663718400000,600.64,640.56,573.45,582.34,0.1118
1663804800000,582.63,645.04,582.63,639.26,0.1137
1663891200000,640.98,671.4,624.74,663.55,0.0934
1663977600000,663.43,682.22,659.89,671.94,0.0695
1664064000000,671.93,705.28,667,700.27,0.075
1664150400000,700.09,713.22,665.58,711.56,0.1106
1664236800000,711.56,762.21,708.36,737.38,0.1466
1664323200000,737.26,748.05,675.95,723.62,0.1008
1664409600000,725.74,742.87,701.98,730.57,0.1249
1664496000000,730.54,771.43,726.56,730.79,0.0862
1664582400000,730.72,769.8,720.8,722.63,0.0666
1664668800000,722.52,765.51,719.44,746.46,0.0891
1664755200000,747.52,810.21,740.13,800.67,0.1241
1664841600000,801.43,860.61,796.42,838.23,0.1095
1664928000000,837.4,856.49,812.8,835.28,0.1051
1665014400000,835.21,848.78,814.66,836.03,0.091
1665100800000,835.98,860.37,826.07,851.36,0.0963
1665187200000,851.05,881.36,846.96,872.1,0.0727
1665273600000,871.67,1154.39,856.15,965.64,0.0584
1665360000000,965.32,1059.33,883.31,971.15,0.1516
1665446400000,970.29,991.24,923.56,965.53,0.142
1665532800000,965.21,973.94,903.96,908.77,0.1084
1665619200000,908.77,945.09,874.89,909.84,0.1461
1665705600000,909.73,934.06,885.09,907.9,0.0943
1665792000000,907.9,968.98,907.9,962.52,0.1279
1665878400000,962.38,1006.36,948.03,993.11,0.1101
1665964800000,993.13,1107.26,971.55,1082.91,0.1525
1666051200000,1083.51,1110.91,1058.41,1095.42,0.1386
1666137600000,1095.3,1142.73,1064.4,1081.51,0.2073
1666224000000,1081.89,1085.05,1019.61,1043.39,0.1454
1666310400000,1042.84,1056.45,999.6,1006.89,0.0717
1666396800000,1006.89,1029.37,975.72,988.03,0.0689
1666483200000,988.21,996.28,920.11,969.4,0.0878
1666569600000,969.39,977.31,903.35,920.1,0.0948
1666656000000,920.02,966.42,909.41,936.75,0.1091
1666742400000,936.37,975.91,922.09,929.81,0.1095
1666828800000,929.71,959.14,887.46,895.48,0.0652
1666915200000,894.99,903.88,867.94,890.64,0.0529
1667001600000,890.07,920.72,886.64,908.79,0.054
1667088000000,909.1,918.2,888.28,901.56,0.0374
1667174400000,901.26,915.41,883.61,890.76,0.0545
1667260800000,890.88,897.36,867.66,871.77,0.0468
1667347200000,872.49,879.48,815.29,827.37,0.0393
1667433600000,829.72,873.84,826.63,838.81,0.0483
1667520000000,838.76,910.74,834.62,905.72,0.047
1667606400000,906.23,916.71,888.03,889.48,0.0384
1667692800000,889.22,905.25,826.13,831.02,0.0619
1667779200000,837.79,842.96,808.95,821.18,0.054
1667865600000,821.55,826.95,620.18,704.55,0.0951
1667952000000,707.01,718.02,618.69,662.7,0.1095
1668038400000,663.55,888.02,655.83,872.99,0.0522
1668124800000,873.11,878.32,742.9,771.34,0.0358
1668211200000,771,771.91,679.31,689.64,0.0666
1668297600000,690.75,720.37,659.98,666.19,0.025
1668384000000,664.11,698.19,641.05,685.69,0.0217
1668470400000,686.42,715.91,679.61,698.75,0.0182
1668556800000,696.7,704.87,641.55,650.24,0.021
1668643200000,648.62,662.82,639.86,641.33,0.0254
1668729600000,641.06,657.25,638.31,648.48,0.0319
1668816000000,647.91,677.12,640.01,673.75,0.0218
1668902400000,673.68,674.94,636.83,651.45,0.0304
1668988800000,648.74,649.67,605.09,626.13,0.0306
1669075200000,626.5,662.75,611.25,639.18,0.0213
1669161600000,640.26,658.39,637.01,654.81,0.0404
1669248000000,654.59,667.53,645.24,653.23,0.0497
1669334400000,651.48,652.22,623.88,637.69,0.0446
1669420800000,637.19,648.21,627.59,631.07,0.032
1669507200000,631.13,649.19,629.79,630.54,0.0328
1669593600000,630.38,658.75,607.78,637.32,0.0464
1669680000000,636.59,653.21,632.88,636.3,0.0435
1669766400000,636.34,657.02,636.14,652.17,0.0491
1669852800000,651.96,653.13,634.37,637.5,0.0336
1669939200000,637.48,642.19,633.57,636.87,0.0406
1670025600000,636.89,639.8,631.57,632.16,0.0233
1670112000000,632.23,644.4,631.57,640.85,0.0298
1670198400000,640.81,649.5,625.38,629.69,0.0398
1670284800000,629.85,632.09,619.51,622.58,0.0298
1670371200000,622.58,624.22,596.71,597.68,0.0303
1670457600000,597.56,620.41,594.1,612.73,0.0286
1670544000000,612.75,614.35,600.47,602.1,0.0249
1670630400000,602.23,612.73,602.23,604.33,0.022
1670716800000,604.58,607.8,591.26,592.53,0.0199
1670803200000,592.15,592.34,572.8,580.65,0.0261
1670889600000,580.68,600.79,566.4,595.82,0.0366
1670976000000,595.86,607.15,583.98,597.48,0.04
1671062400000,597.49,602.74,578.22,582.07,0.0394
1671148800000,582.05,586.94,523.37,531.98,0.0353
1671235200000,531.7,546.16,521.47,545.4,0.0224
1671321600000,545.44,555.53,541.66,545.04,0.0275
1671408000000,545.04,550.09,514.49,519.23,0.033
1671494400000,519.24,551.21,518.68,549.46,0.0252
1671580800000,548.58,550.09,537.18,543.96,0.0313
1671667200000,543.87,547.21,529.08,543.32,0.0282
1671753600000,543.08,548.71,541.04,545.05,0.022
1671840000000,545.12,547.91,540.52,541.47,0.0165
1671926400000,541.63,543.95,524.97,530.76,0.0177
1672012800000,531.01,540.51,527.99,540.24,0.0138
1672099200000,540.29,541.99,525.73,533.34,0.0186
1672185600000,533.35,534.6,504.47,508.7,0.0186
1672272000000,509.16,519.62,500.52,511.5,0.0117
1672358400000,511.37,515.62,500.21,513.91,0.0295
1672444800000,514.98,521.3,511.86,512.96,0.0083
