timestamp,open,high,low,close,volume
1575676800000,2.7447,2.7758,2.7209,2.736,203.616
1575763200000,2.7355,2.7936,2.7106,2.7582,182.2956
1575849600000,2.7582,2.7662,2.6269,2.6712,310.9019
1575936000000,2.6686,2.6818,2.5826,2.6138,251.9685
1576022400000,2.6138,2.6342,2.555,2.5854,189.5284
1576108800000,2.5855,2.6251,2.5236,2.5948,184.0007
1576195200000,2.5947,2.6515,2.5803,2.6312,190.8701
1576281600000,2.632,2.6389,2.5571,2.5782,90.3934
1576368000000,2.5779,2.6027,2.5483,2.5734,70.7515
1576454400000,2.572,2.5773,2.2924,2.3801,131.1775
1576540800000,2.3802,2.3804,2.1666,2.2102,279.1695
1576627200000,2.2098,2.533,2.1742,2.4733,360.5001
1576713600000,2.4735,2.5099,2.4149,2.4618,290.0736
1576800000000,2.4611,2.557,2.431,2.4982,190.1566
1576886400000,2.4976,2.4979,2.4377,2.4518,208.5797
1576972800000,2.4519,2.5608,2.4465,2.5449,221.9799
1577059200000,2.5467,2.612,2.5009,2.5209,323.4672
1577145600000,2.5214,2.5749,2.4883,2.5488,284.5629
1577232000000,2.5488,2.5526,2.458,2.4888,251.3466
1577318400000,2.4857,2.6445,2.4689,2.5284,241.1184
1577404800000,2.5284,2.5995,2.5138,2.5849,189.4207
1577491200000,2.5847,2.68,2.5814,2.6366,200.2684
1577577600000,2.6366,2.7242,2.6269,2.6968,227.3117
1577664000000,2.6964,2.726,2.6082,2.6324,288.4618
1577750400000,2.6319,2.6579,2.5722,2.5903,236.28
1577836800000,2.5851,2.6476,2.5794,2.6078,131.4854
1577923200000,2.6078,2.6125,2.4345,2.4674,174.9978
1578009600000,2.4678,2.6715,2.4396,2.6507,270.1658
1578096000000,2.6538,2.6695,2.6301,2.652,211.3585
1578182400000,2.6522,2.7812,2.6522,2.6881,210.3188
1578268800000,2.6873,2.8599,2.6823,2.8525,237.7936
1578355200000,2.8519,2.881,2.7614,2.8478,245.2379
1578441600000,2.8478,2.9687,2.7112,2.772,273.9037
1578528000000,2.772,2.7954,2.6932,2.7458,276.3546
1578614400000,2.7412,2.9965,2.6534,2.9798,268.9362
1578700800000,2.983,3.1224,2.933,2.9857,308.6689
1578787200000,2.9843,3.2135,2.9309,3.2103,243.4542
1578873600000,3.2087,3.2107,3.0643,3.1062,266.8123
1578960000000,3.1062,4.0419,3.105,3.7922,276.4317
1579046400000,3.79,3.9237,3.5675,3.7619,336.5155
1579132800000,3.7623,3.9348,3.52,3.8244,211.7345
1579219200000,3.8265,4.0615,3.7339,3.9,244.7199
1579305600000,3.8866,3.9973,3.7014,3.7932,254.177
1579392000000,3.7934,3.9324,3.4235,3.611,255.6161
1579478400000,3.611,3.6941,3.4829,3.6163,242.2535
1579564800000,3.6153,3.6828,3.5557,3.6487,191.6861
1579651200000,3.6488,3.7355,3.5803,3.6433,212.9806
1579737600000,3.6433,3.6465,3.4916,3.57,199.5645
1579824000000,3.57,3.704,3.3542,3.6375,176.6683
1579910400000,3.6365,3.6365,3.4928,3.4952,258.1099
1579996800000,3.4927,3.6664,3.433,3.6474,220.5391
1580083200000,3.6477,4.0576,3.6477,3.9631,249.4044
1580169600000,3.9632,4.1294,3.8815,4.0503,259.9152
1580256000000,4.0475,4.1185,3.9573,3.9639,249.2191
1580342400000,3.9638,4.3908,3.8932,4.319,206.1208
1580428800000,4.3191,4.3673,4.0268,4.1563,160.8085
1580515200000,4.1532,4.2706,4.0813,4.1606,164.3574
1580601600000,4.1622,4.3404,4.0509,4.2262,98.5376
1580688000000,4.2262,4.381,4.1336,4.2099,72.2632
1580774400000,4.209,4.2682,4.07,4.2308,97.7604
1580860800000,4.2301,4.5879,4.1807,4.5314,105.3622
1580947200000,4.5314,4.6656,4.4354,4.5854,89.9925
1581033600000,4.5854,4.6913,4.5061,4.589,73.5259
1581120000000,4.588,4.8492,4.4338,4.7555,59.7672
1581206400000,4.7555,5.0341,4.7547,5.0007,139.2873
1581292800000,5.0012,5.0283,4.7375,4.894,182.0319
1581379200000,4.8942,5.2991,4.7927,5.2518,123.6926
1581465600000,5.2569,5.4541,5.2496,5.333,184.0026
1581552000000,5.333,5.486,5.1701,5.3554,160.6565
1581638400000,5.3562,5.4224,5.2207,5.3599,118.5934
1581724800000,5.3681,5.3871,4.509,4.7449,122.3932
1581811200000,4.75,4.8499,4.05,4.3886,151.6848
1581897600000,4.3849,4.4122,4.0338,4.357,165.9532
1581984000000,4.3587,4.659,4.2591,4.5908,193.8536
1582070400000,4.592,4.6119,3.6354,3.9742,185.4833
1582156800000,3.9723,4.0499,3.7934,4.0015,141.5716
1582243200000,3.9994,4.1872,3.9518,4.05,269.306
1582329600000,4.0513,4.1656,3.979,4.1106,160.1361
1582416000000,4.1004,4.4103,4.0891,4.3978,193.8421
1582502400000,4.3959,4.4125,3.9101,4.1251,200.5088
1582588800000,4.1251,4.2409,3.9016,4.0861,256.0296
1582675200000,4.0821,4.115,3.3366,3.5363,289.4077
1582761600000,3.5359,3.7347,3.3912,3.616,354.1685
1582848000000,3.6165,3.6818,3.355,3.5258,258.6336
1582934400000,3.525,3.6693,3.5164,3.5206,384.9717
1583020800000,3.5188,3.6599,3.4316,3.5146,314.0952
1583107200000,3.5154,3.772,3.5005,3.7267,360.1859
1583193600000,3.7267,3.7282,3.5678,3.6361,350.4948
1583280000000,3.6357,3.6841,3.5362,3.6024,267.3033
1583366400000,3.6025,3.8491,3.6025,3.7775,216.0577
1583452800000,3.7777,3.8645,3.7288,3.8541,272.1685
1583539200000,3.8553,3.8595,3.6339,3.6538,252.5193
1583625600000,3.653,3.653,3.0118,3.0572,212.8721
1583712000000,3.0553,3.1801,2.8662,3.0701,307.2768
1583798400000,3.0683,3.163,3.0048,3.0804,241.748
1583884800000,3.0795,3.1205,2.8611,3.0784,233.2022
1583971200000,3.0823,3.0962,1.6964,1.7842,338.0956
1584057600000,1.7744,2.2281,1.42,2.1253,578.7232
1584144000000,2.1237,2.1385,1.9453,1.9724,304.0348
1584230400000,1.9727,2.1599,1.9544,2.0518,263.0258
1584316800000,2.0488,2.0569,1.7213,1.9061,313.1293
1584403200000,1.9027,2.0403,1.8792,1.9768,327.5572
1584489600000,1.975,2.0134,1.8847,2.0086,278.1364
1584576000000,2.0094,2.3947,1.9746,2.2811,313.6797
1584662400000,2.2821,2.5192,1.9125,2.2011,279.6953
1584748800000,2.2035,2.3599,2.1135,2.2814,286.1609
1584835200000,2.2776,2.3859,2.1131,2.1362,338.9869
1584921600000,2.136,2.3505,2.0644,2.2943,294.7032
1585008000000,2.2935,2.379,2.2814,2.3478,297.5188
1585094400000,2.348,2.3737,2.2338,2.2967,266
1585180800000,2.2977,2.3419,2.264,2.3297,298.6031
1585267200000,2.3295,2.372,2.15,2.1937,273.1429
1585353600000,2.1923,2.2439,2.0931,2.2041,292.5462
1585440000000,2.205,2.219,2.1053,2.1182,249.5067
1585526400000,2.1192,2.2827,2.1147,2.2301,324.8525
1585612800000,2.2311,2.2604,2.1871,2.2151,223.478
1585699200000,2.2203,2.3039,2.1414,2.2679,236.0009
1585785600000,2.2686,2.509,2.2554,2.2954,302.2296
1585872000000,2.2955,2.3882,2.2734,2.3363,235.9602
1585958400000,2.3363,2.4054,2.2892,2.3632,220.4304
1586044800000,2.3632,2.3929,2.3199,2.3531,183.4253
1586131200000,2.355,2.7744,2.3531,2.7648,336.3813
1586217600000,2.7648,2.8283,2.5568,2.6362,287.4223
1586304000000,2.6364,2.7978,2.5874,2.7496,286.7114
1586390400000,2.7502,2.7593,2.6795,2.7299,225.6366
1586476800000,2.7299,2.7475,2.416,2.4951,259.1434
1586563200000,2.4944,2.5489,2.4289,2.5098,236.8233
1586649600000,2.5105,2.596,2.4582,2.502,241.4981
1586736000000,2.502,2.502,2.3403,2.445,221.3043
1586822400000,2.4453,2.5056,2.4149,2.4667,252.0189
1586908800000,2.4653,2.5006,2.396,2.4042,229.8481
1586995200000,2.4042,2.7218,2.3383,2.661,325.9678
1587081600000,2.6592,2.6784,2.5855,2.6222,239.9847
1587168000000,2.6223,2.7704,2.6163,2.7324,224.6752
1587254400000,2.7325,2.7411,2.5373,2.6024,221.3329
1587340800000,2.603,2.7092,2.4404,2.5112,331.9548
1587427200000,2.5116,2.5714,2.4825,2.5235,388.6472
1587513600000,2.5235,2.6588,2.5089,2.6268,278.8362
1587600000000,2.628,2.7683,2.5845,2.6861,260.4638
1587686400000,2.6853,2.7404,2.6702,2.7085,261.7084
1587772800000,2.7086,2.8007,2.6625,2.7009,227.3996
1587859200000,2.7001,2.779,2.6741,2.7376,163.4674
1587945600000,2.7371,2.8118,2.6784,2.7457,253.9012
1588032000000,2.7453,2.777,2.6893,2.7682,191.842
1588118400000,2.766,3.0837,2.7546,3.0016,218.3691
1588204800000,3.0021,3.1092,2.7494,2.825,222.0181
1588291200000,2.8235,2.9307,2.8231,2.873,136.289
1588377600000,2.8722,2.9475,2.8568,2.943,86.8596
1588464000000,2.9429,3.0133,2.7706,2.8381,134.2537
1588550400000,2.8381,2.8457,2.6294,2.7687,147.3076
1588636800000,2.7687,2.8272,2.7137,2.7714,184.7378
1588723200000,2.7714,2.8209,2.6264,2.6549,233.9494
1588809600000,2.6528,2.7943,2.5904,2.7582,250.1666
1588896000000,2.7576,2.8215,2.7,2.7534,267.1995
1588982400000,2.7507,2.8289,2.7328,2.7501,201.6478
1589068800000,2.7497,2.7497,2.2785,2.4444,234.3197
1589155200000,2.4433,2.4906,2.2758,2.3967,304.7008
1589241600000,2.3957,2.4646,2.3947,2.4376,294.0424
1589328000000,2.4376,2.5585,2.4215,2.5248,249.5592
1589414400000,2.5249,2.6519,2.4741,2.6245,289.9856
1589500800000,2.6245,2.6577,2.5374,2.5824,288.8578
1589587200000,2.5832,2.6802,2.5701,2.6324,250.9845
1589673600000,2.6324,2.672,2.5914,2.6164,227.6668
1589760000000,2.6165,2.7413,2.6051,2.661,286.4129
1589846400000,2.661,2.6633,2.5718,2.6504,284.5562
1589932800000,2.6496,2.6748,2.53,2.5929,254.0169
1590019200000,2.5937,2.6118,2.4061,2.4588,249.5813
1590105600000,2.4591,2.6327,2.4392,2.5909,216.3487
1590192000000,2.5909,2.6218,2.545,2.5635,177.3303
1590278400000,2.5635,2.6082,2.4877,2.4877,174.9772
1590364800000,2.4743,2.5454,2.45,2.5259,198.8251
1590451200000,2.526,2.5335,2.46,2.5066,211.4694
1590537600000,2.5066,2.5768,2.5014,2.5726,199.3473
1590624000000,2.5727,2.6252,2.5209,2.6134,235.8626
1590710400000,2.6138,2.6724,2.593,2.6154,283.878
1590796800000,2.6155,2.7814,2.6012,2.7742,227.2045
1590883200000,2.7743,2.7743,2.6484,2.6738,289.1107
1590969600000,2.6722,2.7297,2.6625,2.7107,276.2009
1591920000000,2.5789,2.6037,2.5632,2.598,67.738
1592006400000,2.597,2.6193,2.5545,2.6077,190.7386
1592092800000,2.6073,2.6097,2.5273,2.5703,177.9062
1592179200000,2.5703,2.5703,2.4243,2.5335,214.4547
1592265600000,2.5335,2.5648,2.5229,2.5561,148.3363
1592352000000,2.5563,2.6061,2.5218,2.571,200.6087
1592438400000,2.5717,2.5772,2.5007,2.5386,194.5689
1592524800000,2.5362,2.5499,2.5033,2.5271,161.6133
1592611200000,2.5271,2.5588,2.4566,2.5399,100.5049
1592697600000,2.5399,2.5568,2.5122,2.5167,111.3038
1592784000000,2.5157,2.6102,2.5109,2.5913,160.2195
1592870400000,2.5913,2.602,2.5586,2.575,190.2392
1592956800000,2.575,2.6018,2.4601,2.506,163.8819
1593043200000,2.5045,2.5313,2.4375,2.4824,157.8343
1593129600000,2.4824,2.5133,2.3893,2.4825,150.9969
1593216000000,2.4832,2.4843,2.2008,2.333,145.0208
1593302400000,2.3333,2.4041,2.3053,2.369,162.531
1593388800000,2.3673,2.4153,2.3244,2.3805,203.6586
1593475200000,2.3807,2.3903,2.3451,2.3706,184.4723
1593561600000,2.3706,2.4051,2.3583,2.3787,165.71
1593648000000,2.379,2.3893,2.3087,2.3601,209.7228
1593734400000,2.3602,2.4545,2.3538,2.4188,203.8953
1593820800000,2.4172,2.4969,2.4125,2.4614,158.6983
1593907200000,2.4608,2.4726,2.3284,2.4121,198.7962
1593993600000,2.4088,2.6398,2.4022,2.6133,254.2566
1594080000000,2.6147,2.6312,2.5261,2.5621,272.8946
1594166400000,2.5621,2.705,2.5465,2.6832,251.1618
1594252800000,2.6831,2.7295,2.5833,2.6518,284.8117
1594339200000,2.6516,2.6524,2.5783,2.6245,221.3251
1594425600000,2.6251,2.6399,2.5939,2.6228,155.7794
1594512000000,2.6228,2.6595,2.5678,2.6194,162.5742
1594598400000,2.62,2.65,2.4507,2.5551,214.7554
1594684800000,2.5551,2.5787,2.5077,2.5605,202.5503
1594771200000,2.5603,2.5687,2.5107,2.5395,188.6138
1594857600000,2.5395,2.5573,2.432,2.5028,240.4395
1594944000000,2.5028,2.5243,2.4771,2.4966,178.7454
1595030400000,2.4965,2.5213,2.4856,2.5065,145.898
1595116800000,2.5069,2.612,2.4708,2.5892,165.0267
1595203200000,2.5892,2.6169,2.5417,2.5675,194.6394
1595289600000,2.5675,2.6383,2.56,2.628,193.2915
1595376000000,2.6253,2.6731,2.5836,2.6674,185.6824
1595462400000,2.6674,2.694,2.6367,2.6561,198.6773
1595548800000,2.6561,2.6561,2.5685,2.6,189.3347
1595635200000,2.6006,2.7503,2.5984,2.733,198.0856
1595721600000,2.7327,2.813,2.6888,2.7164,230.2928
1595808000000,2.7172,2.9301,2.6517,2.8518,323.993
1595894400000,2.852,3.0799,2.7825,3.0003,281.9716
1595980800000,3.0002,3.1589,2.9555,3.0284,255.7862
1596067200000,3.0284,3.1066,2.963,3.053,272.3888
1596153600000,3.0524,3.1455,3.0162,3.0963,255.6096
1596240000000,3.0964,3.3222,3.0717,3.3049,254.1682
1596326400000,3.3049,3.4861,2.5405,2.9401,235.1726
1596412800000,2.9404,3.1184,2.906,3.045,222.2337
1596499200000,3.0443,3.0987,2.955,3.0356,286.4113
1596585600000,3.0357,3.0958,3.0011,3.0551,266.8435
1596672000000,3.0551,3.1735,3,3.0865,231.5857
1596758400000,3.0866,3.2414,2.776,3.0094,259.5455
1596844800000,3.0094,3.0862,2.9726,3.0639,212.4722
1596931200000,3.0625,3.0831,2.9463,3.0257,211.7803
1597017600000,3.0268,3.2948,2.9987,3.2353,295.4947
1597104000000,3.2353,3.2946,2.88,3.0023,295.1287
1597190400000,3.0022,3.0467,2.892,3.0136,240.2692
1597276800000,3.0158,3.1497,2.9187,3.1425,240.3072
1597363200000,3.1425,3.2974,3.0931,3.2625,273.6863
1597449600000,3.2623,3.8518,3.2623,3.7233,291.7596
1597536000000,3.7259,3.9378,3.5141,3.8844,245.6411
1597622400000,3.8857,3.9222,3.7131,3.7832,299.4458
1597708800000,3.7835,3.8263,3.52,3.5808,335.7298
1597795200000,3.581,3.6349,3.2302,3.3564,341.9523
1597881600000,3.3565,3.4646,3.3541,3.4474,328.7776
1597968000000,3.4484,3.63,3.2316,3.2525,376.55
1598054400000,3.254,3.3827,3.1686,3.3661,246.6905
1598140800000,3.3681,3.3887,3.2316,3.3251,249.249
1598227200000,3.3251,3.4268,3.2889,3.3875,331.8542
1598313600000,3.3877,3.3947,2.9645,3.1247,322.2906
1598400000000,3.1247,3.1689,3.0646,3.1193,245.4579
1598486400000,3.1193,3.1494,2.8579,2.9806,261.7755
1598572800000,2.9833,3.1761,2.9454,3.1208,274.4304
1598659200000,3.1226,3.209,3.0879,3.1341,193.884
1598745600000,3.1368,3.2748,3.1342,3.2655,209.7133
1598832000000,3.2655,3.3012,3.1971,3.2146,354.757
1598918400000,3.2122,3.5543,3.1642,3.4775,310.8097
1599004800000,3.4773,3.5021,2.8897,3.1022,292.0546
1599091200000,3.1022,3.1598,2.5012,2.6161,290.132
1599177600000,2.6205,3.2351,2.5853,3.0019,271.3271
1599264000000,3.0023,3.1591,2.7889,2.9482,294.2073
1599350400000,2.9471,3.0299,2.82,2.9075,242.5817
1599436800000,2.9078,2.943,2.6738,2.8586,253.1628
1599523200000,2.8586,2.8664,2.6784,2.7661,281.4397
1599609600000,2.7668,2.8189,2.7025,2.7548,279.0522
1599696000000,2.7548,2.8478,2.7485,2.7803,236.4653
1599782400000,2.7802,2.8237,2.7203,2.7878,251.9457
1599868800000,2.7878,2.832,2.7434,2.8066,211.6235
1599955200000,2.8064,2.8303,2.6761,2.7254,211.6369
1600041600000,2.7257,2.768,2.6901,2.7321,250.5974
1600128000000,2.7322,2.7867,2.7008,2.7062,292.6425
1600214400000,2.7037,2.7555,2.5887,2.7188,261.6444
1600300800000,2.7178,2.7841,2.7001,2.7434,243.549
1600387200000,2.7435,2.7573,2.6573,2.6962,230.2372
1600473600000,2.6956,2.7415,2.6858,2.7069,184.3791
1600560000000,2.7069,2.7069,2.6284,2.6755,204.5028
1600646400000,2.6765,2.6927,2.4997,2.5101,289.7914
1600732800000,2.5101,2.5888,2.4947,2.576,219.0782
1600819200000,2.5767,2.5834,2.3946,2.4445,238.4442
1600905600000,2.4456,2.5616,2.429,2.5374,217.0203
1600992000000,2.5367,2.5664,2.4677,2.5508,199.6478
1601078400000,2.5508,2.6108,2.5131,2.5716,184.5334
1601164800000,2.5711,2.607,2.5289,2.5965,189.103
1601251200000,2.5965,2.6379,2.558,2.566,245.817
1601337600000,2.566,2.607,2.5567,2.6041,218.9206
1601424000000,2.6046,2.6046,2.5604,2.5824,184.7841
1601510400000,2.5824,2.6237,2.4953,2.5478,235.4834
1601596800000,2.5478,2.5578,2.4241,2.4824,231.001
1601683200000,2.4824,2.5052,2.4712,2.4815,133.541
1601769600000,2.4814,2.5354,2.4707,2.5199,141.1053
1601856000000,2.5213,2.5414,2.4953,2.5312,197.7797
1601942400000,2.5312,2.9703,2.49,2.6966,288.8724
1602028800000,2.6973,2.7163,2.5959,2.6491,310.9014
1602115200000,2.6491,2.6582,2.4903,2.6108,311.9233
1602201600000,2.611,2.6616,2.586,2.646,282.2168
1602288000000,2.645,2.7236,2.6355,2.6457,226.4748
1602374400000,2.6457,2.6901,2.6219,2.6614,187.8555
1602460800000,2.6588,2.6872,2.6131,2.6484,285.7491
1602547200000,2.6513,2.667,2.6151,2.6423,282.8622
1602633600000,2.6423,2.655,2.5832,2.6114,261.8798
1602720000000,2.6114,2.6315,2.5861,2.5994,268.7414
1602806400000,2.5995,2.6125,2.5006,2.5393,220.0052
1602892800000,2.5394,2.5484,2.509,2.5239,162.4795
1602979200000,2.5239,2.5527,2.5201,2.5487,131.1645
1603065600000,2.5495,2.6123,2.5271,2.5831,148.5597
1603152000000,2.5827,2.5862,2.505,2.5283,210.4828
1603238400000,2.5284,2.6561,2.5254,2.611,236.5325
1603324800000,2.6097,2.7067,2.6097,2.6709,188.3978
1603411200000,2.6712,2.6858,2.6015,2.6399,190.5018
1603497600000,2.6403,2.672,2.6148,2.6617,144.1323
1603584000000,2.6617,2.7396,2.6229,2.7089,179.6914
1603670400000,2.7089,2.7497,2.5943,2.6305,216.4063
1603756800000,2.6305,2.6967,2.6281,2.6713,167.5258
1603843200000,2.6713,2.7525,2.6221,2.6522,176.2726
1603929600000,2.6521,2.6771,2.6021,2.6342,147.0223
1604016000000,2.4849,2.528,2.4798,2.5106,89.7957
1604102400000,2.5106,2.5585,2.4995,2.5263,105.3528
1604188800000,2.526,2.5402,2.4662,2.5178,100.6802
1604275200000,2.5193,2.5485,2.42,2.434,120.3838
1604361600000,2.4337,2.4433,2.2438,2.3661,141.3103
1604448000000,2.3676,2.3737,2.2916,2.3517,159.1918
1604534400000,2.3522,2.4871,2.3506,2.4435,181.0105
1604620800000,2.4433,2.5433,2.4358,2.5316,193.0275
1604707200000,2.532,2.6246,2.4574,2.5021,210.906
1604793600000,2.5014,2.5628,2.4891,2.5387,121.1376
1604880000000,2.5389,2.5599,2.4621,2.4984,158.6697
1604966400000,2.499,2.5275,2.4779,2.4998,143.6182
1605052800000,2.4998,2.5405,2.4942,2.5012,157.9611
1605139200000,2.5014,2.5048,2.434,2.4623,183.6753
1605225600000,2.4623,2.64,2.455,2.5969,177.6221
1605312000000,2.5972,2.6059,2.4937,2.5357,143.6114
1605398400000,2.534,2.5458,2.4698,2.4961,146.1891
1605484800000,2.4961,2.6076,2.4872,2.5814,167.3804
1605571200000,2.5824,2.7511,2.5757,2.7166,199.7906
1605657600000,2.7172,2.7316,2.4503,2.6369,210.9176
1605744000000,2.6393,2.6984,2.5587,2.6367,195.2254
1605830400000,2.6369,2.8275,2.6354,2.7804,188.7856
1605916800000,2.7804,3.2479,2.6997,3.2223,204.5287
1606003200000,3.2239,3.2911,2.9018,3.0591,200.7368
1606089600000,3.0586,3.3915,2.9921,3.3754,214.2571
1606176000000,3.3747,3.7609,3.3349,3.5911,199.8111
1606262400000,3.592,3.8853,3.3044,3.4248,185.3647
1606348800000,3.424,3.5254,2.7165,2.9576,258.771
1606435200000,2.9596,3.0355,2.7601,2.8793,266.026
1606521600000,2.8796,3.0725,2.8301,2.9998,235.0572
1606608000000,2.998,3.0999,2.906,3.0305,192.4592
1606694400000,3.0329,3.2815,3.0011,3.2617,268.1671
1606780800000,3.2637,3.3399,2.9305,3.0024,275.8124
1606867200000,2.9989,3.0872,2.97,3.0609,249.8991
1606953600000,3.0587,3.1369,3.0108,3.0817,228.5937
1607040000000,3.0812,3.1508,2.7932,2.8466,259.9566
1607126400000,2.8423,3.012,2.8192,3.0079,194.8785
1607212800000,3.0084,3.0346,2.9111,3.002,190.9703
1607299200000,3.0019,3.0097,2.908,2.9522,198.3292
1607385600000,2.9522,2.9643,2.7511,2.8017,234.5387
1607472000000,2.8013,2.8444,2.6715,2.8104,241.2098
1607558400000,2.8101,2.8145,2.7038,2.7409,230.4642
1607644800000,2.7423,2.748,2.6546,2.696,244.8627
1607731200000,2.6908,2.7875,2.6809,2.7681,181.4111
