timestamp,open,high,low,close,volume
1194393600000,1.45623,1.47294,1.45495,1.46203,856154.5
1194480000000,1.46218,1.47027,1.46159,1.46762,859169.4375
1194566400000,1.46761,1.47519,1.46286,1.46725,834365.75
1194739200000,1.46713,1.46778,1.46322,1.46558,32478.875
1194825600000,1.46544,1.46632,1.45168,1.45178,862021.25
1194912000000,1.4521,1.46325,1.45172,1.46182,854514.875
1194998400000,1.46171,1.47245,1.46092,1.46492,860939.5625
1195084800000,1.4649,1.47038,1.46009,1.46174,860134.5
1195171200000,1.46181,1.46721,1.45786,1.46584,836871.1875
1195344000000,1.4668,1.46734,1.46618,1.4667,33278.0234
1195430400000,1.46682,1.46884,1.4617,1.46656,859446.375
1195516800000,1.46657,1.48517,1.46303,1.48295,858034.125
1195603200000,1.48294,1.48689,1.47707,1.48547,855784.5
1195689600000,1.48551,1.4873,1.48185,1.48502,857259.0625
1195776000000,1.48495,1.49646,1.47816,1.48358,802921.75
1195948800000,1.4826,1.48381,1.48158,1.48322,77248.1484
1196035200000,1.48342,1.48869,1.48011,1.4871,858794
1196121600000,1.48707,1.49078,1.48061,1.48332,855812.625
1196208000000,1.48337,1.48579,1.47078,1.48372,857912.625
1196294400000,1.48368,1.48442,1.47188,1.47561,861007.625
1196380800000,1.47552,1.47849,1.46231,1.46313,840515.875
1196553600000,1.46315,1.46653,1.46298,1.46583,32566.9492
1196640000000,1.46585,1.47077,1.4618,1.46682,856373.875
1196726400000,1.46673,1.47688,1.46315,1.47609,861667.75
1196812800000,1.47599,1.47701,1.45905,1.45932,859866.25
1196899200000,1.4595,1.46593,1.45234,1.4655,856402.0625
1196985600000,1.46557,1.46725,1.45946,1.46534,839479.625
1197158400000,1.46527,1.46593,1.46443,1.46508,32364.3008
1197244800000,1.46512,1.47356,1.46361,1.47072,858247.9375
1197331200000,1.47061,1.47506,1.46378,1.46586,863510.1875
1197417600000,1.46609,1.4748,1.46469,1.4711,861805.125
1197504000000,1.47108,1.47379,1.45742,1.46248,863397.3125
1197590400000,1.46246,1.46578,1.44094,1.44282,808360.875
1197763200000,1.43901,1.44173,1.43784,1.44139,77911
1197849600000,1.44144,1.44521,1.43273,1.44084,859485.125
1197936000000,1.44101,1.44357,1.43639,1.44166,861210.0625
1198022400000,1.44167,1.44235,1.43229,1.43797,862917.5
1198108800000,1.43817,1.43899,1.43073,1.43292,861021.6875
1198195200000,1.43289,1.44101,1.43218,1.43772,839524.75
1198368000000,1.43714,1.43824,1.43643,1.43724,32745.1504
1198454400000,1.43763,1.44129,1.43692,1.43933,863321.875
1198540800000,1.43938,1.44205,1.43825,1.4394,861617.5
1198627200000,1.43936,1.45058,1.43866,1.44819,862873.1875
1198713600000,1.44846,1.46411,1.44643,1.46082,858463.0625
1198800000000,1.46094,1.47273,1.45873,1.4721,840526.4375
1198972800000,1.47195,1.47351,1.47022,1.47312,33191
1199059200000,1.47344,1.47491,1.45651,1.45844,862314.0625
1199145600000,1.45841,1.46285,1.45718,1.46174,860346.625
1199232000000,1.46172,1.4749,1.45925,1.4714,861171.5625
1199318400000,1.47142,1.47807,1.46842,1.47411,861327.3125
1199404800000,1.47404,1.48241,1.4691,1.47397,808796.625
1199577600000,1.47506,1.47547,1.47395,1.47472,77007.9219
1199664000000,1.47483,1.47494,1.46557,1.46802,862234.875
1199750400000,1.4681,1.47428,1.46754,1.47042,862930.0625
1199836800000,1.4705,1.47427,1.46357,1.46584,859026.625
1199923200000,1.46582,1.48133,1.46387,1.4798,863844.8125
1200009600000,1.47976,1.4819,1.47585,1.47717,839643.25
1200182400000,1.47733,1.48159,1.47733,1.48029,32626.8359
1200268800000,1.48035,1.49146,1.47931,1.48644,865715.375
1200355200000,1.48647,1.49219,1.47698,1.4799,867003.125
1200441600000,1.4799,1.48583,1.45923,1.4659,865265.1875
1200528000000,1.46598,1.47141,1.45863,1.46362,861326.6875
1200614400000,1.4636,1.46941,1.45982,1.46168,837042.5
1200787200000,1.45965,1.4608,1.45849,1.45942,32828.8867
1200873600000,1.45941,1.45977,1.44085,1.44158,862669.1875
1200960000000,1.44154,1.4684,1.43621,1.4642,862350
1201046400000,1.46419,1.46518,1.45072,1.46262,864527.8125
1201132800000,1.46253,1.47779,1.45874,1.47685,865028.125
1201219200000,1.47672,1.47736,1.46567,1.46807,810514.625
1201392000000,1.46812,1.47084,1.46736,1.4689,76159.9688
1201478400000,1.46886,1.47977,1.46588,1.47847,869726.75
1201564800000,1.47831,1.4788,1.47346,1.47659,867312.9375
1201651200000,1.47666,1.49073,1.47508,1.48247,870129
1201737600000,1.48246,1.49137,1.47994,1.48619,869326.1875
1201824000000,1.48596,1.49468,1.47839,1.47995,845760.25
1201996800000,1.48053,1.48106,1.47895,1.48011,33888.2461
1202083200000,1.47997,1.48482,1.47889,1.48243,864405.125
1202169600000,1.48232,1.48314,1.46185,1.46334,867846.0625
1202256000000,1.46316,1.46699,1.45877,1.46114,868255
1202342400000,1.46119,1.46513,1.44366,1.44742,863657.9375
1202428800000,1.44737,1.45475,1.44467,1.4503,845777.875
1202601600000,1.45197,1.45279,1.45076,1.45234,33943.3008
1202688000000,1.45228,1.45786,1.44788,1.44972,867693
1202774400000,1.44974,1.46141,1.44923,1.4578,870135.875
1202860800000,1.45778,1.45988,1.45307,1.4552,867079.8125
1202947200000,1.45526,1.46475,1.45457,1.46391,868501.125
1203033600000,1.46409,1.47084,1.46266,1.46802,815330.6875
1203206400000,1.46748,1.46806,1.46626,1.46708,78158.7813
1203292800000,1.46712,1.46901,1.46081,1.46478,865757.1875
1203379200000,1.46468,1.4756,1.46378,1.47274,865977.6875
1203465600000,1.47305,1.4733,1.46123,1.47207,862974.125
1203552000000,1.472,1.48366,1.46986,1.48108,865622.75
1203638400000,1.48095,1.48614,1.47847,1.48235,843257.0625
1203811200000,1.4831,1.48396,1.48259,1.48307,32685.4258
1203897600000,1.48313,1.4844,1.47909,1.48303,866493.125
1203984000000,1.48312,1.50454,1.47754,1.49949,861186.875
1204070400000,1.49948,1.51435,1.49774,1.5115,858801.3125
1204156800000,1.51132,1.52301,1.50706,1.51913,865316.625
1204243200000,1.51908,1.52383,1.51417,1.51762,842838.0625
1204416000000,1.51832,1.52256,1.51781,1.51987,33416.875
1204502400000,1.51987,1.52734,1.51554,1.51957,865630.875
1204588800000,1.51958,1.52467,1.51706,1.52044,867808.75
1204675200000,1.5204,1.53015,1.51425,1.52749,867431.75
1204761600000,1.52764,1.53957,1.52678,1.53792,867729.9375
1204848000000,1.53811,1.54591,1.53138,1.5354,816864.75
1205020800000,1.53607,1.5403,1.53544,1.53924,76202.9609
1205107200000,1.5392,1.54003,1.53116,1.53352,867772
1205193600000,1.53349,1.54948,1.52812,1.53355,858351.5625
1205280000000,1.53372,1.55725,1.53323,1.55386,865544.4375
1205366400000,1.55392,1.56433,1.55181,1.56189,866621.875
1205452800000,1.56194,1.56869,1.55294,1.56816,810793.6875
1205625600000,1.56745,1.57694,1.56709,1.57478,78433.0625
1205712000000,1.57478,1.59021,1.56859,1.57418,871966.5
1205798400000,1.57425,1.58311,1.56081,1.5653,867751.125
1205884800000,1.56519,1.57852,1.55808,1.56345,867845.625
1205971200000,1.56355,1.56404,1.53926,1.54357,865829.25
1206057600000,1.54324,1.54739,1.54014,1.54305,805171.0625
1206230400000,1.54349,1.54389,1.54003,1.5403,77172.6953
1206316800000,1.5406,1.54543,1.53381,1.54316,867997.375
1206403200000,1.54311,1.56579,1.54079,1.5609,858461
1206489600000,1.56093,1.58582,1.55795,1.5819,855649.5625
1206576000000,1.58185,1.58455,1.57237,1.58086,864266
1206662400000,1.58101,1.58387,1.57392,1.57953,842958.5625
1206835200000,1.57956,1.57984,1.57931,1.57963,33080.0469
1206921600000,1.5796,1.58974,1.57444,1.57568,861612.5
1207008000000,1.57559,1.57857,1.55612,1.56168,863033.6875
1207094400000,1.56158,1.57007,1.5531,1.56732,863773.4375
1207180800000,1.56731,1.56858,1.55073,1.56599,862945.625
1207267200000,1.56575,1.57726,1.56345,1.57266,800111.125
1207440000000,1.57302,1.57375,1.57071,1.573,77925.9453
1207526400000,1.573,1.57308,1.56247,1.57058,864247.9375
1207612800000,1.57074,1.57983,1.56718,1.56945,865798.125
1207699200000,1.5694,1.58645,1.56835,1.58162,864904.75
1207785600000,1.58155,1.59143,1.57221,1.57563,868850.8125
1207872000000,1.57547,1.58564,1.5747,1.57892,811099.375
1208044800000,1.57834,1.57834,1.56913,1.57101,78137.0469
1208131200000,1.57097,1.58867,1.56684,1.58242,864804.25
1208217600000,1.58224,1.58754,1.57486,1.57846,868069.9375
1208304000000,1.5785,1.59786,1.57746,1.59365,864136.9375
1208390400000,1.59371,1.59826,1.58446,1.59046,866386.5
1208476800000,1.59037,1.59566,1.57092,1.58139,841563.5
1208649600000,1.58086,1.58207,1.57924,1.5808,33340.8867
1208736000000,1.58097,1.59466,1.5789,1.59096,867129.5625
1208822400000,1.59117,1.60183,1.58307,1.59721,864492.875
1208908800000,1.5972,1.59977,1.58583,1.58804,868407.3125
1208995200000,1.58795,1.58836,1.56331,1.56727,870701.375
1209081600000,1.56764,1.57063,1.55506,1.56292,844226.125
1209254400000,1.56242,1.56291,1.55892,1.56165,33497.4492
1209340800000,1.56168,1.56924,1.55904,1.5654,866573.625
1209427200000,1.56534,1.56587,1.55384,1.55752,868191.4375
1209513600000,1.55772,1.56415,1.55161,1.56241,865984.75
1209600000000,1.56238,1.56425,1.54273,1.54764,862966.125
1209686400000,1.54765,1.54978,1.53599,1.54227,843686.6875
1209859200000,1.5427,1.54394,1.54204,1.54345,33123.375
1209945600000,1.54332,1.55196,1.54232,1.55008,866147.1875
1210032000000,1.55016,1.55945,1.54495,1.55162,865517.8125
1210118400000,1.55161,1.55188,1.53312,1.53416,865953.75
1210204800000,1.53426,1.54407,1.52825,1.54032,865671.3125
1210291200000,1.54045,1.54909,1.53889,1.54883,811952.4375
1210464000000,1.54831,1.54831,1.54384,1.54656,76021.0156
1210550400000,1.54662,1.55699,1.53627,1.55301,861889.9375
1210636800000,1.55298,1.55653,1.54275,1.54683,864942.125
1210723200000,1.5471,1.5486,1.53925,1.5464,864371.6875
1210809600000,1.54648,1.5547,1.54173,1.54563,863493.125
1210896000000,1.54579,1.56019,1.54463,1.55724,843560.125
1211068800000,1.55779,1.5598,1.55687,1.55812,33370.5508
1211155200000,1.55802,1.56333,1.54811,1.55264,866521.1875
1211241600000,1.55259,1.56796,1.55035,1.56472,864430.625
1211328000000,1.56458,1.57965,1.56287,1.57787,868732.9375
1211414400000,1.5779,1.5813,1.56893,1.573,868214.3125
1211500800000,1.57318,1.57939,1.56947,1.5762,846790.9375
1211673600000,1.57652,1.57831,1.57457,1.57776,32864.5508
1211760000000,1.57769,1.5791,1.57391,1.57763,865145.8125
1211846400000,1.57781,1.58178,1.56695,1.56867,864792.0625
1211932800000,1.56859,1.576,1.56056,1.56545,862335.9375
1212019200000,1.56545,1.5662,1.548,1.5515,860090.6875
1212105600000,1.5513,1.55682,1.54594,1.55504,811128
1212278400000,1.55512,1.55655,1.55455,1.55564,77590.9844
1212364800000,1.5557,1.55881,1.54845,1.5538,864369.6875
1212451200000,1.55384,1.56275,1.54085,1.54489,861010.0625
1212537600000,1.5448,1.54825,1.54157,1.5432,862259.5
1212624000000,1.54323,1.56045,1.53633,1.5595,862919.875
1212710400000,1.55928,1.57831,1.55691,1.57794,838852.0625
1212883200000,1.57831,1.57986,1.57719,1.57792,32986.1211
1212969600000,1.57787,1.58432,1.5616,1.56469,861553.625
1213056000000,1.56495,1.56495,1.54371,1.54574,861815.1875
1213142400000,1.54582,1.55868,1.54507,1.5558,861762.8125
1213228800000,1.55585,1.55628,1.53764,1.54457,860957.375
1213315200000,1.54456,1.54621,1.53004,1.53773,844552.1875
1213488000000,1.53826,1.54126,1.53779,1.53829,33412.6953
1213574400000,1.5383,1.55188,1.53433,1.54635,861788.8125
1213660800000,1.54622,1.55514,1.54558,1.55152,863878.25
1213747200000,1.55156,1.55513,1.54598,1.5543,860651.875
1213833600000,1.55447,1.55863,1.54631,1.54961,859878.625
1213920000000,1.54983,1.5651,1.54878,1.56104,809952.5
1214092800000,1.56153,1.56357,1.55917,1.5602,76289.9297
1214179200000,1.56006,1.56268,1.54661,1.55202,860231.6875
1214265600000,1.55192,1.56216,1.54876,1.5572,858961.625
1214352000000,1.55731,1.56872,1.55335,1.56626,859331.4375
1214438400000,1.56656,1.57672,1.56249,1.57593,860820.9375
1214524800000,1.57587,1.57973,1.57154,1.57832,840857.9375
1214697600000,1.57789,1.57979,1.57701,1.57917,32626.9629
1214784000000,1.57894,1.58359,1.57271,1.5759,860010.0625
1214870400000,1.57602,1.58249,1.5721,1.57872,857696.4375
1214956800000,1.57871,1.58917,1.57736,1.58762,854162
1215043200000,1.58757,1.59117,1.56708,1.56833,855155
1215129600000,1.56823,1.57262,1.56524,1.57041,836310.5
1215302400000,1.57002,1.57064,1.56859,1.5693,32912.8008
1215388800000,1.56917,1.57533,1.56072,1.57226,858047.6875
1215475200000,1.5723,1.57392,1.56333,1.56622,857477.875
1215561600000,1.56644,1.57494,1.56472,1.57282,855525.6875
1215648000000,1.57315,1.58022,1.56876,1.5785,856472.875
1215734400000,1.5791,1.59472,1.57604,1.59443,806391.4375
1215907200000,1.59498,1.59709,1.58954,1.5899,76514.3438
1215993600000,1.59008,1.5935,1.58392,1.58872,858248.8125
1216080000000,1.58888,1.60389,1.58643,1.5915,860935.125
1216166400000,1.59157,1.59477,1.57985,1.58242,857409.5625
1216252800000,1.58216,1.58929,1.57815,1.58502,859988.875
1216339200000,1.58501,1.58867,1.58035,1.58464,835675.375
1216512000000,1.58418,1.58461,1.58265,1.58422,33749.6016
1216598400000,1.58424,1.59313,1.58296,1.59103,856633.25
1216684800000,1.5913,1.59442,1.57536,1.57772,859914.75
1216771200000,1.57782,1.57989,1.56664,1.56812,859185.8125
1216857600000,1.56809,1.57139,1.56253,1.5683,858251.3125
1216944000000,1.56831,1.57537,1.56588,1.57084,834647.0625
1217116800000,1.57047,1.57067,1.56801,1.56896,33585.4414
1217203200000,1.56909,1.57683,1.56809,1.57422,858583
1217289600000,1.57434,1.57573,1.55493,1.55882,857697.375
1217376000000,1.55877,1.56166,1.55183,1.55805,854064.75
1217462400000,1.55793,1.56995,1.55658,1.55812,855777.875
1217548800000,1.55825,1.55886,1.55142,1.55625,805106.875
1217721600000,1.55638,1.5579,1.55586,1.55658,76726.7891
1217808000000,1.55662,1.56306,1.55526,1.55638,858256.1875
1217894400000,1.55624,1.55646,1.54442,1.5464,858722.3125
1217980800000,1.5465,1.55167,1.53956,1.54195,850771.9375
1218067200000,1.54205,1.55019,1.53068,1.53109,857908.25
1218153600000,1.53117,1.53128,1.4993,1.50062,835186.625
1218326400000,1.5,1.5,1.49026,1.49321,31973.4961
1218412800000,1.49333,1.50835,1.48786,1.49121,853893.75
1218499200000,1.49117,1.49646,1.48112,1.48911,856868.625
1218585600000,1.48891,1.49796,1.48397,1.48963,861116.5625
1218672000000,1.48968,1.49499,1.47572,1.47726,858394.1875
1218758400000,1.47727,1.47928,1.46554,1.46986,836756.9375
1218931200000,1.46988,1.47009,1.4696,1.4699,31008.0449
1219017600000,1.46976,1.47679,1.4666,1.46944,857614.5625
1219104000000,1.4694,1.48043,1.46272,1.47914,842389.5
1219190400000,1.47911,1.47985,1.46685,1.47499,854385.125
1219276800000,1.4749,1.49078,1.47398,1.4887,854233.375
1219363200000,1.48851,1.48949,1.47568,1.47843,801762.625
1219536000000,1.47803,1.47901,1.47737,1.47805,76131.7969
1219622400000,1.4781,1.48067,1.46921,1.47242,854598.3125
1219708800000,1.4725,1.47269,1.45655,1.46429,862068.5
1219795200000,1.46437,1.47761,1.46419,1.4743,863736.375
1219881600000,1.47462,1.48103,1.46691,1.47013,866715.3125
1219968000000,1.47026,1.47674,1.46368,1.46695,839958.9375
1220140800000,1.46748,1.47198,1.46748,1.46967,33253.4414
1220227200000,1.46962,1.47029,1.45543,1.4581,864054.4375
1220313600000,1.45808,1.45981,1.44626,1.44873,863668.1875
1220400000000,1.44866,1.45219,1.43811,1.45129,865372.125
1220486400000,1.45134,1.45438,1.42108,1.42572,858690.375
1220572800000,1.42574,1.43462,1.41957,1.42595,811435.375
1220745600000,1.42658,1.43986,1.42658,1.43524,75586.9531
1220832000000,1.4351,1.4428,1.40516,1.4133,864570.75
1220918400000,1.41335,1.42267,1.40435,1.40919,857770.9375
1221004800000,1.40922,1.41796,1.39332,1.39359,858807
1221091200000,1.39351,1.4038,1.38778,1.40064,862747.3125
1221177600000,1.40081,1.42395,1.39683,1.42178,840771.875
1221350400000,1.42253,1.43488,1.42253,1.43163,31915.418
1221436800000,1.43164,1.44821,1.4082,1.42425,860959.375
1221523200000,1.42423,1.42826,1.40699,1.41656,864007
1221609600000,1.41667,1.43837,1.40966,1.4335,861177.375
1221696000000,1.43353,1.45404,1.42772,1.42985,858961.8125
1221782400000,1.42982,1.44975,1.41494,1.44643,808572.4375
1221955200000,1.44698,1.45012,1.4433,1.44887,75853.7031
1222041600000,1.44877,1.4864,1.44513,1.48008,860803.3125
1222128000000,1.48003,1.48264,1.46195,1.46831,864502.3125
1222214400000,1.46822,1.47451,1.45996,1.4651,864581.5625
1222300800000,1.46506,1.47667,1.45584,1.46624,861457.5
1222387200000,1.4663,1.46777,1.45538,1.45865,806983.125
1222560000000,1.45811,1.45811,1.4507,1.45357,75163.7969
1222646400000,1.45356,1.45675,1.43001,1.43655,1723486.25
1222732800000,1.43677,1.44243,1.40067,1.41178,863617.0625
1222819200000,1.4119,1.4174,1.39755,1.39905,860587
1222905600000,1.399,1.40145,1.37455,1.3786,936619.375
1222992000000,1.3786,1.39065,1.37025,1.37821,893181.4375
1223164800000,1.37702,1.37728,1.361,1.3649,108474.4844
1223251200000,1.3649,1.367,1.3443,1.3515,1128964.5
1223337600000,1.3515,1.37425,1.34815,1.357,816986.3125
1223424000000,1.35687,1.37535,1.35429,1.3608,710345
1223510400000,1.36079,1.37812,1.35528,1.35568,178114.7031
1223596800000,1.35567,1.36407,1.32592,1.33868,144093.9063
1223769600000,1.34055,1.36181,1.33977,1.35955,123789.2891
1223856000000,1.35969,1.36795,1.34498,1.36528,174724.1094
1223942400000,1.3654,1.37639,1.35585,1.35616,172571.2969
1224028800000,1.35583,1.36847,1.3421,1.34334,173120.4063
1224115200000,1.34333,1.35329,1.33467,1.34835,174862.9219
1224201600000,1.34814,1.35116,1.33846,1.34038,168278.3906
1224374400000,1.34057,1.34437,1.33917,1.34418,203851.3125
1224460800000,1.34435,1.35299,1.32871,1.33373,712170.25
1224547200000,1.3338,1.33514,1.29995,1.30052,712126.25
1224633600000,1.30056,1.3031,1.27257,1.27701,713110.125
1224720000000,1.27699,1.30016,1.27319,1.28979,713188.3125
1224806400000,1.28987,1.29033,1.24941,1.262,687335.0625
1224979200000,1.26206,1.26213,1.25293,1.26188,80954.1719
1225065600000,1.26219,1.26774,1.23331,1.24602,1427686.75
1225152000000,1.24645,1.28374,1.2329,1.28055,712542.4375
1225238400000,1.28055,1.2991,1.26235,1.2956,665064.8125
1225324800000,1.29565,1.3285,1.2805,1.28685,652547.0625
1225411200000,1.28715,1.2885,1.26675,1.273,566094.3125
1225584000000,1.27328,1.2783,1.27256,1.27711,16632.9004
1225670400000,1.27725,1.28985,1.2575,1.26135,724720.6875
1225756800000,1.2615,1.3048,1.2525,1.2981,909200.3125
1225843200000,1.2981,1.31145,1.27925,1.29135,865519.625
1225929600000,1.29135,1.2932,1.26735,1.26875,819687.9375
1226016000000,1.26875,1.285,1.2652,1.2711,739615.25
1226188800000,1.27612,1.2827,1.2713,1.2823,58397.8984
1226275200000,1.2823,1.2927,1.27175,1.2745,683097.625
1226361600000,1.27455,1.28,1.2476,1.2511,640325.4375
1226448000000,1.2511,1.2631,1.24365,1.2457,696354.8125
1226534400000,1.2457,1.28525,1.2388,1.2786,491633.8125
1226620800000,1.2786,1.2799,1.25765,1.25927,707743.375
1226793600000,1.25928,1.26035,1.25145,1.25215,103335.8516
1226880000000,1.25215,1.27415,1.25115,1.26405,616106.0625
1226966400000,1.26415,1.27,1.25665,1.26345,695577.8125
1227052800000,1.26345,1.2814,1.2472,1.2503,566431.9375
1227139200000,1.2503,1.25935,1.2423,1.2438,557304.625
1227225600000,1.2438,1.26375,1.24295,1.2582,584608.9375
1227398400000,1.2573,1.26535,1.25727,1.264,54371.3008
1227484800000,1.264,1.296,1.2567,1.29135,885193.125
1227571200000,1.2914,1.3081,1.28035,1.303,725078.0625
1227657600000,1.3031,1.30315,1.2819,1.28935,759981.25
1227744000000,1.28945,1.2968,1.2859,1.28925,697413.875
1227830400000,1.28925,1.2957,1.2645,1.26913,708614.4375
1228003200000,1.26949,1.27157,1.26676,1.26676,53084.9414
1228089600000,1.2667,1.27035,1.2581,1.2596,748071.375
1228176000000,1.2596,1.27655,1.2562,1.2708,724955.5625
1228262400000,1.27085,1.27415,1.2602,1.2704,823930.625
1228348800000,1.2704,1.28475,1.2549,1.2773,844708.4375
1228435200000,1.27725,1.2799,1.2627,1.27167,713587.75
1228608000000,1.26759,1.2734,1.26748,1.2729,48396.1016
1228694400000,1.2729,1.29675,1.27265,1.29125,811737.0625
1228780800000,1.29125,1.30005,1.2798,1.2926,929368.25
1228867200000,1.2926,1.307,1.29035,1.3013,999561.3125
1228953600000,1.30125,1.3403,1.3005,1.33275,770447.5625
1229040000000,1.33275,1.3415,1.32505,1.33575,509293.6563
1229212800000,1.33737,1.34535,1.33484,1.3442,61967.6016
1229299200000,1.3442,1.3726,1.343,1.3694,659072.9375
1229385600000,1.3694,1.41475,1.363,1.4065,730008.0625
1229472000000,1.4064,1.44365,1.4007,1.44055,628838.75
1229558400000,1.44055,1.46925,1.41875,1.4293,477603.6875
1229644800000,1.42915,1.43095,1.38265,1.39071,477163.1875
1229817600000,1.39055,1.39755,1.39045,1.39755,24817.4004
1229904000000,1.39755,1.41245,1.39025,1.39519,551357.75
1229990400000,1.39519,1.4021,1.39135,1.3933,464167.3438
1230076800000,1.39335,1.4019,1.3933,1.40008,298178.3438
1230163200000,1.39997,1.40465,1.39757,1.40125,464419.3438
1230249600000,1.4012,1.41155,1.39895,1.40215,130677.875
1230422400000,1.40552,1.41125,1.40444,1.4103,40992
1230508800000,1.4104,1.43625,1.39165,1.40335,603020.4375
1230595200000,1.40335,1.4221,1.3988,1.41395,515789.5625
1230681600000,1.41395,1.41445,1.38505,1.39746,355075.5313
1230768000000,1.39734,1.40707,1.396,1.39974,483112.8438
1230854400000,1.40013,1.40255,1.38385,1.39162,404106.9063
1231027200000,1.3851,1.39595,1.38508,1.39575,42659.3984
1231113600000,1.39575,1.3961,1.35495,1.36365,547385.625
1231200000000,1.3634,1.3637,1.3313,1.35045,639391.75
1231286400000,1.3505,1.3747,1.3432,1.36135,742192.5
1231372800000,1.36135,1.37965,1.35345,1.3696,742629.4375
1231459200000,1.36975,1.37305,1.3415,1.34488,482369.5
1231632000000,1.3426,1.3483,1.3405,1.34155,66706.6406
1231718400000,1.3416,1.34455,1.32938,1.3357,608021.5625
1231804800000,1.33575,1.3358,1.31402,1.31985,721291.8125
1231891200000,1.31995,1.3337,1.3094,1.32115,629166.5
1231977600000,1.3211,1.3234,1.30247,1.31585,804170.0625
1232064000000,1.31585,1.33425,1.31445,1.32693,686911.375
1232236800000,1.32868,1.33845,1.32594,1.3357,84667.7031
1232323200000,1.33575,1.33805,1.30565,1.30925,612203.875
1232409600000,1.30925,1.3102,1.2847,1.28825,618840
1232496000000,1.28825,1.30855,1.28235,1.3,671035.375
1232582400000,1.3,1.3082,1.29085,1.3004,572080.9375
1232668800000,1.3004,1.30345,1.27675,1.29758,527027.6875
1232841600000,1.2982,1.29927,1.2878,1.28945,58470.7695
1232928000000,1.2894,1.32355,1.2861,1.3187,734996.3125
1233014400000,1.31835,1.3329,1.31165,1.3214,757645.9375
1233100800000,1.3214,1.3323,1.31015,1.31525,862882.4375
1233187200000,1.3153,1.3179,1.29165,1.2937,769246.125
1233273600000,1.2937,1.29415,1.27625,1.28227,744655.3125
1233446400000,1.28138,1.28158,1.27412,1.27495,78391.5
1233532800000,1.27485,1.28985,1.27055,1.2813,648975.6875
1233619200000,1.28115,1.30565,1.2801,1.30105,723181.375
1233705600000,1.30105,1.30705,1.28125,1.28545,716988.9375
1233792000000,1.28545,1.2905,1.27615,1.27885,683218.125
1233878400000,1.27885,1.29925,1.2747,1.29212,614237.6875
1234051200000,1.29232,1.2986,1.29228,1.2958,76415.9609
1234137600000,1.2958,1.30925,1.2872,1.29605,846577.125
1234224000000,1.296,1.30735,1.28095,1.29105,851000.1875
1234310400000,1.2911,1.2998,1.2833,1.28655,758348
1234396800000,1.28655,1.2943,1.2721,1.28825,711221.75
1234483200000,1.2883,1.2942,1.2821,1.28602,497929.3125
1234656000000,1.28862,1.28905,1.27525,1.27905,101068.9609
1234742400000,1.27905,1.28245,1.27265,1.2797,550859.3125
1234828800000,1.27975,1.27995,1.25575,1.25825,840829.9375
1234915200000,1.25825,1.264,1.25125,1.25655,556075.9375
1235001600000,1.25655,1.276,1.25565,1.26565,598060.8125
1235088000000,1.2656,1.2879,1.25565,1.28182,699846.5
1235260800000,1.2832,1.28358,1.27603,1.2791,79750.3984
1235347200000,1.2791,1.29915,1.26645,1.267,1088380.375
1235433600000,1.2671,1.28775,1.2662,1.287,992273.0625
1235520000000,1.28705,1.28985,1.26895,1.2716,1119363.5
1235606400000,1.2716,1.28105,1.2682,1.27175,657442.6875
1235692800000,1.2717,1.275,1.2604,1.26677,696522.0625
1235865600000,1.26755,1.26758,1.2585,1.2589,91644.7188
1235952000000,1.25915,1.2632,1.25385,1.25605,850354.9375
1236038400000,1.25615,1.26775,1.2521,1.2528,874058.625
1236124800000,1.2529,1.2663,1.2456,1.2633,883002.75
1236211200000,1.2633,1.2639,1.24805,1.25445,713652.1875
1236297600000,1.25445,1.27505,1.25375,1.26582,803165.0625
1236470400000,1.26345,1.27155,1.26337,1.2715,95047.8281
1236556800000,1.2715,1.27265,1.25555,1.2618,1018979.3125
1236643200000,1.26185,1.28215,1.26105,1.27145,1039687.0625
1236729600000,1.27145,1.28645,1.2616,1.2805,1086459.25
1236816000000,1.2805,1.29445,1.27315,1.2897,1032065.6875
1236902400000,1.2897,1.2957,1.2862,1.29278,838616.9375
1237075200000,1.2926,1.29278,1.28375,1.28805,111945.7031
1237161600000,1.2881,1.3071,1.2867,1.2974,1113758.25
1237248000000,1.2973,1.3041,1.293,1.3032,767913.875
1237334400000,1.30315,1.35345,1.2986,1.3487,979551.4375
1237420800000,1.34865,1.37375,1.34165,1.36595,973669.625
1237507200000,1.36595,1.3726,1.3517,1.35782,840869.9375
1237680000000,1.35785,1.3674,1.3559,1.36265,104322.9375
1237766400000,1.36265,1.3736,1.3485,1.36175,740968.375
1237852800000,1.36175,1.3678,1.34305,1.3481,1102403.75
1237939200000,1.3481,1.36465,1.3418,1.3574,822079.875
1238025600000,1.3574,1.36385,1.3494,1.3527,920529.0625
1238112000000,1.3528,1.3591,1.32565,1.32852,688928.25
1238284800000,1.32885,1.32957,1.32105,1.3266,59230.5977
1238371200000,1.32665,1.328,1.3116,1.31875,679706
1238457600000,1.3188,1.33425,1.31735,1.3256,758106.5
1238544000000,1.32565,1.3286,1.31665,1.32435,686394.125
1238630400000,1.32405,1.3517,1.324,1.3472,686199.75
1238716800000,1.3472,1.3495,1.3365,1.34809,610215.25
1238889600000,1.34813,1.3552,1.34798,1.3535,66939.8438
1238976000000,1.3535,1.35815,1.3322,1.3322,632651.375
1239062400000,1.3322,1.3397,1.32265,1.3268,672255
1239148800000,1.3268,1.33075,1.3148,1.3251,719821.75
