timestamp,open,high,low,close,volume
1165449600000,1.96593,1.97092,1.96086,1.9624,151962.0938
1165536000000,1.96263,1.97255,1.95108,1.95457,142335.6719
1165708800000,1.95325,1.9548,1.95088,1.95387,12484.6904
1165795200000,1.95361,1.96057,1.94655,1.95973,149997.7969
1165881600000,1.95969,1.97139,1.95772,1.97081,150205.8281
1165968000000,1.97083,1.97269,1.96076,1.96727,148196.8281
1166054400000,1.96715,1.97105,1.95782,1.9617,150712.3438
1166140800000,1.95531,1.96625,1.9498,1.95195,142002.4844
1166313600000,1.95174,1.95302,1.95098,1.95222,9522
1166400000000,1.95213,1.95778,1.94337,1.94755,148147.4219
1166486400000,1.94745,1.97121,1.94732,1.97075,148558.625
1166572800000,1.97077,1.97464,1.96178,1.9652,149561.2969
1166659200000,1.9653,1.9695,1.95575,1.962,149485.3125
1166745600000,1.962,1.96807,1.95581,1.95778,143462.8438
1166918400000,1.95796,1.95933,1.95548,1.95878,11712.9004
1167004800000,1.9591,1.97564,1.95549,1.95872,160261.8594
1167091200000,1.95862,1.95983,1.9513,1.95517,154495.0156
1167177600000,1.95518,1.96292,1.95273,1.95635,149056.25
1167264000000,1.95635,1.96765,1.9553,1.96168,147920.2656
1167350400000,1.96172,1.9669,1.9565,1.95848,141335.8438
1167523200000,1.95846,1.95879,1.95779,1.95802,9570.5996
1167609600000,1.95805,1.96417,1.95765,1.96332,146165.8594
1167696000000,1.9633,1.97418,1.9604,1.97295,157571.1563
1167782400000,1.97301,1.9749,1.94814,1.95169,147926.8594
1167868800000,1.95165,1.95296,1.9398,1.94258,148457.5625
1167955200000,1.94251,1.94316,1.92633,1.929,142465.7969
1168128000000,1.9287,1.93069,1.9287,1.92932,10307.0996
1168214400000,1.92938,1.94023,1.92608,1.93987,148024
1168300800000,1.93985,1.94527,1.93852,1.9388,147057.7969
1168387200000,1.93881,1.94205,1.93148,1.93187,149134.7969
1168473600000,1.932,1.95336,1.93169,1.94395,151011.9219
1168560000000,1.94392,1.96036,1.94268,1.9588,141238.6094
1168732800000,1.95893,1.96019,1.95791,1.95992,11200.5
1168819200000,1.9598,1.96676,1.95697,1.96399,149877.9688
1168905600000,1.96413,1.9702,1.959,1.96069,149066.6719
1168992000000,1.96068,1.9722,1.96035,1.97015,146617.8438
1169078400000,1.97022,1.97776,1.96364,1.97388,150033.7188
1169164800000,1.97382,1.97662,1.9696,1.97335,141789.9375
1169337600000,1.97326,1.97444,1.97288,1.97365,10708.9004
1169424000000,1.97367,1.97857,1.97169,1.97647,146107.3281
1169510400000,1.97655,1.99145,1.97652,1.98179,148459.8906
1169596800000,1.98181,1.98299,1.96464,1.9677,148690.3125
1169683200000,1.96757,1.97307,1.96245,1.96495,150638.0781
1169769600000,1.96485,1.96771,1.95576,1.95807,142764.2188
1169942400000,1.95912,1.96137,1.95824,1.96096,12432.0996
1170028800000,1.96095,1.96123,1.95482,1.96108,150945.2969
1170115200000,1.96112,1.96938,1.95995,1.96168,147233.5469
1170201600000,1.96174,1.96659,1.94817,1.96303,148549.5313
1170288000000,1.9632,1.97329,1.96211,1.9666,147238.7656
1170374400000,1.96663,1.9744,1.96415,1.9658,141804.7344
1170547200000,1.96565,1.96629,1.96446,1.96542,9824.9004
1170633600000,1.96549,1.96662,1.95363,1.96051,147187.8281
1170720000000,1.96053,1.97197,1.95878,1.97068,144451.0781
1170806400000,1.97073,1.97299,1.96732,1.97102,144765.7813
1170892800000,1.97103,1.9727,1.95417,1.95834,148803.7969
1170979200000,1.95832,1.95998,1.94571,1.94892,144812.2656
1171152000000,1.94858,1.95397,1.94745,1.95328,17839.1992
1171238400000,1.95337,1.95655,1.94356,1.94674,157847.6875
1171324800000,1.94693,1.95225,1.94014,1.94542,146530
1171411200000,1.94543,1.96463,1.9454,1.96447,149090.0469
1171497600000,1.96451,1.96749,1.95025,1.95118,145872.7188
1171584000000,1.9512,1.95384,1.94653,1.94928,141628.7656
1171756800000,1.94932,1.9556,1.94907,1.95243,9067
1171843200000,1.95238,1.95586,1.94333,1.95037,145155.8906
1171929600000,1.95043,1.95745,1.94782,1.95575,147432.8125
1172016000000,1.95578,1.95874,1.94861,1.95318,146637
1172102400000,1.95325,1.95998,1.9461,1.95608,147318.2969
1172188800000,1.95615,1.96507,1.95364,1.96336,140661.3594
1172361600000,1.96271,1.96508,1.96271,1.9641,10265.4004
1172448000000,1.96415,1.96583,1.96072,1.9634,147812.8125
1172534400000,1.96343,1.96718,1.95915,1.96232,149205.5625
1172620800000,1.96234,1.96499,1.95194,1.96347,148457.3594
1172707200000,1.96352,1.96502,1.95549,1.95709,149917.4063
1172793600000,1.95714,1.9578,1.94111,1.9429,140536.1563
1172966400000,1.94305,1.94474,1.93413,1.93423,11836.5498
1173052800000,1.93405,1.93405,1.91822,1.92049,150009.6875
1173139200000,1.92048,1.9357,1.91968,1.93467,147612.8906
1173225600000,1.93475,1.93581,1.92635,1.92949,150462.3594
1173312000000,1.92954,1.93516,1.92665,1.9293,147171.2031
1173398400000,1.92926,1.93342,1.92701,1.93175,142617.5781
1173571200000,1.93172,1.93764,1.93158,1.93764,12255
1173657600000,1.9376,1.94308,1.92529,1.932,146709.2656
1173744000000,1.932,1.93525,1.92696,1.92838,148183.5
1173830400000,1.92853,1.93908,1.92124,1.93835,146821.9688
1173916800000,1.93841,1.93851,1.93082,1.93837,147638.8281
1174003200000,1.93842,1.95038,1.93573,1.94123,141697.4688
1174176000000,1.94155,1.94235,1.93814,1.9411,32018.5605
1174262400000,1.94093,1.94724,1.93973,1.94588,148716.9063
1174348800000,1.94594,1.96224,1.94319,1.96115,148758.3438
1174435200000,1.96108,1.96948,1.95557,1.96795,148200.2031
1174521600000,1.96795,1.97244,1.96122,1.96458,146111.1563
1174608000000,1.9646,1.96876,1.9586,1.96143,138791.4219
1174780800000,1.96105,1.96186,1.95709,1.95979,19577.7891
1174867200000,1.96002,1.97197,1.95805,1.96832,135089.2344
1174953600000,1.96838,1.96954,1.96189,1.9653,136074.0781
1175040000000,1.9653,1.9679,1.95998,1.96263,136977.7031
1175126400000,1.96274,1.96578,1.96136,1.96239,135234.5
1175212800000,1.96238,1.97143,1.95466,1.96707,202198.4688
1175385600000,1.9671,1.97059,1.96625,1.9678,17900.5508
1175472000000,1.9679,1.9801,1.9663,1.97785,574632.9375
1175558400000,1.9779,1.98235,1.97285,1.9732,582812.6875
1175644800000,1.9732,1.97745,1.9716,1.9757,294434.5625
1175731200000,1.9757,1.9769,1.9669,1.97017,329570.625
1175817600000,1.9706,1.9723,1.96355,1.96542,138339.8906
1175990400000,1.96493,1.96625,1.96413,1.96435,19435.2598
1176076800000,1.9644,1.965,1.95915,1.9618,153163.8438
1176163200000,1.9618,1.9751,1.9614,1.9719,395599.75
1176249600000,1.9719,1.9817,1.9709,1.9754,393810.8125
1176336000000,1.9754,1.9811,1.97235,1.9794,289709.8438
1176422400000,1.9794,1.9887,1.978,1.98598,239812.5625
1176595200000,1.98645,1.9887,1.98271,1.9883,21376.5996
1176681600000,1.98835,1.99395,1.98625,1.9886,374704.0625
1176768000000,1.9886,2.0083,1.98834,2.0066,526095.25
1176854400000,2.0066,2.0132,2.0014,2.0087,425750.8438
1176940800000,2.0087,2.0087,1.9984,2.0034,447113.1563
1177027200000,2.0034,2.00685,1.9988,2.00225,282250.8125
1177200000000,2.0021,2.00742,2.00162,2.0034,14069.1885
1177286400000,2.0034,2.0039,1.99695,2.00095,371707.2813
1177372800000,2.001,2.00455,1.9954,2.0025,385586.125
1177459200000,2.00245,2.00615,2.0005,2.0017,428687.4688
1177545600000,2.0017,2.00595,1.9891,1.9904,460080.2188
1177632000000,1.9904,2.0043,1.9864,1.99825,521214.875
1177804800000,1.99752,1.99839,1.99225,1.9936,24915.0703
1177891200000,1.9936,2.0031,1.989,1.9998,533455.375
1177977600000,1.9998,2.00745,1.99745,1.9985,593704.9375
1178064000000,1.9985,1.9991,1.9869,1.99,926515.5625
1178150400000,1.99,1.9946,1.98545,1.9874,780411.5
1178236800000,1.9874,1.9943,1.97528,1.97992,680080.125
1178409600000,1.99125,1.9946,1.98915,1.9936,17581.7695
1178496000000,1.9936,1.99745,1.99218,1.99285,439024.5313
1178582400000,1.99285,1.9963,1.98795,1.9892,1188900.875
1178668800000,1.9892,1.99985,1.98825,1.9929,1103815.625
1178755200000,1.9929,1.9962,1.97695,1.9788,1633526.75
1178841600000,1.9789,1.9844,1.97615,1.98061,1303308.875
1179014400000,1.98075,1.9839,1.9793,1.9834,51650.4922
1179100800000,1.9834,1.9844,1.978,1.9795,1065639
1179187200000,1.9795,1.9872,1.9747,1.9852,1488513.5
1179273600000,1.9852,1.9874,1.97565,1.9776,1430762.5
1179360000000,1.9776,1.97905,1.9733,1.9745,1065521.375
1179446400000,1.9745,1.9778,1.97,1.97411,1078703.875
1179619200000,1.97415,1.97548,1.97386,1.9745,33396.3008
1179705600000,1.9745,1.9749,1.96755,1.97145,1068811.125
1179792000000,1.97145,1.9769,1.9699,1.9741,1083931.5
1179878400000,1.9741,1.9895,1.9715,1.98617,1330864.25
1179964800000,1.9862,1.9889,1.9829,1.98449,1062073.75
1180051200000,1.9847,1.9879,1.98252,1.98323,943389.0625
1180224000000,1.98318,1.9844,1.98275,1.9835,27637.3008
1180310400000,1.9835,1.98495,1.98199,1.9831,368984.2813
1180396800000,1.9831,1.9899,1.97905,1.9805,1216439.375
1180483200000,1.9805,1.9831,1.9734,1.97584,1255201.75
1180569600000,1.976,1.98185,1.97365,1.9793,974959.4375
1180656000000,1.9793,1.9826,1.9758,1.98155,924281.875
1180828800000,1.9816,1.9833,1.98082,1.9822,50874.8008
1180915200000,1.9822,1.9927,1.98155,1.9914,1282912.875
1181001600000,1.9914,1.9968,1.9908,1.99273,1082600.25
1181088000000,1.9926,1.9956,1.9907,1.9924,1224590.25
1181174400000,1.9925,1.9942,1.97465,1.978,1209759.25
1181260800000,1.978,1.9792,1.9622,1.97002,1320823.625
1181433600000,1.96965,1.9702,1.9653,1.9667,41365.1016
1181520000000,1.9667,1.9703,1.965,1.9691,878092.375
1181606400000,1.9691,1.9783,1.96876,1.9741,1016678.375
1181692800000,1.9741,1.97635,1.9677,1.9723,1160111.375
1181779200000,1.9723,1.9736,1.9657,1.969,1147965.5
1181865600000,1.969,1.9779,1.96857,1.97723,830414.25
1182038400000,1.97558,1.9777,1.97372,1.9774,31073.6582
1182124800000,1.9774,1.9844,1.9758,1.98355,958341.8125
1182211200000,1.9836,1.9894,1.9825,1.98755,1044466.25
1182297600000,1.98755,1.9948,1.98684,1.9925,958072
1182384000000,1.9925,1.9942,1.9886,1.9921,937739.375
1182470400000,1.9921,1.9996,1.99084,1.99812,839050.1875
1182643200000,1.9991,1.9994,1.99735,1.99906,27124.5254
1182729600000,1.9993,2.0006,1.9956,1.998,723473.375
1182816000000,1.998,2.0016,1.9958,1.9982,1093420.875
1182902400000,1.9982,2.0003,1.9929,1.99955,1184061.875
1182988800000,1.99955,2.00425,1.99745,2.002,1145089.5
1183075200000,2.002,2.00955,2.001,2.00838,1220527.375
1183248000000,2.00798,2.00908,2.00564,2.00785,27941.6992
1183334400000,2.00785,2.0184,2.0071,2.0166,1251242.875
1183420800000,2.0166,2.0195,2.0132,2.0159,1035896
1183507200000,2.01585,2.0206,2.015,2.016,537081.625
1183593600000,2.016,2.0202,2.0089,2.0111,1439658.25
1183680000000,2.0111,2.0141,2.0058,2.01007,1235893.375
1183852800000,2.01154,2.01222,2.01,2.01125,38605.1016
1183939200000,2.0115,2.017,2.0097,2.0154,1140522.25
1184025600000,2.0154,2.0282,2.0121,2.0266,1625796.25
1184112000000,2.0267,2.0363,2.0244,2.0313,2136595
1184198400000,2.0313,2.0365,2.0269,2.02865,1716236
1184284800000,2.02865,2.0366,2.026,2.03428,1451339.5
1184457600000,2.0332,2.0343,2.032,2.0341,28019.1992
1184544000000,2.0341,2.0404,2.03262,2.03629,1249308.625
1184630400000,2.03645,2.0492,2.0349,2.0488,1476164.875
1184716800000,2.0488,2.0547,2.0459,2.0532,1638902.5
1184803200000,2.0531,2.05385,2.047,2.0481,1673168.375
1184889600000,2.0481,2.05865,2.04775,2.05547,1361490.625
1185062400000,2.0552,2.05614,2.0502,2.0556,41022.7813
1185148800000,2.0557,2.0603,2.05515,2.0588,1555742.875
1185235200000,2.0589,2.0653,2.0589,2.0608,1620269.75
1185321600000,2.0609,2.0616,2.04865,2.0538,1480848.5
1185408000000,2.0538,2.0562,2.04245,2.0491,1737637.5
1185494400000,2.0491,2.0493,2.0224,2.02471,1628913.25
1185667200000,2.02455,2.02458,2.0182,2.0212,54213.2813
1185753600000,2.0212,2.03125,2.0206,2.03075,1396546.5
1185840000000,2.03075,2.0378,2.0265,2.0286,1177875.375
1185926400000,2.0286,2.0343,2.0204,2.0297,1736382.875
1186012800000,2.0297,2.0378,2.0281,2.0355,1288292.875
1186099200000,2.0355,2.0461,2.03365,2.03803,963246
1186272000000,2.03828,2.0434,2.03643,2.0406,76310.7969
1186358400000,2.0406,2.0462,2.0279,2.032,1372594.875
1186444800000,2.032,2.0336,2.0188,2.0234,1547864.5
1186531200000,2.0234,2.0398,2.01555,2.03588,1584689.25
1186617600000,2.0361,2.0395,2.0209,2.0217,1737195.5
1186704000000,2.0218,2.027,2.0152,2.02354,1494333.375
1186876800000,2.02355,2.02421,2.01537,2.0211,57660.7891
1186963200000,2.0211,2.02585,2.0084,2.0115,1541694.625
1187049600000,2.0115,2.0132,1.9949,1.9955,2012350.125
1187136000000,1.9954,1.9959,1.98545,1.9876,2130672.25
1187222400000,1.9876,1.989,1.9769,1.9839,1783713.25
1187308800000,1.9839,1.9935,1.9651,1.98102,1093965.25
1187481600000,1.9811,1.98724,1.9773,1.9777,63324.0117
1187568000000,1.9776,1.9908,1.9768,1.9869,862846.5625
1187654400000,1.9868,1.9884,1.9743,1.9832,1141033.75
1187740800000,1.9832,1.9956,1.9804,1.9939,1331703.75
1187827200000,1.9938,2.0094,1.9917,2.0045,1504480.375
1187913600000,2.0045,2.01584,1.9978,2.01417,1431649.125
1188086400000,2.01398,2.0178,2.0124,2.0175,54120.25
1188172800000,2.0175,2.0191,2.008,2.0091,865236.25
1188259200000,2.00882,2.0141,1.9975,1.9981,1623932.125
1188345600000,1.9984,2.01825,1.9958,2.0149,1664206.25
1188432000000,2.0149,2.0184,2.0043,2.0152,1340830.125
1188518400000,2.0152,2.0233,2.0108,2.01673,1072202.25
1188691200000,2.0162,2.01793,2.01445,2.0147,86127.5
1188777600000,2.0147,2.0214,2.01333,2.0169,522344.375
1188864000000,2.0169,2.0195,2.0072,2.01513,1054342.625
1188950400000,2.0153,2.0225,2.00425,2.0198,1126570.125
1189036800000,2.0198,2.0265,2.0141,2.0227,1093099.75
1189123200000,2.0227,2.03245,2.016,2.02757,1185930.375
1189296000000,2.0282,2.02915,2.02683,2.0284,37108.6875
1189382400000,2.0284,2.033,2.0262,2.027,539225.1875
1189468800000,2.027,2.0337,2.0233,2.0332,1002914.8125
1189555200000,2.0332,2.0366,2.02665,2.02675,1160413.125
1189641600000,2.0268,2.0346,2.0167,2.01948,1046194.5
1189728000000,2.0198,2.0225,2.0053,2.00876,880926.8125
1189900800000,2.00872,2.00955,2.0039,2.0061,54992.0508
1189987200000,2.0061,2.0092,1.9916,1.99317,894035.8125
1190073600000,1.9932,2.0151,1.9879,2.0117,893622.875
1190160000000,2.0117,2.0173,1.99505,2.00165,1026654.9375
1190246400000,2.0018,2.0146,1.9973,2.0101,961270.3125
1190332800000,2.01,2.02135,2.008,2.01971,921259.125
1190505600000,2.01968,2.0214,2.01715,2.0203,58791.1992
1190592000000,2.0203,2.0318,2.02005,2.02015,709485.25
1190678400000,2.02015,2.0217,2.00855,2.0182,922050.3125
1190764800000,2.0182,2.0193,2.01045,2.01511,855163
1190851200000,2.01518,2.02915,2.0136,2.02685,806765.5625
1190937600000,2.0268,2.0489,2.01955,2.04675,1214376
1191110400000,2.04665,2.04785,2.04395,2.0451,69909.125
1191196800000,2.0451,2.0494,2.0375,2.044,863436.25
1191283200000,2.0441,2.04465,2.0369,2.0405,789471.6875
1191369600000,2.0405,2.04425,2.0308,2.03245,990801.5625
1191456000000,2.03245,2.0429,2.02775,2.03865,851837.125
1191542400000,2.03865,2.0443,2.0301,2.04223,878309.125
1191715200000,2.04232,2.04434,2.04094,2.042,42909.4492
1191801600000,2.042,2.0427,2.03315,2.035,622022.125
1191888000000,2.0351,2.03935,2.0257,2.0388,907028.6875
1191974400000,2.0388,2.0479,2.03717,2.039,1434720.75
1192060800000,2.039,2.0422,2.03095,2.0329,935455.375
1192147200000,2.0329,2.03746,2.02465,2.03623,924296
1192320000000,2.03637,2.03689,2.0333,2.0342,78006.0156
1192406400000,2.0342,2.0437,2.0319,2.0416,2081536.75
1192492800000,2.0416,2.0435,2.02945,2.03145,2195495.25
1192579200000,2.03145,2.0423,2.02865,2.03875,1695547
1192665600000,2.03875,2.0514,2.03795,2.04475,1018606.375
1192752000000,2.04475,2.05261,2.04075,2.05145,827806.25
1192924800000,2.05117,2.05725,2.0484,2.0503,207807.75
1193011200000,2.0503,2.0536,2.0258,2.0331,789633.625
1193097600000,2.0332,2.0518,2.03215,2.04965,669761.625
1193184000000,2.04965,2.0513,2.04255,2.04885,1364845.875
1193270400000,2.04885,2.0553,2.04525,2.05115,1944000.625
1193356800000,2.0512,2.05725,2.04805,2.05264,1894471
1193529600000,2.05272,2.05514,2.05165,2.05335,302683.8125
1193616000000,2.0534,2.0643,2.05285,2.06085,1737050.375
1193702400000,2.0608,2.0703,2.0565,2.0679,1870355.375
1193788800000,2.0679,2.0822,2.0669,2.0794,1958141.875
1193875200000,2.0794,2.0874,2.0755,2.0778,2077944.75
1193961600000,2.0778,2.09037,2.0764,2.08967,1841652.625
1194134400000,2.08967,2.08977,2.0862,2.0877,325393.7188
1194220800000,2.0877,2.08935,2.07815,2.08095,1345861.625
1194307200000,2.08095,2.0906,2.08055,2.08705,668827.6875
1194393600000,2.08705,2.10715,2.08665,2.09945,929219.8125
1194480000000,2.09945,2.1116,2.0982,2.10775,636746.625
1194566400000,2.10775,2.11615,2.08795,2.0917,1046771.9375
1194739200000,2.0916,2.09187,2.0797,2.0858,78993.0469
1194825600000,2.0858,2.08655,2.05215,2.05405,982562.375
1194912000000,2.05405,2.0761,2.0527,2.07435,1134886.75
1194998400000,2.07435,2.08435,2.0504,2.0526,798806.125
1195084800000,2.0526,2.06175,2.04175,2.0442,811928.0625
1195171200000,2.04425,2.05484,2.0352,2.0527,829656.125
1195344000000,2.05412,2.05488,2.05188,2.05385,55336.6914
1195430400000,2.05395,2.05645,2.0451,2.0491,2302276.5
1195516800000,2.0491,2.0683,2.04545,2.06575,2317364
1195603200000,2.06575,2.06975,2.05265,2.06285,2207509.25
1195689600000,2.06285,2.06835,2.0584,2.06155,2231767.75
1195776000000,2.06155,2.0765,2.05175,2.0608,1681374.5
1195948800000,2.06205,2.06435,2.0596,2.06355,317355.6563
1196035200000,2.06355,2.07375,2.06125,2.0688,401786.0625
1196121600000,2.06875,2.0755,2.06405,2.06705,551219.6875
1196208000000,2.06695,2.08325,2.05825,2.07835,469906.1875
1196294400000,2.07835,2.07935,2.05935,2.0625,420025.9063
1196380800000,2.0625,2.06995,2.05325,2.0558,493110.2188
1196553600000,2.05417,2.05835,2.05373,2.05765,47872.2148
1196640000000,2.0576,2.06785,2.05235,2.0637,420595.5938
1196726400000,2.06385,2.0673,2.0559,2.05825,584731.375
1196812800000,2.05835,2.05875,2.02465,2.02695,682883.375
1196899200000,2.02705,2.03115,2.0179,2.02815,595225.125
1196985600000,2.02815,2.03455,2.022,2.03028,444008.5625
1197158400000,2.03035,2.0334,2.02919,2.03285,52853.75
1197244800000,2.03285,2.04885,2.031,2.0443,459205.7813
1197331200000,2.0443,2.05195,2.0328,2.0355,585177.3125
1197417600000,2.0356,2.0581,2.0348,2.04455,708718.25
1197504000000,2.04455,2.04825,2.034,2.0422,531875.3125
1197590400000,2.0422,2.04465,2.0134,2.01345,439490.2813
1197763200000,2.01755,2.01757,2.01381,2.01625,53355.6016
1197849600000,2.01625,2.0228,2.01,2.0209,486569.7813
1197936000000,2.02095,2.02245,2.011,2.01655,490232.5
1198022400000,2.01655,2.0195,1.9927,1.99592,581389.5
1198108800000,1.9964,1.9985,1.9809,1.9836,447958.4063
1198195200000,1.9836,1.9893,1.9809,1.98323,285975.5938
1198368000000,1.98365,1.98475,1.98195,1.98365,26438.25
1198454400000,1.98365,1.9843,1.97531,1.97731,129385.9297
1198540800000,1.97762,1.98147,1.96933,1.97692,195868.1563
1198627200000,1.97667,1.9848,1.9765,1.98375,210756.3594
1198713600000,1.9838,1.9966,1.98327,1.9944,297826.3438
1198800000000,1.99443,2.0022,1.99015,1.99598,332153
1198972800000,1.99574,1.998,1.99347,1.9979,14314.2002
1199059200000,1.9979,2.0102,1.98095,1.98588,270383.4375
1199145600000,1.98608,1.9898,1.98324,1.98725,68110.2969
1199232000000,1.98725,1.98905,1.97735,1.9817,402714.875
1199318400000,1.9817,1.9838,1.97035,1.97365,379545.375
1199404800000,1.97365,1.98495,1.9673,1.9737,269516.5625
1199577600000,1.97288,1.9751,1.97105,1.9717,74241.7031
1199664000000,1.9717,1.9756,1.9652,1.9666,538791.6875
1199750400000,1.9666,1.98285,1.96655,1.97135,483511.1563
1199836800000,1.9714,1.97625,1.95535,1.9573,510263.8125
1199923200000,1.9573,1.96685,1.954,1.96125,528500.9375
1200009600000,1.96125,1.96355,1.9483,1.95758,384719.625
1200182400000,1.95822,1.9597,1.95576,1.9588,52444.1484
1200268800000,1.9588,1.96475,1.9524,1.954,423981.6875
1200355200000,1.954,1.9741,1.9536,1.9578,635045.3125
1200441600000,1.9579,1.97195,1.9529,1.96235,628146.75
1200528000000,1.9623,1.97915,1.96045,1.97005,906456.75
1200614400000,1.97,1.9724,1.9512,1.95505,776118.625
1200787200000,1.95498,1.95835,1.95366,1.957,40598.8984
1200873600000,1.957,1.9571,1.9399,1.9403,497325.5938
1200960000000,1.9403,1.96445,1.9336,1.9602,721004.8125
1201046400000,1.9602,1.9618,1.9464,1.9567,541833.6875
1201132800000,1.9567,1.9781,1.9499,1.9778,482531.625
1201219200000,1.9778,1.98475,1.9736,1.9839,615013.875
1201392000000,1.98346,1.98765,1.98195,1.98645,78577.7578
1201478400000,1.9865,1.98915,1.9728,1.98455,544445.1875
1201564800000,1.9845,1.99285,1.9811,1.98915,610368.4375
1201651200000,1.98915,1.9958,1.9824,1.98375,813050.0625
1201737600000,1.98375,1.9945,1.9832,1.99015,383148.25
1201824000000,1.99,1.99405,1.96392,1.9645,288295.4063
1201996800000,1.96485,1.96613,1.96248,1.96505,52872.8984
1202083200000,1.96505,1.97865,1.96455,1.9746,417732.9063
1202169600000,1.9746,1.9763,1.9604,1.9644,299112.4063
1202256000000,1.9644,1.9662,1.9553,1.96015,426162.625
1202342400000,1.96015,1.9624,1.9388,1.9422,351988.5
1202428800000,1.9422,1.95125,1.9402,1.94528,402765.0938
1202601600000,1.946,1.94694,1.94463,1.94625,26442.4492
1202688000000,1.94625,1.953,1.94015,1.9493,136539.0625
1202774400000,1.9493,1.96325,1.94425,1.9597,220732.7188
1202860800000,1.9597,1.9665,1.9549,1.96195,170719.2813
1202947200000,1.96195,1.9738,1.9613,1.9694,135004.5313
1203033600000,1.9694,1.97215,1.958,1.9613,135944.8438
1203206400000,1.96097,1.96138,1.95615,1.9582,42563.3008
1203292800000,1.9582,1.96375,1.9474,1.9502,706045.1875
1203379200000,1.9502,1.95415,1.9453,1.94785,840926.5625
1203465600000,1.94785,1.95015,1.9362,1.9423,570131.3125
1203552000000,1.9423,1.9643,1.941,1.9632,205668.4688
1203638400000,1.9632,1.97085,1.96085,1.96503,130918.7266
1203811200000,1.96678,1.96955,1.96505,1.9687,16716.5
1203897600000,1.96865,1.97005,1.9616,1.9662,388858.3438
1203984000000,1.9662,1.9892,1.96415,1.987,633280.125
1204070400000,1.987,1.9971,1.979,1.983,980288.125
1204156800000,1.983,1.99465,1.97615,1.98935,850210.875
1204243200000,1.98935,1.9922,1.97835,1.98805,530378.3125
1204416000000,1.98869,1.9892,1.9835,1.9843,106687.3984
1204502400000,1.9843,1.99365,1.9807,1.98365,460630.375
1204588800000,1.98365,1.98905,1.98115,1.985,403655
1204675200000,1.985,1.9966,1.97205,1.9912,674090.375
1204761600000,1.9912,2.01385,1.98925,2.01145,776366.875
1204848000000,2.01145,2.0216,2.0095,2.01317,535388.375
1205020800000,2.01333,2.0203,2.01325,2.0192,206016.7969
1205107200000,2.0192,2.022,2.00495,2.0081,729483.3125
1205193600000,2.0081,2.02115,1.9995,2.0056,650074.125
1205280000000,2.00555,2.0279,2.00555,2.02665,1008731.8125
1205366400000,2.02665,2.03905,2.02515,2.0318,578260.6875
1205452800000,2.0318,2.0398,2.01727,2.01942,620619.9375
1205625600000,2.01893,2.02205,2.0131,2.0185,157514.2969
1205712000000,2.0185,2.023,1.9942,1.9968,644793.5
1205798400000,1.997,2.0273,1.9969,2.00885,804821.125
1205884800000,2.00885,2.0152,1.9803,1.9831,574285
1205971200000,1.9831,1.9882,1.9735,1.9843,524484.0625
1206057600000,1.9843,1.98605,1.98085,1.98114,542985.5
1206230400000,1.9822,1.98267,1.97855,1.9787,234067.2031
1206316800000,1.9787,1.9886,1.9756,1.9875,494425.7813
1206403200000,1.9875,2.0067,1.9857,2.0021,608435.375
1206489600000,2.0021,2.0111,1.9926,2.00715,910326.9375
1206576000000,2.00715,2.01925,2.0024,2.0067,556000.9375
1206662400000,2.0067,2.009,1.9881,1.99418,514316.6563
1206835200000,1.99515,1.9968,1.991,1.9933,152672.25
1206921600000,1.9933,1.9978,1.98125,1.98275,531942
1207008000000,1.98275,1.98735,1.9728,1.9784,520132.2188
1207094400000,1.9784,1.9898,1.9747,1.98655,663552.6875
1207180800000,1.98655,1.9975,1.97585,1.9937,763894.5625
1207267200000,1.9937,2.0047,1.99095,1.99264,623021.4375
1207440000000,1.9927,1.99563,1.9915,1.993,36027.5
1207526400000,1.99286,1.9933,1.98345,1.9879,1265349.25
1207612800000,1.9879,1.9927,1.9655,1.967,840982.625
1207699200000,1.967,1.97915,1.9649,1.97338,1179419.125
1207785600000,1.97335,1.9842,1.97031,1.97265,990367.0625
1207872000000,1.97265,1.9769,1.96825,1.97002,880497.25
1208044800000,1.97023,1.97198,1.9645,1.967,395143.0938
1208131200000,1.967,1.98935,1.9656,1.9728,995202.4375
1208217600000,1.9728,1.9756,1.95995,1.9619,1006398.9375
1208304000000,1.9619,1.9806,1.9606,1.9715,954167.875
1208390400000,1.9715,1.9924,1.9691,1.9906,445054.7188
1208476800000,1.9906,1.9998,1.9881,1.99715,515869.4688
1208649600000,1.9948,1.9997,1.9948,1.9983,338821.8125
1208736000000,1.9983,2.00265,1.9776,1.9823,842304.8125
1208822400000,1.9823,1.9998,1.9745,1.996,640794.75
1208908800000,1.996,1.99735,1.97725,1.9789,278757.9063
1208995200000,1.9789,1.9816,1.96845,1.9725,285148.625
1209081600000,1.9725,1.98895,1.9676,1.9836,278445.9063
1209254400000,1.9837,1.98507,1.9815,1.983,17154.1504
1209340800000,1.983,1.9965,1.9782,1.9911,146205.7344
1209427200000,1.9911,1.9912,1.9666,1.9678,246176.2031
1209513600000,1.9678,1.98955,1.9623,1.9866,167221.3281
1209600000000,1.9866,1.99085,1.9712,1.9776,176405.5469
1209686400000,1.9776,1.98975,1.97039,1.97049,181361.1406
1209859200000,1.97156,1.9741,1.97058,1.9737,24077
1209945600000,1.9737,1.9784,1.9655,1.9733,96806.5625
1210032000000,1.9733,1.97715,1.9635,1.9712,134237.3281
1210118400000,1.9712,1.9717,1.95025,1.9508,131430.0625
