timestamp,open,high,low,close,volume
1052697600000,1.60817,1.60872,1.60362,1.60811,9974.2903
1052712000000,1.60828,1.61059,1.60375,1.61054,10581.47
1052726400000,1.6109,1.61429,1.60658,1.61305,14189.9199
1052740800000,1.61302,1.61369,1.60869,1.61043,13153.6001
1052755200000,1.61031,1.61216,1.60812,1.60939,75894.8486
1052769600000,1.6093,1.61122,1.60751,1.60949,12414.3672
1052784000000,1.60939,1.61007,1.60399,1.60537,9530.3501
1052798400000,1.60553,1.61148,1.60466,1.60626,10611.8003
1052812800000,1.60628,1.60981,1.60466,1.60675,13916.27
1052827200000,1.60717,1.60947,1.60542,1.60765,12871.7671
1052841600000,1.60777,1.61098,1.60689,1.60845,76612.3877
1052856000000,1.60861,1.6104,1.60754,1.60903,12146.9473
1052870400000,1.60911,1.60995,1.60683,1.60868,10040.4202
1052884800000,1.6089,1.60942,1.60678,1.60725,11049.8
1052899200000,1.60709,1.61482,1.60612,1.61332,13483.0398
1052913600000,1.61333,1.62087,1.61198,1.61971,12459.5
1052928000000,1.62001,1.62007,1.61598,1.61721,75879.3008
1052942400000,1.61742,1.61839,1.61564,1.61594,12188.937
1052956800000,1.61635,1.61781,1.6123,1.6139,9943.9971
1052971200000,1.61395,1.61573,1.61304,1.61556,10574.4199
1052985600000,1.61577,1.62033,1.61528,1.61926,14315.47
1053000000000,1.6194,1.62424,1.61839,1.62346,12690.717
1053014400000,1.62362,1.62734,1.62041,1.62092,75304.7949
1053028800000,1.62052,1.62235,1.61971,1.61979,12364.937
1053043200000,1.61983,1.62239,1.61983,1.62075,10143.697
1053057600000,1.62101,1.62205,1.61772,1.61941,10416.3
1053072000000,1.6194,1.62181,1.6187,1.62103,14198.9199
1053086400000,1.62134,1.62908,1.62114,1.62444,12503.7
1053100800000,1.62436,1.62613,1.62225,1.62382,74493.4023
1053115200000,1.62373,1.62457,1.62163,1.62247,5561.5
1053129600000,1.62247,1.62247,1.62247,1.62247,0
1053144000000,1.62247,1.62247,1.62247,1.62247,0
1053158400000,1.62247,1.62247,1.62247,1.62247,0
1053172800000,1.62247,1.62247,1.62247,1.62247,0
1053187200000,1.62247,1.62247,1.62247,1.62247,0
1053201600000,1.62247,1.62247,1.62247,1.62247,0
1053216000000,1.62247,1.62247,1.62247,1.62247,0
1053230400000,1.62247,1.62247,1.62247,1.62247,0
1053244800000,1.62247,1.62247,1.62247,1.62247,0
1053259200000,1.62247,1.62247,1.62247,1.62247,0
1053273600000,1.62247,1.62247,1.62247,1.62247,0
1053288000000,1.62247,1.62911,1.62247,1.62545,6791.2498
1053302400000,1.62553,1.63153,1.62494,1.63087,9754.3572
1053316800000,1.63106,1.63189,1.62789,1.62994,10504.1401
1053331200000,1.63025,1.63703,1.63006,1.63496,13564.55
1053345600000,1.63453,1.63768,1.63195,1.63625,12787.6997
1053360000000,1.63649,1.63709,1.63083,1.63187,76758.0166
1053374400000,1.63195,1.63394,1.63133,1.63299,12186.7998
1053388800000,1.63292,1.63361,1.63033,1.63232,9936.0698
1053403200000,1.63242,1.63462,1.63048,1.63089,10567.2002
1053417600000,1.63087,1.63403,1.63035,1.63198,14141.7441
1053432000000,1.63241,1.63612,1.63175,1.63484,12628.3203
1053446400000,1.63488,1.64303,1.63474,1.64057,75196.1553
1053460800000,1.64028,1.64222,1.63961,1.64209,12074.9001
1053475200000,1.64218,1.64274,1.63953,1.63991,9888.1501
1053489600000,1.63999,1.64276,1.63965,1.64125,10444
1053504000000,1.64116,1.64402,1.63867,1.64339,13951.2002
1053518400000,1.64316,1.64641,1.6391,1.64354,13062.52
1053532800000,1.64331,1.64433,1.6352,1.6356,75558.9502
1053547200000,1.63521,1.63831,1.63267,1.63436,12002.2499
1053561600000,1.63432,1.6361,1.63309,1.63362,9563.95
1053576000000,1.63374,1.6353,1.63137,1.63311,10438.8
1053590400000,1.63303,1.63639,1.6319,1.63301,13570.5901
1053604800000,1.63334,1.63817,1.63116,1.63218,13585.3501
1053619200000,1.63241,1.63906,1.63138,1.63602,74275.748
1053633600000,1.636,1.63668,1.63308,1.63342,12519.0498
1053648000000,1.6333,1.63418,1.63134,1.63285,10000.5498
1053662400000,1.63283,1.6333,1.63073,1.63211,10396.1199
1053676800000,1.63206,1.64481,1.63206,1.63936,13905.27
1053691200000,1.63918,1.64121,1.63544,1.63686,12912.25
1053705600000,1.63723,1.63861,1.63444,1.63672,74842.1084
1053720000000,1.63697,1.63795,1.63541,1.63572,5714.3999
1053734400000,1.63572,1.63572,1.63572,1.63572,0
1053748800000,1.63572,1.63572,1.63572,1.63572,0
1053763200000,1.63572,1.63572,1.63572,1.63572,0
1053777600000,1.63572,1.63572,1.63572,1.63572,0
1053792000000,1.63572,1.63572,1.63572,1.63572,0
1053806400000,1.63572,1.63572,1.63572,1.63572,0
1053820800000,1.63572,1.63572,1.63572,1.63572,0
1053835200000,1.63572,1.63572,1.63572,1.63572,0
1053849600000,1.63572,1.63572,1.63572,1.63572,0
1053864000000,1.63572,1.63572,1.63572,1.63572,0
1053878400000,1.63572,1.63572,1.63572,1.63572,0
1053892800000,1.63572,1.63572,1.6319,1.63344,7038.5999
1053907200000,1.6336,1.63875,1.6336,1.63796,9685.6099
1053921600000,1.638,1.64098,1.63759,1.63873,10705.7703
1053936000000,1.63883,1.64118,1.63764,1.64012,13900.75
1053950400000,1.63921,1.64139,1.6371,1.63815,12787.7668
1053964800000,1.63812,1.64011,1.6368,1.63768,74798.4316
1053979200000,1.63776,1.63966,1.63661,1.63966,12522.9702
1053993600000,1.63974,1.64191,1.63817,1.64147,9603.25
1054008000000,1.64155,1.64169,1.63723,1.64016,10555.6938
1054022400000,1.64066,1.64432,1.63924,1.64366,13985.7
1054036800000,1.64362,1.6465,1.6397,1.64081,12850.7971
1054051200000,1.64083,1.64163,1.63787,1.63941,76565.4873
1054065600000,1.63924,1.64026,1.63691,1.6382,12186
1054080000000,1.6383,1.63988,1.63794,1.63918,9876.7002
1054094400000,1.63921,1.64344,1.63902,1.64184,10732.3201
1054108800000,1.64151,1.64229,1.63256,1.63354,13603.7671
1054123200000,1.63382,1.63657,1.63074,1.63313,12223.8467
1054137600000,1.63318,1.63749,1.63246,1.6364,74385.7891
1054152000000,1.63663,1.64016,1.63637,1.63775,12442.8198
1054166400000,1.63783,1.63837,1.63332,1.6354,9341.6199
1054180800000,1.6357,1.63858,1.63414,1.63524,10240.2971
1054195200000,1.63509,1.64276,1.63175,1.64148,14117.6501
1054209600000,1.64147,1.64943,1.63975,1.64869,13346.3899
1054224000000,1.64869,1.65447,1.64756,1.65147,75719.8242
1054238400000,1.65164,1.65455,1.65113,1.65327,12551.9673
1054252800000,1.65296,1.65331,1.65113,1.65173,10324.5
1054267200000,1.65168,1.65385,1.65002,1.65312,10225.4202
1054281600000,1.65306,1.65374,1.64701,1.64724,13817.3701
1054296000000,1.64669,1.6481,1.636,1.63714,12756.1501
1054310400000,1.63764,1.64083,1.63688,1.63822,76814.3418
1054324800000,1.63755,1.63843,1.63477,1.63521,5466.25
1054339200000,1.63521,1.63521,1.63521,1.63521,0
1054353600000,1.63521,1.63521,1.63521,1.63521,0
1054368000000,1.63521,1.63521,1.63521,1.63521,0
1054382400000,1.63521,1.63521,1.63521,1.63521,0
1054396800000,1.63521,1.63521,1.63521,1.63521,0
1054411200000,1.63521,1.63521,1.63521,1.63521,0
1054425600000,1.63579,1.63579,1.63579,1.63579,0
1054440000000,1.63579,1.63579,1.63579,1.63579,0
1054454400000,1.63579,1.63579,1.63579,1.63579,0
1054468800000,1.63579,1.63579,1.63579,1.63579,0
1054483200000,1.63579,1.63579,1.63579,1.63579,0
1054497600000,1.63579,1.63579,1.62504,1.62594,7240.6501
1054512000000,1.62607,1.62963,1.62518,1.62727,9935.5
1054526400000,1.62736,1.63249,1.62635,1.62927,10454.77
1054540800000,1.62951,1.63136,1.62533,1.62991,13715.3669
1054555200000,1.62958,1.63437,1.62646,1.63273,12973.22
1054569600000,1.63317,1.63938,1.63202,1.63761,66430.3906
1054584000000,1.63767,1.63837,1.63547,1.63556,13014.6997
1054598400000,1.63558,1.63753,1.63535,1.63643,9821.22
1054612800000,1.63667,1.64005,1.636,1.63797,10810.8899
1054627200000,1.63812,1.64208,1.63424,1.63451,13967.55
1054641600000,1.63425,1.6359,1.62858,1.62944,12165.3501
1054656000000,1.62916,1.62959,1.62294,1.62795,75305.3721
1054670400000,1.62772,1.629,1.62738,1.6283,12323.8999
1054684800000,1.62839,1.63121,1.6281,1.62975,10227.6702
1054699200000,1.62978,1.6307,1.62713,1.62975,10603.5999
1054713600000,1.6302,1.63391,1.62936,1.63242,14057.0671
1054728000000,1.63201,1.63408,1.62849,1.63178,13250.0498
1054742400000,1.63189,1.63416,1.63133,1.633,76117.8398
1054756800000,1.63281,1.63511,1.6289,1.63158,12532.3971
1054771200000,1.63167,1.632,1.62814,1.62948,9608.9998
1054785600000,1.62978,1.63351,1.62842,1.63325,10624.8201
1054800000000,1.63377,1.63928,1.63246,1.63813,14102.9998
1054814400000,1.63878,1.65944,1.63846,1.65438,12443.3501
1054828800000,1.65361,1.66183,1.65361,1.66016,75086.8154
1054843200000,1.65994,1.661,1.6577,1.66056,12205.5698
1054857600000,1.66063,1.66354,1.65756,1.6629,9967.6099
1054872000000,1.66303,1.66443,1.65891,1.66159,10846.5203
1054886400000,1.66181,1.67084,1.6603,1.66486,13842.9199
1054900800000,1.6647,1.66593,1.65418,1.66292,12751.2998
1054915200000,1.66285,1.66549,1.65977,1.66128,75314.1094
1054929600000,1.66117,1.66203,1.65969,1.66156,5733.1499
1054944000000,1.66156,1.66156,1.66156,1.66156,0
1054958400000,1.66156,1.66156,1.66156,1.66156,0
1054972800000,1.66156,1.66156,1.66156,1.66156,0
1054987200000,1.66156,1.66156,1.66156,1.66156,0
1055001600000,1.66156,1.66156,1.66156,1.66156,0
1055016000000,1.66156,1.66156,1.66156,1.66156,0
1055030400000,1.66156,1.66156,1.66156,1.66156,0
1055044800000,1.66156,1.66156,1.66156,1.66156,0
1055059200000,1.66156,1.66156,1.66156,1.66156,0
1055073600000,1.66156,1.66156,1.66156,1.66156,0
1055088000000,1.66156,1.66156,1.66156,1.66156,0
1055102400000,1.66156,1.66156,1.65698,1.65815,7070.55
1055116800000,1.6588,1.66105,1.65603,1.661,9388.7969
1055131200000,1.66113,1.66509,1.65812,1.66409,10724.5999
1055145600000,1.66433,1.66528,1.6432,1.65091,13818.5
1055160000000,1.65124,1.65618,1.64563,1.64819,13825.3469
1055174400000,1.64791,1.64791,1.64243,1.64497,75450.4971
1055188800000,1.6449,1.64599,1.64338,1.64466,12448.4973
1055203200000,1.64466,1.6475,1.64117,1.64719,10057.5999
1055217600000,1.64751,1.64935,1.6454,1.64808,10790.8999
1055232000000,1.64836,1.65415,1.64775,1.65084,14268.667
1055246400000,1.65113,1.65736,1.64853,1.64899,12365.2498
1055260800000,1.64886,1.65283,1.64842,1.65123,75161.7168
1055275200000,1.6515,1.65249,1.65062,1.65117,12493.2201
1055289600000,1.65112,1.65389,1.64953,1.65022,9763.6401
1055304000000,1.65025,1.6576,1.64921,1.65698,11303.1001
1055318400000,1.6574,1.66463,1.65579,1.66348,14339.72
1055332800000,1.66371,1.66958,1.66323,1.66745,12797.8401
1055347200000,1.66747,1.66977,1.66563,1.66731,74846.8604
1055361600000,1.66718,1.66771,1.66491,1.66655,12466.0166
1055376000000,1.66664,1.66957,1.66525,1.66701,9943
1055390400000,1.66712,1.6739,1.66622,1.67301,10253.05
1055404800000,1.67339,1.6787,1.67117,1.673,14160.1199
1055419200000,1.67309,1.67362,1.66639,1.66801,12770.4902
1055433600000,1.6685,1.66983,1.66671,1.66819,75090.0986
1055448000000,1.66828,1.66959,1.66682,1.66784,13149.5901
1055462400000,1.66817,1.67193,1.66702,1.67036,9551.1471
1055476800000,1.67063,1.67323,1.66848,1.66897,10737.3999
1055491200000,1.66901,1.67456,1.66814,1.66886,14171.8699
1055505600000,1.66821,1.66987,1.66308,1.66704,13091.1199
1055520000000,1.66705,1.672,1.66372,1.67139,75229.8301
1055534400000,1.6719,1.67264,1.67118,1.67211,5654.2998
1055548800000,1.67211,1.67211,1.67211,1.67211,0
1055563200000,1.67211,1.67211,1.67211,1.67211,0
1055577600000,1.67211,1.67211,1.67211,1.67211,0
1055592000000,1.67211,1.67211,1.67211,1.67211,0
1055606400000,1.67211,1.67211,1.67211,1.67211,0
1055620800000,1.67211,1.67211,1.67211,1.67211,0
1055635200000,1.67211,1.67211,1.67211,1.67211,0
1055649600000,1.67211,1.67211,1.67211,1.67211,0
1055664000000,1.67211,1.67211,1.67211,1.67211,0
1055678400000,1.67211,1.67211,1.67211,1.67211,0
1055692800000,1.67211,1.67211,1.67211,1.67211,0
1055707200000,1.67211,1.67436,1.67101,1.67398,6703.1501
1055721600000,1.67406,1.67586,1.67286,1.67354,10038.49
1055736000000,1.674,1.67501,1.67066,1.67192,11613.8
1055750400000,1.67214,1.68316,1.67165,1.68294,14494.3201
1055764800000,1.68326,1.68792,1.68027,1.68027,12871.5469
1055779200000,1.68066,1.68246,1.67766,1.67778,75515.751
1055793600000,1.67777,1.67806,1.67528,1.67745,12329.3198
1055808000000,1.67761,1.68154,1.67714,1.68088,9761.27
1055822400000,1.681,1.68579,1.68041,1.68444,11261.3201
1055836800000,1.68433,1.68469,1.68004,1.68033,13722.2202
1055851200000,1.68013,1.68989,1.6766,1.68799,13195.6467
1055865600000,1.68831,1.68852,1.68285,1.68419,75283.8389
1055880000000,1.6841,1.68538,1.682,1.68254,12077.1501
1055894400000,1.68253,1.68575,1.68168,1.68541,9546.6399
1055908800000,1.68551,1.68617,1.68227,1.68358,11012.7998
1055923200000,1.68336,1.68385,1.67491,1.67908,14021.7468
1055937600000,1.67874,1.68184,1.67632,1.67699,12428.9468
1055952000000,1.67677,1.68072,1.67635,1.67841,74959.6924
1055966400000,1.6787,1.68009,1.67756,1.67914,11805.3502
1055980800000,1.67905,1.68035,1.6723,1.67309,9754.3503
1055995200000,1.67313,1.67605,1.67155,1.6732,10988.8999
1056009600000,1.67309,1.67764,1.67151,1.67309,13818.1201
1056024000000,1.67274,1.6754,1.66849,1.67491,12109.95
1056038400000,1.67541,1.67921,1.67256,1.67765,75200.7207
1056052800000,1.67771,1.67932,1.67665,1.6776,12421.6973
1056067200000,1.67743,1.68195,1.67693,1.68102,9979.6499
1056081600000,1.68107,1.68184,1.67694,1.67922,10272.45
1056096000000,1.67931,1.67951,1.67301,1.67379,13682.2502
1056110400000,1.67367,1.67429,1.66581,1.66609,13217.2698
1056124800000,1.66598,1.66722,1.65808,1.65981,74457.9756
1056139200000,1.66025,1.66355,1.6595,1.66096,5923.02
1056153600000,1.66096,1.66096,1.66096,1.66096,0
1056168000000,1.66096,1.66096,1.66096,1.66096,0
1056182400000,1.66096,1.66096,1.66096,1.66096,0
1056196800000,1.66096,1.66096,1.66096,1.66096,0
1056211200000,1.66096,1.66096,1.66096,1.66096,0
1056225600000,1.66096,1.66096,1.66096,1.66096,0
1056240000000,1.66096,1.66096,1.66096,1.66096,0
1056254400000,1.66096,1.66096,1.66096,1.66096,0
1056268800000,1.66096,1.66096,1.66096,1.66096,0
1056283200000,1.66096,1.66096,1.66096,1.66096,0
1056297600000,1.66096,1.66096,1.66096,1.66096,0
1056312000000,1.66096,1.66219,1.6595,1.6604,6970.3501
1056326400000,1.6606,1.66318,1.65958,1.66256,9862.1399
1056340800000,1.66292,1.66622,1.66078,1.66152,10724.6702
1056355200000,1.662,1.66422,1.65535,1.65703,13774.54
1056369600000,1.65717,1.66658,1.65606,1.66594,13409.3809
1056384000000,1.66625,1.6693,1.66528,1.66807,73639.3896
1056398400000,1.66809,1.66854,1.66535,1.66608,12416.4969
1056412800000,1.66609,1.6672,1.66483,1.66677,9191.4
1056427200000,1.66727,1.66888,1.66557,1.66595,10540.9973
1056441600000,1.66582,1.67038,1.66497,1.66847,14276.75
1056456000000,1.66795,1.66854,1.66197,1.66394,12892.0898
1056470400000,1.66374,1.66477,1.65871,1.66323,76636.7939
1056484800000,1.66312,1.6646,1.66096,1.66212,11916.2969
1056499200000,1.6624,1.66381,1.66049,1.66318,9758.0969
1056513600000,1.66328,1.66513,1.66249,1.66306,10830.6201
1056528000000,1.66283,1.67117,1.66094,1.67093,14230.8997
1056542400000,1.67074,1.67545,1.66865,1.67378,12908.0671
1056556800000,1.67398,1.67952,1.66937,1.67004,75360.8164
1056571200000,1.66999,1.67425,1.66909,1.67307,12783.6501
1056585600000,1.67321,1.6735,1.66892,1.67091,9857.7971
1056600000000,1.67105,1.67144,1.66601,1.66762,10486.05
1056614400000,1.66718,1.66899,1.662,1.66557,14028.6699
1056628800000,1.66543,1.66645,1.65913,1.66283,12798.75
1056643200000,1.66296,1.66516,1.66005,1.66155,74807.4785
1056657600000,1.66142,1.66204,1.65889,1.66065,13383.4644
1056672000000,1.66061,1.66217,1.65719,1.66089,9722.6003
1056686400000,1.66096,1.66298,1.65789,1.65885,10798.1338
1056700800000,1.65858,1.66136,1.65327,1.65459,13884.5869
1056715200000,1.65494,1.65624,1.64875,1.65025,13070.4697
1056729600000,1.64976,1.65031,1.64505,1.64639,75368.0879
1056744000000,1.64652,1.64899,1.64627,1.64838,5832.0698
1056758400000,1.64838,1.64838,1.64838,1.64838,0
1056772800000,1.64838,1.64838,1.64838,1.64838,0
1056787200000,1.64838,1.64838,1.64838,1.64838,0
1056801600000,1.64838,1.64838,1.64838,1.64838,0
1056816000000,1.64838,1.64838,1.64838,1.64838,0
1056830400000,1.64838,1.64838,1.64838,1.64838,0
1056844800000,1.64838,1.64838,1.64838,1.64838,0
1056859200000,1.64838,1.64838,1.64838,1.64838,0
1056873600000,1.64838,1.64838,1.64838,1.64838,0
1056888000000,1.64838,1.64838,1.64838,1.64838,0
1056902400000,1.64838,1.64838,1.64838,1.64838,0
1056916800000,1.64838,1.64951,1.64793,1.6491,7091.5
1056931200000,1.64916,1.65411,1.64909,1.65336,10156.2703
1056945600000,1.65342,1.65358,1.65058,1.65164,10799.7703
1056960000000,1.65185,1.65374,1.64537,1.64986,14013.6099
1056974400000,1.64986,1.65305,1.64668,1.65,13448.4998
1056988800000,1.65007,1.65676,1.64964,1.65459,73983.123
1057003200000,1.65456,1.65608,1.65311,1.65539,12585.6372
1057017600000,1.65524,1.65678,1.65276,1.65625,10050.7
1057032000000,1.65631,1.6568,1.65434,1.65537,10409.1899
1057046400000,1.65482,1.66026,1.65144,1.65807,13734.1199
1057060800000,1.65798,1.66501,1.65565,1.66187,12674.0671
1057075200000,1.66194,1.66391,1.66068,1.6629,74217.7002
1057089600000,1.66251,1.66324,1.66084,1.66298,12117.3501
1057104000000,1.66346,1.66429,1.66136,1.6635,9469.0002
1057118400000,1.66353,1.6649,1.6612,1.66181,11073.5999
1057132800000,1.66144,1.6641,1.65997,1.66314,13983.5698
1057147200000,1.66339,1.66671,1.66097,1.66419,12912
1057161600000,1.66411,1.66639,1.66092,1.66347,74723.4268
1057176000000,1.66368,1.66602,1.6628,1.66496,12419.5897
1057190400000,1.665,1.6657,1.6637,1.66392,10144.1001
1057204800000,1.66398,1.6652,1.66273,1.66454,10912.45
1057219200000,1.66414,1.66443,1.66007,1.66229,13489.3198
1057233600000,1.66181,1.6739,1.66051,1.67145,12759.7439
1057248000000,1.67188,1.67394,1.66797,1.66867,74934.0352
1057262400000,1.6686,1.67026,1.66759,1.6694,12559.3499
1057276800000,1.66936,1.66942,1.66709,1.66751,9944.72
1057291200000,1.66762,1.66941,1.66585,1.66823,10781.0999
1057305600000,1.66851,1.67161,1.6664,1.66849,14018.1501
1057320000000,1.6679,1.67041,1.66579,1.66747,12671.5203
1057334400000,1.66758,1.66905,1.66467,1.66633,74444.2334
1057348800000,1.6664,1.66675,1.66501,1.66585,5747.0498
1057363200000,1.66585,1.66585,1.66585,1.66585,0
1057377600000,1.66585,1.66585,1.66585,1.66585,0
1057392000000,1.66585,1.66585,1.66585,1.66585,0
1057406400000,1.66585,1.66585,1.66585,1.66585,0
1057420800000,1.66585,1.66585,1.66585,1.66585,0
1057435200000,1.66585,1.66585,1.66585,1.66585,0
1057449600000,1.66585,1.66585,1.66585,1.66585,0
1057464000000,1.66585,1.66585,1.66585,1.66585,0
1057478400000,1.66585,1.66585,1.66585,1.66585,0
1057492800000,1.66585,1.66585,1.66585,1.66585,0
1057507200000,1.66585,1.66585,1.66585,1.66585,0
1057521600000,1.66585,1.66746,1.66585,1.6665,6758.95
1057536000000,1.66651,1.66733,1.66304,1.66536,9427.0203
1057550400000,1.66535,1.66615,1.66264,1.66382,10937.7498
1057564800000,1.66335,1.6647,1.65208,1.65271,13572.24
1057579200000,1.65244,1.65357,1.64707,1.6498,13080.0698
1057593600000,1.64994,1.65115,1.64719,1.64923,75312.207
1057608000000,1.6493,1.65119,1.64741,1.64894,11938.5669
1057622400000,1.64897,1.64993,1.64722,1.64886,9738.8501
1057636800000,1.64896,1.64956,1.64583,1.64699,10703.0002
1057651200000,1.64763,1.64864,1.63403,1.63587,13352.6497
1057665600000,1.63574,1.63997,1.63447,1.63537,12895.4497
1057680000000,1.63541,1.63625,1.63136,1.63343,74628.4043
1057694400000,1.63367,1.6364,1.63315,1.63475,12112.8101
1057708800000,1.63484,1.63628,1.63424,1.63609,10715.8901
1057723200000,1.6363,1.6363,1.63028,1.63221,10388.4202
1057737600000,1.63209,1.63427,1.62742,1.63337,13771.9502
1057752000000,1.63353,1.63479,1.62836,1.62855,13215.3
1057766400000,1.62867,1.63456,1.62867,1.63411,76654.5059
1057780800000,1.63448,1.63874,1.63324,1.63549,12322.4873
1057795200000,1.63518,1.63577,1.63184,1.63363,9571.2002
1057809600000,1.63397,1.63507,1.63194,1.63256,9962.3999
1057824000000,1.6324,1.63644,1.63061,1.63618,14014.167
1057838400000,1.63618,1.63677,1.62169,1.62794,12259.7
1057852800000,1.62821,1.63645,1.62705,1.6349,76000.0322
1057867200000,1.6351,1.63578,1.63222,1.63408,12725.6472
1057881600000,1.63401,1.63803,1.63338,1.63462,9457.3701
1057896000000,1.63433,1.63637,1.63219,1.63305,10621.22
1057910400000,1.63301,1.63597,1.63132,1.63554,14012.0969
1057924800000,1.63575,1.63771,1.62972,1.63129,13032.22
1057939200000,1.63127,1.63386,1.62997,1.63042,74197.3701
1057953600000,1.63012,1.63091,1.62969,1.62989,5615.9502
1057968000000,1.62989,1.62989,1.62989,1.62989,0
1057982400000,1.62989,1.62989,1.62989,1.62989,0
1057996800000,1.62989,1.62989,1.62989,1.62989,0
1058011200000,1.62989,1.62989,1.62989,1.62989,0
1058025600000,1.62989,1.62989,1.62989,1.62989,0
1058040000000,1.62989,1.62989,1.62989,1.62989,0
1058054400000,1.62989,1.62989,1.62989,1.62989,0
1058068800000,1.62989,1.62989,1.62989,1.62989,0
1058083200000,1.62989,1.62989,1.62989,1.62989,0
1058097600000,1.62989,1.62989,1.62989,1.62989,0
1058112000000,1.62989,1.62989,1.62989,1.62989,0
1058126400000,1.62989,1.63074,1.6265,1.62691,6683.8499
1058140800000,1.62685,1.62873,1.6259,1.6276,9617.8501
1058155200000,1.62791,1.62896,1.62639,1.62694,10986.447
1058169600000,1.62676,1.62709,1.62225,1.62482,13870.7498
1058184000000,1.62445,1.62871,1.62315,1.62493,12363.75
1058198400000,1.62468,1.62597,1.61422,1.61552,76951.2783
1058212800000,1.61474,1.61508,1.60749,1.61009,12587.4202
1058227200000,1.61032,1.6129,1.60919,1.61023,9948.1201
1058241600000,1.61039,1.61357,1.60881,1.61137,10936.4001
1058256000000,1.61135,1.61315,1.60756,1.61077,13292.47
1058270400000,1.61122,1.61159,1.60115,1.60238,12629.3669
1058284800000,1.60158,1.60327,1.58983,1.59119,74288.1533
1058299200000,1.59117,1.59326,1.59052,1.59261,12757.6702
1058313600000,1.59256,1.59319,1.58537,1.59034,9332.27
1058328000000,1.59032,1.59271,1.58823,1.59108,10435.1401
1058342400000,1.59076,1.59302,1.58648,1.59128,14015.4502
1058356800000,1.59106,1.59497,1.58527,1.59462,12630.0999
1058371200000,1.59502,1.59625,1.58938,1.5946,75690.4297
1058385600000,1.59469,1.59821,1.59402,1.59793,12594.4199
1058400000000,1.59788,1.5989,1.59572,1.59776,9785.991
1058414400000,1.59796,1.59907,1.59584,1.59659,10837.95
1058428800000,1.59626,1.59698,1.59262,1.59521,14193.7168
1058443200000,1.59538,1.5967,1.5844,1.59,13193.0901
1058457600000,1.59014,1.59453,1.58855,1.59396,75041.0811
1058472000000,1.5941,1.59703,1.59374,1.59589,12026.967
1058486400000,1.59562,1.59796,1.59432,1.59532,9905.9199
1058500800000,1.59522,1.59554,1.59307,1.59445,10693.7
1058515200000,1.59462,1.59768,1.59178,1.59248,14460.6201
1058529600000,1.59208,1.59411,1.58237,1.58331,12116.9004
1058544000000,1.5833,1.59041,1.58268,1.58928,75436.873
1058558400000,1.58926,1.58971,1.58853,1.58915,5733.7002
1058572800000,1.58915,1.58915,1.58915,1.58915,0
1058587200000,1.58915,1.58915,1.58915,1.58915,0
