timestamp,open,high,low,close,volume
1054828800000,1.30072,1.30157,1.29488,1.29934,166182.8984
1054843200000,1.29914,1.30136,1.2985,1.30041,37099.5996
1054857600000,1.30074,1.30248,1.29966,1.3006,30499.2002
1054872000000,1.30095,1.30254,1.29897,1.30208,31473.1997
1054886400000,1.30234,1.30647,1.30007,1.30603,30837.8994
1054900800000,1.30623,1.32477,1.30467,1.32311,30071.5752
1054915200000,1.32371,1.32439,1.31697,1.32046,164170.0977
1054929600000,1.32038,1.32073,1.31863,1.31943,14591.7002
1054944000000,1.31943,1.31943,1.31943,1.31943,0
1054958400000,1.31943,1.31943,1.31943,1.31943,0
1054972800000,1.31943,1.31943,1.31943,1.31943,0
1054987200000,1.31943,1.31943,1.31943,1.31943,0
1055001600000,1.31943,1.31943,1.31943,1.31943,0
1055016000000,1.31943,1.31943,1.31943,1.31943,0
1055030400000,1.31943,1.31943,1.31943,1.31943,0
1055044800000,1.31943,1.31943,1.31943,1.31943,0
1055059200000,1.31943,1.31943,1.31943,1.31943,0
1055073600000,1.31943,1.31943,1.31943,1.31943,0
1055088000000,1.31943,1.31943,1.31943,1.31943,0
1055102400000,1.31943,1.32019,1.31813,1.31928,23298.2998
1055116800000,1.31918,1.32564,1.3181,1.32109,32152.7998
1055131200000,1.32112,1.32287,1.3181,1.32228,30964.2002
1055145600000,1.32244,1.3241,1.31481,1.32126,31299.3003
1055160000000,1.32112,1.32262,1.30536,1.30988,32750.1499
1055174400000,1.31027,1.31395,1.30848,1.31143,162799.5508
1055188800000,1.3117,1.3163,1.31085,1.31534,37218.1001
1055203200000,1.31567,1.31671,1.3132,1.3136,30807.3999
1055217600000,1.31376,1.31615,1.31298,1.31373,30929.0005
1055232000000,1.3138,1.31865,1.31363,1.31557,31107.7002
1055246400000,1.31549,1.31914,1.31363,1.31842,30801.5757
1055260800000,1.3187,1.32019,1.3112,1.31552,165437.7031
1055275200000,1.31552,1.31749,1.31476,1.3158,37567.6006
1055289600000,1.3161,1.31717,1.31297,1.31423,32752.0996
1055304000000,1.31426,1.3146,1.30922,1.31151,31019.6001
1055318400000,1.31144,1.31644,1.30737,1.30851,31825
1055332800000,1.30846,1.30921,1.30396,1.30622,31563.8003
1055347200000,1.3063,1.30861,1.30459,1.30757,164044.7773
1055361600000,1.30778,1.30971,1.30648,1.3076,37569.4009
1055376000000,1.30769,1.30934,1.30641,1.30856,31289.8999
1055390400000,1.30858,1.30901,1.30344,1.30467,30737.4004
1055404800000,1.30436,1.30978,1.30082,1.30876,30867.2754
1055419200000,1.30882,1.31566,1.30787,1.31376,31633.0752
1055433600000,1.31354,1.31384,1.30893,1.31023,164134.5996
1055448000000,1.31033,1.31104,1.30863,1.30963,37751.7998
1055462400000,1.30956,1.31113,1.3088,1.31041,29523.2002
1055476800000,1.3105,1.31408,1.30994,1.31358,30448.7998
1055491200000,1.31373,1.31596,1.30824,1.31455,31078.3008
1055505600000,1.31514,1.31888,1.30634,1.30746,30509
1055520000000,1.30802,1.30932,1.29531,1.29757,167353.8789
1055534400000,1.29761,1.29944,1.2973,1.29798,13890.0996
1055548800000,1.29798,1.29798,1.29798,1.29798,0
1055563200000,1.29798,1.29798,1.29798,1.29798,0
1055577600000,1.29798,1.29798,1.29798,1.29798,0
1055592000000,1.29798,1.29798,1.29798,1.29798,0
1055606400000,1.29798,1.29798,1.29798,1.29798,0
1055620800000,1.29798,1.29798,1.29798,1.29798,0
1055635200000,1.29798,1.29798,1.29798,1.29798,0
1055649600000,1.29798,1.29798,1.29798,1.29798,0
1055664000000,1.29798,1.29798,1.29798,1.29798,0
1055678400000,1.29798,1.29798,1.29798,1.29798,0
1055692800000,1.29798,1.29798,1.29798,1.29798,0
1055707200000,1.29798,1.29798,1.296,1.29749,23409.9004
1055721600000,1.29745,1.29946,1.29542,1.29855,30751.6001
1055736000000,1.29877,1.30272,1.29831,1.30211,31275.1001
1055750400000,1.30178,1.30243,1.29377,1.29831,31449.8003
1055764800000,1.29855,1.30317,1.29692,1.2998,30989.7754
1055779200000,1.2998,1.30436,1.29862,1.30344,166522.6777
1055793600000,1.30339,1.30645,1.30288,1.30546,38340.3999
1055808000000,1.30533,1.30559,1.30329,1.30407,30445.5005
1055822400000,1.30401,1.30411,1.29946,1.30058,31123.8003
1055836800000,1.30041,1.30489,1.29995,1.30474,31095.5996
1055851200000,1.30469,1.30877,1.3021,1.30376,30076.2002
1055865600000,1.30365,1.30669,1.3025,1.30624,167013.8027
1055880000000,1.30686,1.30942,1.30603,1.3084,37523.1006
1055894400000,1.30816,1.30943,1.30666,1.30697,30854.3999
1055908800000,1.30721,1.31221,1.30613,1.31127,30420.0005
1055923200000,1.31138,1.31757,1.30874,1.31704,29969.2002
1055937600000,1.31732,1.32348,1.31661,1.32173,31239.5996
1055952000000,1.3214,1.32589,1.31962,1.32177,165324.1504
1055966400000,1.32189,1.32363,1.32099,1.32224,37532.9995
1055980800000,1.32217,1.33462,1.32143,1.33329,30155.3003
1055995200000,1.33331,1.33439,1.32807,1.33298,31057.5
1056009600000,1.33336,1.33685,1.32895,1.33589,32005.0996
1056024000000,1.33567,1.3361,1.32615,1.32667,31630.8999
1056038400000,1.32588,1.32656,1.31109,1.31568,166639.8496
1056052800000,1.31583,1.31721,1.31252,1.31721,37373.1997
1056067200000,1.31685,1.31801,1.31428,1.31533,30886.1997
1056081600000,1.31543,1.31952,1.3144,1.31838,31081.5996
1056096000000,1.31864,1.32335,1.31719,1.32002,31196
1056110400000,1.32033,1.3284,1.32005,1.327,30647.2998
1056124800000,1.32723,1.33699,1.32643,1.33171,166734.0762
1056139200000,1.33157,1.33184,1.32756,1.32848,13875.5
1056153600000,1.32848,1.32848,1.32848,1.32848,0
1056168000000,1.32848,1.32848,1.32848,1.32848,0
1056182400000,1.32848,1.32848,1.32848,1.32848,0
1056196800000,1.32848,1.32848,1.32848,1.32848,0
1056211200000,1.32848,1.32848,1.32848,1.32848,0
1056225600000,1.32848,1.32848,1.32848,1.32848,0
1056240000000,1.32848,1.32848,1.32848,1.32848,0
1056254400000,1.32848,1.32848,1.32848,1.32848,0
1056268800000,1.32848,1.32848,1.32848,1.32848,0
1056283200000,1.32848,1.32848,1.32848,1.32848,0
1056297600000,1.32848,1.32848,1.32848,1.32848,0
1056312000000,1.32848,1.33187,1.32848,1.3298,23053.7998
1056326400000,1.32963,1.33474,1.32864,1.3294,29719
1056340800000,1.3293,1.33304,1.32716,1.33195,31372.875
1056355200000,1.33159,1.33245,1.32329,1.3283,31553.9004
1056369600000,1.32834,1.33241,1.32761,1.32849,31236.4756
1056384000000,1.32827,1.32957,1.32087,1.32382,166096.5996
1056398400000,1.32424,1.32484,1.32174,1.32327,36027.6001
1056412800000,1.32326,1.32478,1.32307,1.324,31800.5005
1056427200000,1.32378,1.3279,1.32271,1.32756,29423.3999
1056441600000,1.32749,1.32826,1.32017,1.32426,32027.5996
1056456000000,1.3245,1.32949,1.32228,1.32904,29952.1997
1056470400000,1.32918,1.33287,1.32697,1.32774,167358.2988
1056484800000,1.32777,1.3308,1.32653,1.33021,37312.5757
1056499200000,1.33014,1.33019,1.32677,1.32714,31647.2998
1056513600000,1.32714,1.32977,1.32531,1.32884,29716.2002
1056528000000,1.32879,1.33076,1.32537,1.32794,30986.1001
1056542400000,1.32796,1.32837,1.32385,1.32635,31312.8003
1056556800000,1.32684,1.33155,1.32112,1.33045,165076.1992
1056571200000,1.32989,1.33111,1.32684,1.32846,37089.7007
1056585600000,1.32873,1.33341,1.32804,1.33105,31191.9004
1056600000000,1.33124,1.33905,1.32964,1.33527,29911.4751
1056614400000,1.33522,1.34423,1.33329,1.34291,31061.6001
1056628800000,1.34362,1.34876,1.34204,1.34524,29504.2998
1056643200000,1.34494,1.3507,1.34405,1.34888,166171.9746
1056657600000,1.3493,1.35219,1.34861,1.34996,38895.751
1056672000000,1.34998,1.35095,1.34774,1.34827,30500.6006
1056686400000,1.34824,1.3512,1.3464,1.34955,30042.6006
1056700800000,1.34968,1.35638,1.34755,1.35359,31132.8999
1056715200000,1.35354,1.35515,1.34702,1.35241,30724.1001
1056729600000,1.35266,1.35497,1.34917,1.35107,166816.498
1056744000000,1.35063,1.35146,1.34946,1.35012,13870.2002
1056758400000,1.35012,1.35012,1.35012,1.35012,0
1056772800000,1.35012,1.35012,1.35012,1.35012,0
1056787200000,1.35012,1.35012,1.35012,1.35012,0
1056801600000,1.35012,1.35012,1.35012,1.35012,0
1056816000000,1.35012,1.35012,1.35012,1.35012,0
1056830400000,1.35012,1.35012,1.35012,1.35012,0
1056844800000,1.35012,1.35012,1.35012,1.35012,0
1056859200000,1.35012,1.35012,1.35012,1.35012,0
1056873600000,1.35012,1.35012,1.35012,1.35012,0
1056888000000,1.35012,1.35012,1.35012,1.35012,0
1056902400000,1.35012,1.35012,1.35012,1.35012,0
1056916800000,1.35012,1.35042,1.34848,1.34954,23353.3003
1056931200000,1.34962,1.35196,1.34848,1.35051,30734.6001
1056945600000,1.35106,1.3533,1.34983,1.3518,31484.4995
1056960000000,1.35211,1.36089,1.35064,1.35783,31692.1997
1056974400000,1.35766,1.36034,1.35243,1.35429,30846.8003
1056988800000,1.35424,1.35495,1.35042,1.35245,166543.4746
1057003200000,1.35226,1.35367,1.34871,1.34954,36850.7749
1057017600000,1.34947,1.35298,1.348,1.35169,31345.6997
1057032000000,1.35182,1.35379,1.34997,1.35132,30513.8999
1057046400000,1.35117,1.35152,1.34577,1.34809,31714.8008
1057060800000,1.34831,1.3514,1.33677,1.33898,32612.6997
1057075200000,1.33891,1.34258,1.33803,1.34199,168447.6523
1057089600000,1.34185,1.34512,1.34087,1.34255,39006.2998
1057104000000,1.34251,1.34499,1.34164,1.34467,31975.9004
1057118400000,1.34474,1.34809,1.34279,1.34729,30575.6001
1057132800000,1.34723,1.34785,1.34155,1.34422,30940.6001
1057147200000,1.34445,1.34847,1.34249,1.34776,31983.4751
1057161600000,1.34772,1.34897,1.34367,1.3444,168137.2031
1057176000000,1.34445,1.34653,1.34298,1.34533,36377.9746
1057190400000,1.34532,1.34709,1.34495,1.34644,31124.1753
1057204800000,1.34655,1.34789,1.34566,1.34664,30966.7002
1057219200000,1.34678,1.35532,1.34567,1.35339,31297.4751
1057233600000,1.35338,1.35418,1.34068,1.34389,31676.5
1057248000000,1.34429,1.34948,1.34352,1.34844,164574.873
1057262400000,1.34823,1.34961,1.34612,1.34914,36853.6997
1057276800000,1.34913,1.35235,1.34767,1.35102,30964.2002
1057291200000,1.35102,1.35243,1.3492,1.35224,30667.0996
1057305600000,1.35251,1.35286,1.34831,1.35035,31656.7002
1057320000000,1.35067,1.35295,1.34765,1.34813,31539.5752
1057334400000,1.34794,1.34967,1.34579,1.34791,167884.3789
1057348800000,1.34792,1.34883,1.34648,1.34821,13206.7002
1057363200000,1.34821,1.34821,1.34821,1.34821,0
1057377600000,1.34821,1.34821,1.34821,1.34821,0
1057392000000,1.34821,1.34821,1.34821,1.34821,0
1057406400000,1.34821,1.34821,1.34821,1.34821,0
1057420800000,1.34821,1.34821,1.34821,1.34821,0
1057435200000,1.34821,1.34821,1.34821,1.34821,0
1057449600000,1.34821,1.34821,1.34821,1.34821,0
1057464000000,1.34821,1.34821,1.34821,1.34821,0
1057478400000,1.34821,1.34821,1.34821,1.34821,0
1057492800000,1.34821,1.34821,1.34821,1.34821,0
1057507200000,1.34821,1.34821,1.34821,1.34821,0
1057521600000,1.34821,1.35031,1.34709,1.34973,23707.2998
1057536000000,1.3507,1.35169,1.34869,1.34976,30998.3003
1057550400000,1.34973,1.35636,1.34915,1.35527,30940.8003
1057564800000,1.35542,1.36884,1.35444,1.36658,31695.5
1057579200000,1.36659,1.37022,1.36558,1.36802,31003.7007
1057593600000,1.36812,1.37314,1.36685,1.37221,169099.875
1057608000000,1.37226,1.37375,1.37074,1.37297,37722.5
1057622400000,1.37295,1.37416,1.37169,1.37279,30012.2749
1057636800000,1.37281,1.37379,1.3697,1.37175,31168.7002
1057651200000,1.37182,1.37877,1.36882,1.37603,29738.2998
1057665600000,1.37574,1.37574,1.36657,1.37288,31085.8003
1057680000000,1.37338,1.37593,1.36896,1.37046,166750.8984
1057694400000,1.37026,1.37034,1.36752,1.36892,38247.875
1057708800000,1.36889,1.37022,1.36759,1.36852,30548.7002
1057723200000,1.36848,1.36927,1.3656,1.36669,30573.5005
1057737600000,1.36635,1.36668,1.35893,1.35946,30698.1001
1057752000000,1.35931,1.36342,1.35777,1.36303,30343.2007
1057766400000,1.36345,1.36624,1.35966,1.36068,166391.8203
1057780800000,1.36053,1.36161,1.35835,1.36161,36468
1057795200000,1.3616,1.3629,1.35401,1.35836,29653.9004
1057809600000,1.35882,1.35965,1.35602,1.35722,30200.9751
1057824000000,1.35748,1.3688,1.35639,1.36526,31174.9004
1057838400000,1.36564,1.3668,1.36296,1.36527,31352.1748
1057852800000,1.36528,1.36718,1.35867,1.36053,167160.1289
1057867200000,1.3603,1.36579,1.35916,1.36258,38076.3999
1057881600000,1.36278,1.37291,1.36225,1.37014,31202.1997
1057896000000,1.37034,1.3708,1.36505,1.36768,31916.5
1057910400000,1.36753,1.36891,1.36383,1.36741,31770.6011
1057924800000,1.3677,1.3737,1.36619,1.37148,31594.7002
1057939200000,1.37194,1.37396,1.36979,1.37136,164898.1992
1057953600000,1.37136,1.37457,1.37107,1.37425,13436.2002
1057968000000,1.37425,1.37425,1.37425,1.37425,0
1057982400000,1.37425,1.37425,1.37425,1.37425,0
1057996800000,1.37425,1.37425,1.37425,1.37425,0
1058011200000,1.37425,1.37425,1.37425,1.37425,0
1058025600000,1.37425,1.37425,1.37425,1.37425,0
1058040000000,1.37425,1.37425,1.37425,1.37425,0
1058054400000,1.37425,1.37425,1.37425,1.37425,0
1058068800000,1.37425,1.37425,1.37425,1.37425,0
1058083200000,1.37425,1.37425,1.37425,1.37425,0
1058097600000,1.37425,1.37425,1.37425,1.37425,0
1058112000000,1.37425,1.37425,1.37425,1.37425,0
1058126400000,1.37425,1.37726,1.37425,1.37677,24781.7998
1058140800000,1.37685,1.37807,1.37445,1.37459,31327.2002
1058155200000,1.37462,1.37935,1.37462,1.37715,30252.8999
1058169600000,1.37713,1.38134,1.37178,1.37301,32255
1058184000000,1.37284,1.3746,1.37106,1.37379,30716.3003
1058198400000,1.37371,1.37653,1.37112,1.37466,168069.1465
1058212800000,1.37446,1.37493,1.37237,1.37456,36875.4004
1058227200000,1.37454,1.37737,1.37362,1.37685,30033.8003
1058241600000,1.37683,1.37715,1.3711,1.37208,29348.0747
1058256000000,1.37193,1.37652,1.36811,1.36834,30578.9751
1058270400000,1.36864,1.37872,1.3679,1.37835,31339.9751
1058284800000,1.37879,1.38679,1.37752,1.38191,165660.1992
1058299200000,1.38205,1.38755,1.38198,1.38372,39119.1001
1058313600000,1.38401,1.39452,1.38357,1.38854,30384.1997
1058328000000,1.38853,1.38971,1.3868,1.38709,31010.1997
1058342400000,1.38749,1.39237,1.3853,1.38959,31482.4995
1058356800000,1.3897,1.39104,1.37531,1.37649,31638.6001
1058371200000,1.37662,1.37906,1.37304,1.37606,165847.5527
1058385600000,1.3759,1.37685,1.37403,1.37589,37903.2993
1058400000000,1.37547,1.37669,1.3727,1.37502,31909.4995
1058414400000,1.37507,1.37601,1.37056,1.3726,30500.8999
1058428800000,1.37161,1.37459,1.36638,1.36791,31914.6997
1058443200000,1.36799,1.37873,1.36426,1.37449,31858.1001
1058457600000,1.37444,1.37728,1.36876,1.36917,165855.875
1058472000000,1.3691,1.37095,1.36111,1.36261,37224.5
1058486400000,1.36258,1.36671,1.3592,1.36477,30250.3003
1058500800000,1.36506,1.3682,1.36423,1.36576,31266.2998
1058515200000,1.36541,1.37266,1.36487,1.37246,31596.9995
1058529600000,1.37283,1.3761,1.36928,1.37069,32102.499
1058544000000,1.37051,1.37051,1.35713,1.35929,168059.4043
1058558400000,1.35932,1.36208,1.35846,1.36208,14453.0996
1058572800000,1.36208,1.36208,1.36208,1.36208,0
1058587200000,1.36208,1.36208,1.36208,1.36208,0
